id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
1353,22.183,25.0,0.19818899,0.2099925,0.18104511,0.17012678,0.0119087845,0.13865691,-0.21729368,0,0
1354,22.2,25.0,0.1962675,0.199287,0.18335606,0.16650522,0.0119087845,0.13865691,-0.21729368,0,0
1355,22.216,25.0,0.1951695,0.1896795,0.18566701,0.16288367,0.0119087845,0.13865691,-0.21729368,0,0
1356,22.234,25.0,0.1951695,0.182268,0.18797795,0.1592621,0.0119087845,0.13865691,-0.21729368,0,0
1357,22.249,25.0,0.1957185,0.175131,0.19028892,0.15564054,0.0119087845,0.13865691,-0.21729368,0,0
1358,22.267,25.0,0.19681649,0.169641,0.19259986,0.15201898,0.0119087845,0.13865691,-0.21729368,0,0
1359,22.283,25.0,0.1984635,0.1647,0.19491081,0.14839742,0.0119087845,0.13865691,-0.21729368,0,0
1360,22.283,25.0,0.1984635,0.1647,0.19491081,0.14839742,0.0119087845,0.13865691,-0.21729368,1,0
1361,22.299,26.0,0.201483,0.158661,0.30938405,0.23731534,0.01911695,-0.33243245,-0.23301376,0,0
1362,22.318,26.0,0.20312999,0.155367,0.30384353,0.23343179,0.01911695,-0.33243245,-0.23301376,0,0
1363,22.333,26.0,0.2045025,0.1528965,0.29830298,0.22954823,0.01911695,-0.33243245,-0.23301376,0,0
1364,22.35,26.0,0.20532599,0.15152399,0.29276246,0.22566466,0.01911695,-0.33243245,-0.23301376,0,0
1365,22.366,26.0,0.206424,0.150426,0.28722194,0.2217811,0.01911695,-0.33243245,-0.23301376,0,0
1366,22.382,26.0,0.2072475,0.149877,0.2816814,0.21789753,0.01911695,-0.33243245,-0.23301376,0,0
1367,22.401,26.0,0.2077965,0.149328,0.27614084,0.21401398,0.01911695,-0.33243245,-0.23301376,0,0
1368,22.416,26.0,0.2077965,0.1490535,0.2706003,0.21013042,0.01911695,-0.33243245,-0.23301376,0,0
1369,22.434,26.0,0.2077965,0.1490535,0.26505974,0.20624685,0.01911695,-0.33243245,-0.23301376,0,0
1370,22.451,26.0,0.2077965,0.1490535,0.2595192,0.2023633,0.01911695,-0.33243245,-0.23301376,0,0
1371,22.466,26.0,0.2077965,0.149328,0.25397867,0.19847973,0.01911695,-0.33243245,-0.23301376,0,0
1372,22.483,26.0,0.2077965,0.149328,0.2484381,0.19459617,0.01911695,-0.33243245,-0.23301376,0,0
1373,22.499,26.0,0.2077965,0.1496025,0.24289757,0.1907126,0.01911695,-0.33243245,-0.23301376,0,0
1374,22.516,26.0,0.208071,0.149877,0.23735702,0.18682905,0.01911695,-0.33243245,-0.23301376,0,0
1375,22.534,26.0,0.20889449,0.149877,0.23181647,0.18294549,0.01911695,-0.33243245,-0.23301376,0,0
1376,22.549,26.0,0.210816,0.150426,0.22627592,0.17906192,0.01911695,-0.33243245,-0.23301376,0,0
1377,22.568,26.0,0.21465899,0.150426,0.22073537,0.17517836,0.01911695,-0.33243245,-0.23301376,0,0
1378,22.585,26.0,0.220698,0.150975,0.21519482,0.1712948,0.01911695,-0.33243245,-0.23301376,0,0
1379,22.599,26.0,0.2286585,0.15234749,0.20965429,0.16741124,0.01911695,-0.33243245,-0.23301376,0,0
1380,22.616,26.0,0.237717,0.1545435,0.20411374,0.16352768,0.01911695,-0.33243245,-0.23301376,0,0
1381,22.634,26.0,0.24485399,0.15728849,0.19857319,0.15964411,0.01911695,-0.33243245,-0.23301376,0,0
1382,22.65,26.0,0.25226548,0.161406,0.19303264,0.15576056,0.01911695,-0.33243245,-0.23301376,0,0
1383,22.666,26.0,0.2539125,0.1627785,0.18749209,0.15187699,0.01911695,-0.33243245,-0.23301376,0,0
1384,22.683,26.0,0.25583398,0.166347,0.18195154,0.14799343,0.01911695,-0.33243245,-0.23301376,0,0
1385,22.699,26.0,0.25583398,0.167994,0.176411,0.14410986,0.01911695,-0.33243245,-0.23301376,0,0
1386,22.716,26.0,0.254736,0.16881749,0.17087045,0.1402263,0.01911695,-0.33243245,-0.23301376,0,0
1387,22.733,26.0,0.2533635,0.16881749,0.1653299,0.13634275,0.01911695,-0.33243245,-0.23301376,0,0
1388,22.752,26.0,0.2506185,0.168543,0.15978935,0.13245918,0.01911695,-0.33243245,-0.23301376,0,0
1389,22.768,26.0,0.24540299,0.1660725,0.1542488,0.12857562,0.01911695,-0.33243245,-0.23301376,0,0
1390,22.784,26.0,0.23689349,0.16168049,0.14870825,0.12469206,0.01911695,-0.33243245,-0.23301376,0,0
1391,22.8,26.0,0.224541,0.155367,0.14316772,0.1208085,0.01911695,-0.33243245,-0.23301376,0,0
1392,22.818,26.0,0.2083455,0.147132,0.13762717,0.116924934,0.01911695,-0.33243245,-0.23301376,0,0
1393,22.834,26.0,0.19215,0.138348,0.13208663,0.11304137,0.01911695,-0.33243245,-0.23301376,0,0
1394,22.849,26.0,0.17815049,0.13148549,0.1265461,0.10915781,0.01911695,-0.33243245,-0.23301376,0,0
1395,22.849,26.0,0.1715625,0.1281915,0.1265461,0.10915781,0.01911695,-0.33243245,-0.23301376,1,0
1396,22.866,27.0,0.1649745,0.125172,0.41158003,0.09648803,0.02245763,0.19022346,0.3099562,0,0
1397,22.883,27.0,0.15728849,0.121878,0.41475043,0.10165396,0.02245763,0.19022346,0.3099562,0,0
