time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
37261.0,4,4,12,105,105,585,645,588,647,597,645
37277.0,4,4,12,105,105,585,645,588,647,597,645
37293.0,4,4,12,105,105,585,645,588,647,597,645
37310.0,4,4,12,105,105,585,645,588,647,597,645
37327.0,4,4,12,105,105,585,645,588,647,597,645
37342.0,4,4,12,105,105,585,645,588,647,597,645
37359.0,4,4,12,105,105,585,645,588,647,597,645
37375.0,4,4,12,105,105,585,645,588,647,597,645
37392.0,4,4,12,105,105,585,645,588,647,597,645
37409.0,4,4,12,105,105,585,645,588,647,597,645
37427.0,4,4,12,105,105,585,645,589,647,597,645
37443.0,4,4,12,105,105,585,645,590,647,597,645
37460.0,4,4,12,105,105,585,645,592,647,597,645
37476.0,4,4,12,105,105,585,645,593,646,597,645
37493.0,4,4,12,105,105,585,645,593,646,597,645
37509.0,4,4,12,105,105,585,645,594,646,597,645
37526.0,4,4,12,105,105,585,645,595,646,597,645
37543.0,4,4,12,105,105,585,645,595,646,597,645
37558.0,4,4,12,105,105,585,645,596,646,597,645
37577.0,4,4,12,105,105,585,645,597,645,597,645
37593.0,4,4,12,105,105,585,645,598,645,597,645
37611.0,4,4,12,105,105,585,645,598,645,597,645
37625.0,4,4,12,105,105,585,645,598,645,597,645
37642.0,4,4,12,105,105,585,645,598,645,597,645
37659.0,4,4,12,105,105,585,645,598,645,597,645
37676.0,4,4,12,105,105,585,645,598,645,597,645
37693.0,4,4,12,105,105,585,645,598,645,597,645
37709.0,4,4,12,105,105,585,645,598,645,597,645
37726.0,4,4,12,105,105,585,645,598,645,597,645
37743.0,4,4,12,105,105,585,645,598,645,597,645
37760.0,4,4,12,105,105,585,645,598,645,597,645
37776.0,4,4,12,105,105,585,645,598,645,597,645
37792.0,4,4,12,105,105,585,645,598,645,597,645
37809.0,4,4,12,105,105,585,645,598,645,597,645
37826.0,4,4,12,105,105,585,645,598,645,597,645
37843.0,4,4,12,105,105,585,645,598,645,597,645
37860.0,4,4,12,105,105,585,645,598,645,597,645
37876.0,4,4,12,105,105,585,645,598,645,597,645
37892.0,4,4,12,105,105,585,645,598,645,597,645
37911.0,4,4,12,105,105,585,645,598,645,597,645
37925.0,4,4,12,105,105,585,645,598,645,597,645
37943.0,4,4,12,105,105,585,645,598,645,597,645
37961.0,5,134,12,105,105,585,645,598,645,597,645
37977.0,5,134,119,105,-105,585,435,598,645,704,435
37994.0,5,134,119,105,-105,585,435,598,645,704,435
38009.0,5,134,119,105,-105,585,435,598,645,704,435
38026.0,5,134,119,105,-105,585,435,598,645,704,435
38042.0,5,134,119,105,-105,585,435,598,645,704,435
38058.0,5,134,119,105,-105,585,435,598,645,704,435
38075.0,5,134,119,105,-105,585,435,598,645,704,435
38094.0,5,134,119,105,-105,585,435,598,645,704,435
38110.0,5,134,119,105,-105,585,435,598,645,704,435
38126.0,5,134,119,105,-105,585,435,598,645,704,435
38143.0,5,134,119,105,-105,585,435,598,645,704,435
38159.0,5,134,119,105,-105,585,435,598,645,704,435
38176.0,5,134,119,105,-105,585,435,598,645,704,435
38192.0,5,134,119,105,-105,585,435,598,645,704,435
38209.0,5,134,119,105,-105,585,435,598,645,704,435
38226.0,5,134,119,105,-105,585,435,598,645,704,435
38242.0,5,134,119,105,-105,585,435,598,645,704,435
38259.0,5,134,119,105,-105,585,435,598,645,704,435
38276.0,5,134,119,105,-105,585,435,598,645,704,435
38293.0,5,134,119,105,-105,585,435,598,645,704,435
38309.0,5,134,119,105,-105,585,435,598,645,704,435
38326.0,5,134,119,105,-105,585,435,598,645,704,435
38342.0,5,134,119,105,-105,585,435,601,639,704,435
38362.0,5,134,119,105,-105,585,435,604,629,704,435
38375.0,5,134,119,105,-105,585,435,606,615,704,435
38392.0,5,134,119,105,-105,585,435,607,592,704,435
38409.0,5,134,119,105,-105,585,435,607,565,704,435
38425.0,5,134,119,105,-105,585,435,604,540,704,435
38443.0,5,134,119,105,-105,585,435,600,517,704,435
38459.0,5,134,119,105,-105,585,435,595,498,704,435
38475.0,5,134,119,105,-105,585,435,592,482,704,435
38493.0,5,134,119,105,-105,585,435,588,464,704,435
38509.0,5,134,119,105,-105,585,435,585,446,704,435
38526.0,5,134,119,105,-105,585,435,583,433,704,435
38542.0,5,134,119,105,-105,585,435,583,425,704,435
38559.0,5,134,119,105,-105,585,435,583,424,704,435
38576.0,5,134,119,105,-105,585,435,583,424,704,435
38593.0,5,134,119,105,-105,585,435,583,424,704,435
38609.0,5,134,119,105,-105,585,435,583,424,704,435
38626.0,5,134,119,105,-105,585,435,583,424,704,435
38643.0,5,134,119,105,-105,585,435,583,424,704,435
38660.0,5,134,119,105,-105,585,435,583,424,704,435
38677.0,5,134,119,105,-105,585,435,583,424,704,435
38694.0,5,134,119,105,-105,585,435,583,424,704,435
38710.0,5,134,119,105,-105,585,435,583,426,704,435
38727.0,5,134,119,105,-105,585,435,583,428,704,435
38743.0,5,134,119,105,-105,585,435,584,433,704,435
38763.0,5,134,119,105,-105,585,435,585,438,704,435
38779.0,5,134,119,105,-105,585,435,587,442,704,435
38794.0,5,134,119,105,-105,585,435,588,446,704,435
38810.0,5,134,119,105,-105,585,435,588,449,704,435
38827.0,5,134,119,105,-105,585,435,589,451,704,435
38846.0,5,134,119,105,-105,585,435,589,451,704,435
38862.0,5,134,119,105,-105,585,435,589,452,704,435
38878.0,5,134,119,105,-105,585,435,589,452,704,435
38894.0,5,134,119,105,-105,585,435,589,452,704,435
38910.0,5,134,119,105,-105,585,435,589,452,704,435
38928.0,5,134,119,105,-105,585,435,589,452,704,435
38947.0,5,134,119,105,-105,585,435,589,452,704,435
38959.0,5,134,119,105,-105,585,435,589,452,704,435
38976.0,5,134,119,105,-105,585,435,589,452,704,435
38993.0,5,134,119,105,-105,585,435,589,451,704,435
39013.0,5,134,119,105,-105,585,435,589,449,704,435
39028.0,5,134,119,105,-105,585,435,589,446,704,435
39046.0,5,134,119,105,-105,585,435,589,443,704,435
39060.0,5,134,119,105,-105,585,435,588,440,704,435
39077.0,5,134,119,105,-105,585,435,588,438,704,435
39094.0,5,134,119,105,-105,585,435,588,436,704,435
39114.0,5,134,119,105,-105,585,435,588,434,704,435
39126.0,5,134,119,105,-105,585,435,588,433,704,435
39144.0,5,134,119,105,-105,585,435,588,432,704,435
39163.0,5,134,119,105,-105,585,435,588,432,704,435
39176.0,5,134,119,105,-105,585,435,588,432,704,435
39194.0,5,134,119,105,-105,585,435,588,432,704,435
39213.0,5,134,119,105,-105,585,435,588,432,704,435
39227.0,5,134,119,105,-105,585,435,588,432,704,435
39244.0,5,134,119,105,-105,585,435,588,432,704,435
39260.0,5,134,119,105,-105,585,435,588,432,704,435
39277.0,5,134,119,105,-105,585,435,588,432,704,435
39294.0,5,134,119,105,-105,585,435,588,432,704,435
39314.0,5,134,119,105,-105,585,435,588,432,704,435
39326.0,5,134,119,105,-105,585,435,588,432,704,435
39344.0,5,134,119,105,-105,585,435,588,432,704,435
39363.0,5,134,119,105,-105,585,435,588,432,704,435
39377.0,5,134,119,105,-105,585,435,588,432,704,435
39393.0,5,134,119,105,-105,585,435,588,432,704,435
39414.0,5,134,119,105,-105,585,435,588,432,704,435
39427.0,5,134,119,105,-105,585,435,588,432,704,435
39444.0,5,134,119,105,-105,585,435,588,432,704,435
39460.0,5,134,119,105,-105,585,435,588,432,704,435
39480.0,5,134,119,105,-105,585,435,588,432,704,435
39494.0,5,134,119,105,-105,585,435,588,432,704,435
39512.0,5,134,119,105,-105,585,435,588,432,704,435
39527.0,5,134,119,105,-105,585,435,588,432,704,435
39544.0,5,134,119,105,-105,585,435,588,432,704,435
39560.0,5,134,119,105,-105,585,435,588,432,704,435
39580.0,5,134,119,105,-105,585,435,588,432,704,435
39594.0,5,134,119,105,-105,585,435,588,432,704,435
39611.0,5,134,119,105,-105,585,435,588,432,704,435
39627.0,5,134,119,105,-105,585,435,588,432,704,435
39644.0,5,134,119,105,-105,585,435,588,432,704,435
39660.0,5,134,119,105,-105,585,435,589,432,704,435
39677.0,5,134,119,105,-105,585,435,593,431,704,435
39694.0,5,134,119,105,-105,585,435,601,431,704,435
39711.0,5,134,119,105,-105,585,435,609,431,704,435
39726.0,5,134,119,105,-105,585,435,623,431,704,435
39743.0,5,134,119,105,-105,585,435,632,432,704,435
39763.0,5,134,119,105,-105,585,435,640,432,704,435
39776.0,5,134,119,105,-105,585,435,649,432,704,435
39793.0,5,134,119,105,-105,585,435,658,432,704,435
39811.0,5,134,119,105,-105,585,435,667,432,704,435
39830.0,5,134,119,105,-105,585,435,674,432,704,435
39845.0,5,134,119,105,-105,585,435,680,432,704,435
39860.0,5,134,119,105,-105,585,435,683,432,704,435
39877.0,5,134,119,105,-105,585,435,684,432,704,435
39894.0,5,134,119,105,-105,585,435,684,432,704,435
39910.0,5,134,119,105,-105,585,435,684,432,704,435
39930.0,5,134,119,105,-105,585,435,684,432,704,435
39944.0,5,134,119,105,-105,585,435,684,432,704,435
39961.0,5,134,119,105,-105,585,435,684,432,704,435
39977.0,5,134,119,105,-105,585,435,684,432,704,435
39993.0,5,134,119,105,-105,585,435,684,432,704,435
40014.0,5,134,119,105,-105,585,435,684,432,704,435
40026.0,5,134,119,105,-105,585,435,684,432,704,435
40044.0,5,134,119,105,-105,585,435,684,432,704,435
40060.0,5,134,119,105,-105,585,435,684,432,704,435
40080.0,5,134,119,105,-105,585,435,684,432,704,435
40093.0,5,134,119,105,-105,585,435,684,432,704,435
40111.0,5,134,119,105,-105,585,435,684,432,704,435
40127.0,5,134,119,105,-105,585,435,684,432,704,435
40144.0,5,134,119,105,-105,585,435,684,432,704,435
40160.0,5,134,119,105,-105,585,435,684,432,704,435
40177.0,5,134,119,105,-105,585,435,684,432,704,435
40194.0,5,134,119,105,-105,585,435,684,432,704,435
40210.0,5,134,119,105,-105,585,435,684,432,704,435
40230.0,5,134,119,105,-105,585,435,684,432,704,435
40244.0,5,134,119,105,-105,585,435,684,432,704,435
40260.0,5,134,119,105,-105,585,435,684,432,704,435
40277.0,5,134,119,105,-105,585,435,684,432,704,435
40294.0,5,134,119,105,-105,585,435,684,432,704,435
40311.0,5,134,119,105,-105,585,435,684,432,704,435
40330.0,6,52,119,105,-105,585,435,684,432,704,435
40344.0,6,52,33,105,-105,585,435,684,432,618,435
40360.0,6,52,33,105,-105,585,435,684,432,618,435
40380.0,6,52,33,105,-105,585,435,684,432,618,435
40394.0,6,52,33,105,-105,585,435,684,432,618,435
40413.0,6,52,33,105,-105,585,435,684,432,618,435
40427.0,6,52,33,105,-105,585,435,684,432,618,435
40445.0,6,52,33,105,-105,585,435,684,432,618,435
40462.0,6,52,33,105,-105,585,435,684,432,618,435
40479.0,6,52,33,105,-105,585,435,684,432,618,435
40493.0,6,52,33,105,-105,585,435,684,432,618,435
40514.0,6,52,33,105,-105,585,435,684,432,618,435
40528.0,6,52,33,105,-105,585,435,684,432,618,435
40543.0,6,52,33,105,-105,585,435,684,432,618,435
40560.0,6,52,33,105,-105,585,435,683,432,618,435
40576.0,6,52,33,105,-105,585,435,680,432,618,435
40597.0,6,52,33,105,-105,585,435,674,433,618,435
40610.0,6,52,33,105,-105,585,435,665,434,618,435
40628.0,6,52,33,105,-105,585,435,655,434,618,435
40644.0,6,52,33,105,-105,585,435,646,434,618,435
40663.0,6,52,33,105,-105,585,435,636,434,618,435
40677.0,6,52,33,105,-105,585,435,624,434,618,435
40694.0,6,52,33,105,-105,585,435,620,434,618,435
40710.0,6,52,33,105,-105,585,435,612,434,618,435
40728.0,6,52,33,105,-105,585,435,609,434,618,435
40743.0,6,52,33,105,-105,585,435,608,434,618,435
40762.0,6,52,33,105,-105,585,435,606,434,618,435
40779.0,6,52,33,105,-105,585,435,604,434,618,435
40793.0,6,52,33,105,-105,585,435,602,434,618,435
40810.0,6,52,33,105,-105,585,435,598,434,618,435
40827.0,6,52,33,105,-105,585,435,595,434,618,435
40844.0,6,52,33,105,-105,585,435,592,434,618,435
40860.0,6,52,33,105,-105,585,435,590,434,618,435
40877.0,6,52,33,105,-105,585,435,588,434,618,435
40894.0,6,52,33,105,-105,585,435,588,434,618,435
40913.0,6,52,33,105,-105,585,435,588,434,618,435
40927.0,6,52,33,105,-105,585,435,588,434,618,435
40946.0,6,52,33,105,-105,585,435,588,434,618,435
40962.0,6,52,33,105,-105,585,435,588,434,618,435
40977.0,6,52,33,105,-105,585,435,588,434,618,435
40997.0,6,52,33,105,-105,585,435,588,434,618,435
41010.0,6,52,33,105,-105,585,435,588,434,618,435
41028.0,6,52,33,105,-105,585,435,588,434,618,435
41046.0,6,52,33,105,-105,585,435,588,434,618,435
41061.0,6,52,33,105,-105,585,435,588,434,618,435
41077.0,6,52,33,105,-105,585,435,588,434,618,435
41097.0,6,52,33,105,-105,585,435,588,434,618,435
41110.0,6,52,33,105,-105,585,435,588,434,618,435
41127.0,6,52,33,105,-105,585,435,588,434,618,435
41145.0,6,52,33,105,-105,585,435,588,434,618,435
41160.0,6,52,33,105,-105,585,435,588,434,618,435
41177.0,6,52,33,105,-105,585,435,588,434,618,435
41196.0,6,52,33,105,-105,585,435,588,434,618,435
41210.0,6,52,33,105,-105,585,435,588,434,618,435
41227.0,6,52,33,105,-105,585,435,588,434,618,435
41247.0,6,52,33,105,-105,585,435,588,434,618,435
41260.0,6,52,33,105,-105,585,435,588,434,618,435
41277.0,6,52,33,105,-105,585,435,588,434,618,435
41294.0,6,52,33,105,-105,585,435,588,434,618,435
41310.0,6,52,33,105,-105,585,435,588,434,618,435
41327.0,6,52,33,105,-105,585,435,588,434,618,435
41343.0,6,52,33,105,-105,585,435,588,434,618,435
41360.0,6,52,33,105,-105,585,435,588,434,618,435
41380.0,6,52,33,105,-105,585,435,588,434,618,435
41393.0,6,52,33,105,-105,585,435,588,434,618,435
41412.0,6,52,33,105,-105,585,435,588,434,618,435
41427.0,6,52,33,105,-105,585,435,588,434,618,435
41447.0,6,52,33,105,-105,585,435,588,434,618,435
41461.0,6,52,33,105,-105,585,435,588,434,618,435
41478.0,6,52,33,105,-105,585,435,588,434,618,435
41495.0,6,52,33,105,-105,585,435,588,434,618,435
41513.0,6,52,33,105,-105,585,435,588,434,618,435
41526.0,6,52,33,105,-105,585,435,588,434,618,435
41544.0,6,52,33,105,-105,585,435,588,434,618,435
41560.0,6,52,33,105,-105,585,435,588,434,618,435
41578.0,6,52,33,105,-105,585,435,588,434,618,435
41597.0,6,52,33,105,-105,585,435,588,434,618,435
41613.0,6,52,33,105,-105,585,435,588,434,618,435
41627.0,6,52,33,105,-105,585,435,588,434,618,435
41644.0,6,52,33,105,-105,585,435,588,434,618,435
41660.0,6,52,33,105,-105,585,435,588,434,618,435
41680.0,6,52,33,105,-105,585,435,588,434,618,435
41694.0,6,52,33,105,-105,585,435,588,434,618,435
41714.0,6,52,33,105,-105,585,435,588,434,618,435
41726.0,6,52,33,105,-105,585,435,588,434,618,435
41744.0,6,52,33,105,-105,585,435,588,434,618,435
41760.0,6,52,33,105,-105,585,435,588,434,618,435
41777.0,6,52,33,105,-105,585,435,588,434,618,435
41797.0,6,52,33,105,-105,585,435,588,434,618,435
41811.0,6,52,33,105,-105,585,435,588,434,618,435
41830.0,6,52,33,105,-105,585,435,588,434,618,435
41844.0,6,52,33,105,-105,585,435,588,434,618,435
41861.0,6,52,33,105,-105,585,435,588,434,618,435
41877.0,6,52,33,105,-105,585,435,588,434,618,435
41894.0,6,52,33,105,-105,585,435,588,434,618,435
41910.0,6,52,33,105,-105,585,435,591,433,618,435
41927.0,6,52,33,105,-105,585,435,593,433,618,435
41943.0,6,52,33,105,-105,585,435,595,432,618,435
41959.0,6,52,33,105,-105,585,435,596,432,618,435
41976.0,6,52,33,105,-105,585,435,596,431,618,435
41996.0,6,52,33,105,-105,585,435,598,431,618,435
42013.0,6,52,33,105,-105,585,435,599,431,618,435
42029.0,6,52,33,105,-105,585,435,600,431,618,435
42046.0,6,52,33,105,-105,585,435,602,430,618,435
42062.0,6,52,33,105,-105,585,435,605,430,618,435
42079.0,6,52,33,105,-105,585,435,608,430,618,435
42096.0,6,52,33,105,-105,585,435,608,430,618,435
42113.0,6,52,33,105,-105,585,435,608,430,618,435
42129.0,6,52,33,105,-105,585,435,608,430,618,435
42146.0,6,52,33,105,-105,585,435,608,430,618,435
42162.0,6,52,33,105,-105,585,435,608,430,618,435
42179.0,6,52,33,105,-105,585,435,608,430,618,435
42193.0,6,52,33,105,-105,585,435,608,430,618,435
42214.0,6,52,33,105,-105,585,435,608,430,618,435
42227.0,6,52,33,105,-105,585,435,608,430,618,435
42245.0,6,52,33,105,-105,585,435,608,430,618,435
42260.0,6,52,33,105,-105,585,435,608,430,618,435
42280.0,6,52,33,105,-105,585,435,608,430,618,435
42293.0,6,52,33,105,-105,585,435,608,430,618,435
42312.0,6,52,33,105,-105,585,435,608,430,618,435
42327.0,6,52,33,105,-105,585,435,608,430,618,435
42344.0,6,52,33,105,-105,585,435,608,430,618,435
42360.0,6,52,33,105,-105,585,435,608,430,618,435
42381.0,6,52,33,105,-105,585,435,608,430,618,435
42394.0,6,52,33,105,-105,585,435,608,430,618,435
42411.0,6,52,33,105,-105,585,435,608,430,618,435
42429.0,6,52,33,105,-105,585,435,608,430,618,435
42446.0,6,52,33,105,-105,585,435,608,430,618,435
42460.0,6,52,33,105,-105,585,435,608,430,618,435
42481.0,6,52,33,105,-105,585,435,609,430,618,435
42493.0,6,52,33,105,-105,585,435,609,430,618,435
42510.0,6,52,33,105,-105,585,435,609,430,618,435
42527.0,6,52,33,105,-105,585,435,609,430,618,435
42543.0,6,52,33,105,-105,585,435,609,430,618,435
42563.0,6,52,33,105,-105,585,435,610,430,618,435
42577.0,6,52,33,105,-105,585,435,610,430,618,435
42595.0,6,52,33,105,-105,585,435,610,430,618,435
42610.0,6,52,33,105,-105,585,435,610,430,618,435
42630.0,6,52,33,105,-105,585,435,610,430,618,435
42644.0,6,52,33,105,-105,585,435,610,430,618,435
42663.0,6,52,33,105,-105,585,435,610,430,618,435
42677.0,7,51,33,105,-105,585,435,610,430,618,435
42696.0,7,51,33,105,-105,585,435,610,430,618,435
42710.0,7,51,33,105,-105,585,435,610,430,618,435
42727.0,7,51,33,105,-105,585,435,610,430,618,435
42747.0,7,51,33,105,-105,585,435,610,430,618,435
42761.0,7,51,33,105,-105,585,435,610,430,618,435
42777.0,7,51,33,105,-105,585,435,610,430,618,435
42797.0,7,51,33,105,-105,585,435,610,430,618,435
42810.0,7,51,33,105,-105,585,435,610,430,618,435
42830.0,7,51,33,105,-105,585,435,610,430,618,435
42844.0,7,51,33,105,-105,585,435,610,430,618,435
42860.0,7,51,33,105,-105,585,435,610,430,618,435
42880.0,7,51,33,105,-105,585,435,610,430,618,435
42894.0,7,51,33,105,-105,585,435,610,430,618,435
42914.0,7,51,33,105,-105,585,435,610,430,618,435
42927.0,7,51,33,105,-105,585,435,610,430,618,435
42943.0,7,51,33,105,-105,585,435,608,430,618,435
42963.0,7,51,33,105,-105,585,435,608,431,618,435
42977.0,7,51,33,105,-105,585,435,606,431,618,435
42993.0,7,51,33,105,-105,585,435,604,432,618,435
43012.0,7,51,33,105,-105,585,435,601,433,618,435
43027.0,7,51,33,105,-105,585,435,598,433,618,435
43044.0,7,51,33,105,-105,585,435,594,434,618,435
43064.0,7,51,33,105,-105,585,435,591,435,618,435
43077.0,7,51,33,105,-105,585,435,590,435,618,435
43094.0,7,51,33,105,-105,585,435,590,435,618,435
43113.0,7,51,33,105,-105,585,435,590,435,618,435
43127.0,7,51,33,105,-105,585,435,590,435,618,435
43144.0,7,51,33,105,-105,585,435,590,435,618,435
43160.0,7,51,33,105,-105,585,435,590,435,618,435
43178.0,7,51,33,105,-105,585,435,590,435,618,435
43195.0,7,51,33,105,-105,585,435,590,435,618,435
43210.0,7,51,33,105,-105,585,435,590,435,618,435
43230.0,7,51,33,105,-105,585,435,590,435,618,435
43243.0,7,51,33,105,-105,585,435,590,435,618,435
43261.0,7,51,33,105,-105,585,435,590,435,618,435
43279.0,7,51,33,105,-105,585,435,590,435,618,435
43296.0,7,51,33,105,-105,585,435,590,435,618,435
43310.0,7,51,33,105,-105,585,435,590,435,618,435
43327.0,7,51,33,105,-105,585,435,590,435,618,435
43347.0,7,51,33,105,-105,585,435,590,435,618,435
43361.0,7,51,33,105,-105,585,435,590,435,618,435
43377.0,7,51,33,105,-105,585,435,590,435,618,435
43397.0,7,51,33,105,-105,585,435,590,435,618,435
43410.0,7,51,33,105,-105,585,435,590,435,618,435
43428.0,7,51,33,105,-105,585,435,590,435,618,435
43447.0,7,51,33,105,-105,585,435,590,435,618,435
43461.0,7,51,33,105,-105,585,435,590,435,618,435
43478.0,7,51,33,105,-105,585,435,590,435,618,435
43496.0,7,51,33,105,-105,585,435,590,435,618,435
43513.0,7,51,33,105,-105,585,435,590,435,618,435
43526.0,7,51,33,105,-105,585,435,590,435,618,435
43544.0,7,51,33,105,-105,585,435,590,435,618,435
43560.0,7,51,33,105,-105,585,435,590,435,618,435
43581.0,7,51,33,105,-105,585,435,590,435,618,435
43594.0,7,51,33,105,-105,585,435,590,435,618,435
43610.0,7,51,33,105,-105,585,435,590,435,618,435
43627.0,7,51,33,105,-105,585,435,590,435,618,435
43644.0,7,51,33,105,-105,585,435,590,435,618,435
43661.0,7,51,33,105,-105,585,435,590,435,618,435
43678.0,7,51,33,105,-105,585,435,590,435,618,435
43693.0,7,51,33,105,-105,585,435,590,435,618,435
43714.0,7,51,33,105,-105,585,435,590,435,618,435
43727.0,7,51,33,105,-105,585,435,590,435,618,435
43745.0,7,51,33,105,-105,585,435,590,435,618,435
43760.0,7,51,33,105,-105,585,435,590,435,618,435
43777.0,7,51,33,105,-105,585,435,590,435,618,435
43797.0,7,51,33,105,-105,585,435,590,435,618,435
43810.0,7,51,33,105,-105,585,435,590,435,618,435
43828.0,7,51,33,105,-105,585,435,590,435,618,435
43846.0,7,51,33,105,-105,585,435,590,435,618,435
43860.0,7,51,33,105,-105,585,435,590,435,618,435
43877.0,7,51,33,105,-105,585,435,590,435,618,435
43893.0,7,51,33,105,-105,585,435,590,435,618,435
43911.0,7,51,33,105,-105,585,435,589,435,618,435
43927.0,7,51,33,105,-105,585,435,589,435,618,435
43947.0,7,51,33,105,-105,585,435,589,435,618,435
43960.0,7,51,33,105,-105,585,435,589,435,618,435
43978.0,7,51,33,105,-105,585,435,589,435,618,435
43996.0,7,51,33,105,-105,585,435,589,435,618,435
44011.0,7,51,33,105,-105,585,435,589,435,618,435
44027.0,7,51,33,105,-105,585,435,589,435,618,435
44044.0,7,51,33,105,-105,585,435,589,435,618,435
44063.0,7,51,33,105,-105,585,435,589,435,618,435
44077.0,7,51,33,105,-105,585,435,589,435,618,435
44095.0,7,51,33,105,-105,585,435,589,435,618,435
44113.0,7,51,33,105,-105,585,435,589,435,618,435
44129.0,7,51,33,105,-105,585,435,589,435,618,435
44146.0,7,51,33,105,-105,585,435,589,435,618,435
44163.0,7,51,33,105,-105,585,435,589,435,618,435
44176.0,7,51,33,105,-105,585,435,589,435,618,435
44198.0,7,51,33,105,-105,585,435,589,435,618,435
44210.0,7,51,33,105,-105,585,435,589,435,618,435
44227.0,7,51,33,105,-105,585,435,589,435,618,435
44244.0,7,51,33,105,-105,585,435,589,435,618,435
44263.0,7,51,33,105,-105,585,435,589,435,618,435
44277.0,7,51,33,105,-105,585,435,592,435,618,435
44293.0,7,51,33,105,-105,585,435,593,435,618,435
44310.0,7,51,33,105,-105,585,435,596,435,618,435
44330.0,7,51,33,105,-105,585,435,598,434,618,435
44344.0,7,51,33,105,-105,585,435,598,434,618,435
44363.0,7,51,33,105,-105,585,435,599,434,618,435
44377.0,7,51,33,105,-105,585,435,601,434,618,435
44393.0,7,51,33,105,-105,585,435,603,434,618,435
44414.0,7,51,33,105,-105,585,435,607,434,618,435
44427.0,7,51,33,105,-105,585,435,613,434,618,435
44445.0,7,51,33,105,-105,585,435,617,434,618,435
44463.0,7,51,33,105,-105,585,435,618,434,618,435
44476.0,7,51,33,105,-105,585,435,618,434,618,435
44497.0,7,51,33,105,-105,585,435,618,434,618,435
44510.0,7,51,33,105,-105,585,435,618,434,618,435
44528.0,7,51,33,105,-105,585,435,618,434,618,435
44546.0,7,51,33,105,-105,585,435,618,434,618,435
44561.0,7,51,33,105,-105,585,435,618,434,618,435
44578.0,7,51,33,105,-105,585,435,618,434,618,435
44596.0,7,51,33,105,-105,585,435,618,434,618,435
44612.0,7,51,33,105,-105,585,435,618,434,618,435
44629.0,7,51,33,105,-105,585,435,618,434,618,435
44643.0,7,51,33,105,-105,585,435,618,434,618,435
44663.0,7,51,33,105,-105,585,435,618,434,618,435
44679.0,7,51,33,105,-105,585,435,618,434,618,435
44694.0,7,51,33,105,-105,585,435,618,434,618,435
44714.0,7,51,33,105,-105,585,435,618,434,618,435
44728.0,7,51,33,105,-105,585,435,618,434,618,435
44745.0,7,51,33,105,-105,585,435,618,434,618,435
44763.0,7,51,33,105,-105,585,435,618,434,618,435
44777.0,7,51,33,105,-105,585,435,618,434,618,435
44795.0,7,51,33,105,-105,585,435,618,434,618,435
44813.0,7,51,33,105,-105,585,435,618,434,618,435
44830.0,7,51,33,105,-105,585,435,618,434,618,435
44843.0,7,51,33,105,-105,585,435,618,434,618,435
44860.0,7,51,33,105,-105,585,435,618,434,618,435
44877.0,7,51,33,105,-105,585,435,618,434,618,435
44897.0,7,51,33,105,-105,585,435,618,434,618,435
44910.0,7,51,33,105,-105,585,435,618,434,618,435
44927.0,7,51,33,105,-105,585,435,618,434,618,435
44947.0,7,51,33,105,-105,585,435,618,434,618,435
44961.0,7,51,33,105,-105,585,435,618,434,618,435
44978.0,7,51,33,105,-105,585,435,618,434,618,435
44996.0,7,51,33,105,-105,585,435,618,434,618,435
45012.0,7,51,33,105,-105,585,435,618,434,618,435
45030.0,7,51,33,105,-105,585,435,618,434,618,435
45045.0,7,51,33,105,-105,585,435,618,434,618,435
45060.0,7,51,33,105,-105,585,435,618,434,618,435
45080.0,7,51,33,105,-105,585,435,618,434,618,435
45094.0,7,51,33,105,-105,585,435,618,434,618,435
45111.0,7,51,33,105,-105,585,435,618,434,618,435
45129.0,7,51,33,105,-105,585,435,618,434,618,435
45146.0,7,51,33,105,-105,585,435,618,434,618,435
45163.0,7,51,33,105,-105,585,435,618,434,618,435
45178.0,7,51,33,105,-105,585,435,618,434,618,435
45196.0,7,51,33,105,-105,585,435,618,434,618,435
45210.0,7,51,33,105,-105,585,435,618,434,618,435
45229.0,7,51,33,105,-105,585,435,618,434,618,435
45243.0,7,51,33,105,-105,585,435,616,434,618,435
45262.0,7,51,33,105,-105,585,435,614,435,618,435
45278.0,7,51,33,105,-105,585,435,607,436,618,435
45294.0,7,51,33,105,-105,585,435,602,436,618,435
45311.0,7,51,33,105,-105,585,435,597,437,618,435
45327.0,7,51,33,105,-105,585,435,592,437,618,435
45344.0,7,51,33,105,-105,585,435,589,437,618,435
45364.0,7,51,33,105,-105,585,435,587,437,618,435
45377.0,7,51,33,105,-105,585,435,586,437,618,435
45397.0,7,51,33,105,-105,585,435,586,437,618,435
45413.0,7,51,33,105,-105,585,435,586,437,618,435
45429.0,7,51,33,105,-105,585,435,586,437,618,435
45445.0,7,51,33,105,-105,585,435,586,437,618,435
45462.0,7,51,33,105,-105,585,435,586,437,618,435
45477.0,7,51,33,105,-105,585,435,586,437,618,435
45497.0,7,51,33,105,-105,585,435,586,437,618,435
45511.0,7,51,33,105,-105,585,435,586,437,618,435
45531.0,7,51,33,105,-105,585,435,586,437,618,435
45545.0,7,51,33,105,-105,585,435,586,437,618,435
45561.0,7,51,33,105,-105,585,435,586,437,618,435
