time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
364424.0,170,170,183,105,-105,585,435,584,437,768,435
364439.0,170,170,183,105,-105,585,435,584,437,768,435
364458.0,170,170,183,105,-105,585,435,586,437,768,435
364474.0,170,170,183,105,-105,585,435,593,437,768,435
364489.0,170,170,183,105,-105,585,435,604,437,768,435
364506.0,170,170,183,105,-105,585,435,621,437,768,435
364522.0,170,170,183,105,-105,585,435,644,437,768,435
364539.0,170,170,183,105,-105,585,435,669,437,768,435
364556.0,170,170,183,105,-105,585,435,699,437,768,435
364574.0,170,170,183,105,-105,585,435,725,438,768,435
364589.0,170,170,183,105,-105,585,435,748,441,768,435
364605.0,170,170,183,105,-105,585,435,750,441,768,435
364626.0,170,170,183,105,-105,585,435,751,441,768,435
364639.0,170,170,183,105,-105,585,435,751,441,768,435
364660.0,170,170,183,105,-105,585,435,751,441,768,435
364673.0,170,170,183,105,-105,585,435,751,441,768,435
364690.0,170,170,183,105,-105,585,435,751,441,768,435
364708.0,170,170,183,105,-105,585,435,751,441,768,435
364724.0,170,170,183,105,-105,585,435,751,441,768,435
364739.0,170,170,183,105,-105,585,435,751,441,768,435
364757.0,170,170,183,105,-105,585,435,751,441,768,435
364773.0,170,170,183,105,-105,585,435,751,441,768,435
364789.0,170,170,183,105,-105,585,435,751,441,768,435
364808.0,170,170,183,105,-105,585,435,751,441,768,435
364823.0,170,170,183,105,-105,585,435,751,441,768,435
364842.0,170,170,183,105,-105,585,435,751,441,768,435
364858.0,171,57,183,105,-105,585,435,751,441,768,435
364873.0,171,57,33,105,-105,585,435,751,441,618,435
364889.0,171,57,33,105,-105,585,435,751,441,618,435
364909.0,171,57,33,105,-105,585,435,751,441,618,435
364924.0,171,57,33,105,-105,585,435,751,441,618,435
364939.0,171,57,33,105,-105,585,435,751,441,618,435
364956.0,171,57,33,105,-105,585,435,751,441,618,435
364973.0,171,57,33,105,-105,585,435,751,441,618,435
364990.0,171,57,33,105,-105,585,435,751,441,618,435
365006.0,171,57,33,105,-105,585,435,751,441,618,435
365022.0,171,57,33,105,-105,585,435,751,441,618,435
365041.0,171,57,33,105,-105,585,435,751,441,618,435
365055.0,171,57,33,105,-105,585,435,751,441,618,435
365074.0,171,57,33,105,-105,585,435,751,441,618,435
365089.0,171,57,33,105,-105,585,435,751,441,618,435
365106.0,171,57,33,105,-105,585,435,751,441,618,435
365123.0,171,57,33,105,-105,585,435,751,441,618,435
365139.0,171,57,33,105,-105,585,435,751,441,618,435
365157.0,171,57,33,105,-105,585,435,750,441,618,435
365172.0,171,57,33,105,-105,585,435,744,441,618,435
365189.0,171,57,33,105,-105,585,435,738,441,618,435
365205.0,171,57,33,105,-105,585,435,714,441,618,435
365223.0,171,57,33,105,-105,585,435,689,441,618,435
365239.0,171,57,33,105,-105,585,435,658,441,618,435
365258.0,171,57,33,105,-105,585,435,631,439,618,435
365273.0,171,57,33,105,-105,585,435,612,437,618,435
365290.0,171,57,33,105,-105,585,435,604,436,618,435
365306.0,171,57,33,105,-105,585,435,603,436,618,435
365324.0,171,57,33,105,-105,585,435,603,436,618,435
365339.0,171,57,33,105,-105,585,435,603,436,618,435
365357.0,171,57,33,105,-105,585,435,603,436,618,435
365372.0,171,57,33,105,-105,585,435,603,436,618,435
365389.0,171,57,33,105,-105,585,435,603,436,618,435
365408.0,171,57,33,105,-105,585,435,603,436,618,435
365423.0,171,57,33,105,-105,585,435,603,436,618,435
365439.0,171,57,33,105,-105,585,435,603,436,618,435
365458.0,171,57,33,105,-105,585,435,603,435,618,435
365472.0,171,57,33,105,-105,585,435,601,435,618,435
365490.0,171,57,33,105,-105,585,435,599,434,618,435
365507.0,171,57,33,105,-105,585,435,596,433,618,435
365524.0,171,57,33,105,-105,585,435,593,432,618,435
365540.0,171,57,33,105,-105,585,435,591,432,618,435
365557.0,171,57,33,105,-105,585,435,591,432,618,435
365575.0,171,57,33,105,-105,585,435,591,432,618,435
365592.0,171,57,33,105,-105,585,435,591,432,618,435
365608.0,171,57,33,105,-105,585,435,591,432,618,435
365625.0,171,57,33,105,-105,585,435,591,432,618,435
365641.0,171,57,33,105,-105,585,435,591,432,618,435
365658.0,171,57,33,105,-105,585,435,591,432,618,435
365675.0,171,57,33,105,-105,585,435,591,432,618,435
365692.0,171,57,33,105,-105,585,435,591,432,618,435
365708.0,171,57,33,105,-105,585,435,591,432,618,435
365724.0,171,57,33,105,-105,585,435,591,432,618,435
365741.0,171,57,33,105,-105,585,435,591,432,618,435
365758.0,171,57,33,105,-105,585,435,590,432,618,435
365774.0,171,57,33,105,-105,585,435,590,433,618,435
365789.0,171,57,33,105,-105,585,435,590,433,618,435
365808.0,171,57,33,105,-105,585,435,590,433,618,435
365824.0,171,57,33,105,-105,585,435,590,433,618,435
365839.0,171,57,33,105,-105,585,435,590,433,618,435
365859.0,171,57,33,105,-105,585,435,590,433,618,435
365872.0,171,57,33,105,-105,585,435,590,433,618,435
365891.0,171,57,33,105,-105,585,435,590,433,618,435
365908.0,171,57,33,105,-105,585,435,590,433,618,435
365924.0,171,57,33,105,-105,585,435,590,433,618,435
365942.0,171,57,33,105,-105,585,435,590,433,618,435
365959.0,171,57,33,105,-105,585,435,590,433,618,435
365974.0,171,57,33,105,-105,585,435,590,433,618,435
365989.0,171,57,33,105,-105,585,435,590,433,618,435
366010.0,171,57,33,105,-105,585,435,590,433,618,435
366023.0,171,57,33,105,-105,585,435,590,432,618,435
366042.0,171,57,33,105,-105,585,435,593,432,618,435
366058.0,171,57,33,105,-105,585,435,601,432,618,435
366072.0,171,57,33,105,-105,585,435,612,432,618,435
366091.0,171,57,33,105,-105,585,435,623,432,618,435
366108.0,171,57,33,105,-105,585,435,633,433,618,435
366124.0,171,57,33,105,-105,585,435,639,434,618,435
366141.0,171,57,33,105,-105,585,435,642,435,618,435
366158.0,171,57,33,105,-105,585,435,642,435,618,435
366173.0,171,57,33,105,-105,585,435,642,435,618,435
366191.0,171,57,33,105,-105,585,435,642,435,618,435
366208.0,171,57,33,105,-105,585,435,642,435,618,435
366225.0,171,57,33,105,-105,585,435,642,435,618,435
366241.0,171,57,33,105,-105,585,435,642,435,618,435
366258.0,171,57,33,105,-105,585,435,642,435,618,435
366274.0,171,57,33,105,-105,585,435,642,435,618,435
366289.0,171,57,33,105,-105,585,435,642,435,618,435
366308.0,171,57,33,105,-105,585,435,642,435,618,435
366325.0,171,57,33,105,-105,585,435,642,435,618,435
366341.0,171,57,33,105,-105,585,435,642,435,618,435
366358.0,171,57,33,105,-105,585,435,642,435,618,435
366375.0,171,57,33,105,-105,585,435,642,435,618,435
366391.0,171,57,33,105,-105,585,435,642,435,618,435
366408.0,171,57,33,105,-105,585,435,642,435,618,435
366425.0,171,57,33,105,-105,585,435,642,435,618,435
366441.0,171,57,33,105,-105,585,435,642,435,618,435
366458.0,171,57,33,105,-105,585,435,642,435,618,435
366475.0,171,57,33,105,-105,585,435,642,435,618,435
366491.0,171,57,33,105,-105,585,435,642,435,618,435
366506.0,171,57,33,105,-105,585,435,642,435,618,435
366526.0,171,57,33,105,-105,585,435,642,435,618,435
366542.0,171,57,33,105,-105,585,435,642,435,618,435
366555.0,171,57,33,105,-105,585,435,642,435,618,435
366576.0,171,57,33,105,-105,585,435,642,435,618,435
366590.0,171,57,33,105,-105,585,435,642,435,618,435
366609.0,171,57,33,105,-105,585,435,642,435,618,435
366622.0,171,57,33,105,-105,585,435,642,435,618,435
366642.0,171,57,33,105,-105,585,435,641,435,618,435
366658.0,171,57,33,105,-105,585,435,639,435,618,435
366675.0,171,57,33,105,-105,585,435,634,437,618,435
366691.0,171,57,33,105,-105,585,435,626,439,618,435
366709.0,171,57,33,105,-105,585,435,618,439,618,435
366722.0,171,57,33,105,-105,585,435,610,439,618,435
366741.0,171,57,33,105,-105,585,435,601,437,618,435
366757.0,171,57,33,105,-105,585,435,591,435,618,435
366774.0,171,57,33,105,-105,585,435,588,435,618,435
366789.0,171,57,33,105,-105,585,435,588,434,618,435
366809.0,171,57,33,105,-105,585,435,588,434,618,435
366822.0,171,57,33,105,-105,585,435,588,434,618,435
366843.0,171,57,33,105,-105,585,435,588,434,618,435
366856.0,171,57,33,105,-105,585,435,588,434,618,435
366876.0,171,57,33,105,-105,585,435,588,434,618,435
366890.0,171,57,33,105,-105,585,435,588,434,618,435
366907.0,171,57,33,105,-105,585,435,587,434,618,435
366924.0,171,57,33,105,-105,585,435,587,434,618,435
366940.0,171,57,33,105,-105,585,435,586,434,618,435
366957.0,171,57,33,105,-105,585,435,586,434,618,435
366975.0,171,57,33,105,-105,585,435,586,434,618,435
366989.0,171,57,33,105,-105,585,435,586,434,618,435
367008.0,171,57,33,105,-105,585,435,586,434,618,435
367024.0,171,57,33,105,-105,585,435,586,434,618,435
367041.0,171,57,33,105,-105,585,435,586,434,618,435
367056.0,171,57,33,105,-105,585,435,586,434,618,435
367075.0,171,57,33,105,-105,585,435,586,434,618,435
367092.0,171,57,33,105,-105,585,435,586,434,618,435
367108.0,171,57,33,105,-105,585,435,586,434,618,435
367125.0,171,57,33,105,-105,585,435,586,434,618,435
367139.0,171,57,33,105,-105,585,435,586,434,618,435
367159.0,171,57,33,105,-105,585,435,587,434,618,435
367172.0,171,57,33,105,-105,585,435,587,434,618,435
367190.0,171,57,33,105,-105,585,435,588,434,618,435
367206.0,171,57,33,105,-105,585,435,589,434,618,435
367222.0,171,57,33,105,-105,585,435,591,434,618,435
367242.0,171,57,33,105,-105,585,435,593,434,618,435
367258.0,171,57,33,105,-105,585,435,598,434,618,435
367274.0,171,57,33,105,-105,585,435,603,434,618,435
367291.0,171,57,33,105,-105,585,435,608,434,618,435
367307.0,171,57,33,105,-105,585,435,612,434,618,435
367325.0,171,57,33,105,-105,585,435,614,434,618,435
367341.0,171,57,33,105,-105,585,435,616,434,618,435
367359.0,171,57,33,105,-105,585,435,618,434,618,435
367374.0,171,57,33,105,-105,585,435,619,434,618,435
367391.0,171,57,33,105,-105,585,435,619,434,618,435
367408.0,171,57,33,105,-105,585,435,619,434,618,435
367425.0,171,57,33,105,-105,585,435,619,434,618,435
367441.0,171,57,33,105,-105,585,435,619,434,618,435
367458.0,171,57,33,105,-105,585,435,619,434,618,435
367474.0,171,57,33,105,-105,585,435,619,434,618,435
367491.0,171,57,33,105,-105,585,435,619,434,618,435
367509.0,171,57,33,105,-105,585,435,619,434,618,435
367524.0,171,57,33,105,-105,585,435,619,434,618,435
367541.0,171,57,33,105,-105,585,435,619,434,618,435
367558.0,171,57,33,105,-105,585,435,619,434,618,435
367575.0,171,57,33,105,-105,585,435,619,434,618,435
367591.0,171,57,33,105,-105,585,435,619,434,618,435
367608.0,171,57,33,105,-105,585,435,619,434,618,435
367625.0,171,57,33,105,-105,585,435,619,434,618,435
367641.0,171,57,33,105,-105,585,435,619,434,618,435
367659.0,171,57,33,105,-105,585,435,619,434,618,435
367673.0,171,57,33,105,-105,585,435,619,434,618,435
367693.0,171,57,33,105,-105,585,435,619,434,618,435
367706.0,171,57,33,105,-105,585,435,619,434,618,435
367726.0,171,57,33,105,-105,585,435,619,434,618,435
367739.0,171,57,33,105,-105,585,435,619,434,618,435
367759.0,171,57,33,105,-105,585,435,619,434,618,435
367773.0,171,57,33,105,-105,585,435,618,434,618,435
367790.0,171,57,33,105,-105,585,435,616,434,618,435
367807.0,171,57,33,105,-105,585,435,612,435,618,435
367822.0,171,57,33,105,-105,585,435,606,436,618,435
367842.0,171,57,33,105,-105,585,435,601,436,618,435
367858.0,171,57,33,105,-105,585,435,595,436,618,435
367873.0,171,57,33,105,-105,585,435,593,437,618,435
367893.0,171,57,33,105,-105,585,435,591,437,618,435
367906.0,171,57,33,105,-105,585,435,590,437,618,435
367923.0,171,57,33,105,-105,585,435,588,437,618,435
367943.0,171,57,33,105,-105,585,435,587,437,618,435
367956.0,171,57,33,105,-105,585,435,586,437,618,435
367976.0,171,57,33,105,-105,585,435,586,437,618,435
367990.0,171,57,33,105,-105,585,435,586,437,618,435
368010.0,171,57,33,105,-105,585,435,585,437,618,435
368023.0,171,57,33,105,-105,585,435,585,436,618,435
368040.0,171,57,33,105,-105,585,435,585,436,618,435
368058.0,171,57,33,105,-105,585,435,585,436,618,435
368075.0,171,57,33,105,-105,585,435,585,436,618,435
368091.0,171,57,33,105,-105,585,435,585,436,618,435
368108.0,171,57,33,105,-105,585,435,585,436,618,435
368124.0,171,57,33,105,-105,585,435,585,436,618,435
368140.0,171,57,33,105,-105,585,435,585,436,618,435
368157.0,171,57,33,105,-105,585,435,585,436,618,435
368175.0,171,57,33,105,-105,585,435,585,436,618,435
368192.0,171,57,33,105,-105,585,435,585,436,618,435
368206.0,171,57,33,105,-105,585,435,585,436,618,435
368223.0,171,57,33,105,-105,585,435,585,436,618,435
368242.0,171,57,33,105,-105,585,435,587,436,618,435
368258.0,171,57,33,105,-105,585,435,590,436,618,435
368275.0,171,57,33,105,-105,585,435,595,436,618,435
368291.0,171,57,33,105,-105,585,435,600,436,618,435
368308.0,171,57,33,105,-105,585,435,604,437,618,435
368325.0,171,57,33,105,-105,585,435,606,437,618,435
368342.0,171,57,33,105,-105,585,435,608,437,618,435
368358.0,171,57,33,105,-105,585,435,610,437,618,435
368375.0,171,57,33,105,-105,585,435,611,437,618,435
368392.0,171,57,33,105,-105,585,435,612,437,618,435
368408.0,171,57,33,105,-105,585,435,612,437,618,435
368424.0,171,57,33,105,-105,585,435,612,437,618,435
368441.0,171,57,33,105,-105,585,435,612,437,618,435
368458.0,171,57,33,105,-105,585,435,612,437,618,435
368475.0,171,57,33,105,-105,585,435,612,437,618,435
368492.0,172,114,33,105,-105,585,435,612,437,618,435
368508.0,172,114,69,-105,-105,375,435,612,437,444,435
368525.0,172,114,69,-105,-105,375,435,612,437,444,435
368541.0,172,114,69,-105,-105,375,435,612,437,444,435
368558.0,172,114,69,-105,-105,375,435,612,437,444,435
368575.0,172,114,69,-105,-105,375,435,612,437,444,435
368592.0,172,114,69,-105,-105,375,435,612,437,444,435
368608.0,172,114,69,-105,-105,375,435,612,437,444,435
368624.0,172,114,69,-105,-105,375,435,612,437,444,435
368642.0,172,114,69,-105,-105,375,435,612,437,444,435
368658.0,172,114,69,-105,-105,375,435,612,437,444,435
368675.0,172,114,69,-105,-105,375,435,612,437,444,435
368691.0,172,114,69,-105,-105,375,435,612,437,444,435
368709.0,172,114,69,-105,-105,375,435,612,437,444,435
368725.0,172,114,69,-105,-105,375,435,612,437,444,435
368742.0,172,114,69,-105,-105,375,435,612,437,444,435
368758.0,172,114,69,-105,-105,375,435,612,437,444,435
368774.0,172,114,69,-105,-105,375,435,612,437,444,435
368790.0,172,114,69,-105,-105,375,435,612,437,444,435
368810.0,172,114,69,-105,-105,375,435,612,438,444,435
368823.0,172,114,69,-105,-105,375,435,612,438,444,435
368842.0,172,114,69,-105,-105,375,435,612,438,444,435
368858.0,172,114,69,-105,-105,375,435,610,438,444,435
368875.0,172,114,69,-105,-105,375,435,606,439,444,435
368892.0,172,114,69,-105,-105,375,435,596,440,444,435
368909.0,172,114,69,-105,-105,375,435,579,441,444,435
368925.0,172,114,69,-105,-105,375,435,560,442,444,435
368940.0,172,114,69,-105,-105,375,435,542,441,444,435
368959.0,172,114,69,-105,-105,375,435,526,438,444,435
368973.0,172,114,69,-105,-105,375,435,506,432,444,435
368990.0,172,114,69,-105,-105,375,435,493,430,444,435
369007.0,172,114,69,-105,-105,375,435,478,427,444,435
369025.0,172,114,69,-105,-105,375,435,466,426,444,435
369042.0,172,114,69,-105,-105,375,435,456,426,444,435
369058.0,172,114,69,-105,-105,375,435,450,426,444,435
369075.0,172,114,69,-105,-105,375,435,447,426,444,435
369092.0,172,114,69,-105,-105,375,435,445,427,444,435
369108.0,172,114,69,-105,-105,375,435,445,427,444,435
369125.0,172,114,69,-105,-105,375,435,445,427,444,435
369141.0,172,114,69,-105,-105,375,435,443,427,444,435
369157.0,172,114,69,-105,-105,375,435,437,429,444,435
369174.0,172,114,69,-105,-105,375,435,428,431,444,435
369190.0,172,114,69,-105,-105,375,435,417,433,444,435
369206.0,172,114,69,-105,-105,375,435,402,435,444,435
369223.0,172,114,69,-105,-105,375,435,389,437,444,435
369242.0,172,114,69,-105,-105,375,435,382,438,444,435
369258.0,172,114,69,-105,-105,375,435,380,438,444,435
369273.0,172,114,69,-105,-105,375,435,380,438,444,435
369293.0,172,114,69,-105,-105,375,435,380,438,444,435
369306.0,172,114,69,-105,-105,375,435,380,438,444,435
369324.0,172,114,69,-105,-105,375,435,380,438,444,435
369342.0,172,114,69,-105,-105,375,435,380,438,444,435
369359.0,172,114,69,-105,-105,375,435,380,438,444,435
369375.0,172,114,69,-105,-105,375,435,380,438,444,435
369392.0,172,114,69,-105,-105,375,435,380,438,444,435
369408.0,172,114,69,-105,-105,375,435,380,438,444,435
369424.0,172,114,69,-105,-105,375,435,380,438,444,435
369441.0,172,114,69,-105,-105,375,435,380,438,444,435
369457.0,172,114,69,-105,-105,375,435,380,438,444,435
369473.0,172,114,69,-105,-105,375,435,380,438,444,435
369491.0,172,114,69,-105,-105,375,435,380,438,444,435
369507.0,172,114,69,-105,-105,375,435,379,438,444,435
369524.0,172,114,69,-105,-105,375,435,378,438,444,435
369539.0,172,114,69,-105,-105,375,435,378,438,444,435
369558.0,172,114,69,-105,-105,375,435,378,437,444,435
369573.0,172,114,69,-105,-105,375,435,378,437,444,435
369590.0,172,114,69,-105,-105,375,435,378,437,444,435
369607.0,172,114,69,-105,-105,375,435,378,437,444,435
369625.0,172,114,69,-105,-105,375,435,378,437,444,435
369641.0,172,114,69,-105,-105,375,435,378,437,444,435
369658.0,172,114,69,-105,-105,375,435,378,437,444,435
369675.0,172,114,69,-105,-105,375,435,378,437,444,435
369692.0,172,114,69,-105,-105,375,435,378,437,444,435
369709.0,172,114,69,-105,-105,375,435,378,437,444,435
369725.0,172,114,69,-105,-105,375,435,378,437,444,435
369743.0,172,114,69,-105,-105,375,435,378,437,444,435
369758.0,172,114,69,-105,-105,375,435,378,437,444,435
369774.0,172,114,69,-105,-105,375,435,378,437,444,435
369790.0,172,114,69,-105,-105,375,435,380,437,444,435
369807.0,172,114,69,-105,-105,375,435,385,437,444,435
369823.0,172,114,69,-105,-105,375,435,397,438,444,435
369842.0,172,114,69,-105,-105,375,435,411,439,444,435
369858.0,172,114,69,-105,-105,375,435,424,440,444,435
369875.0,172,114,69,-105,-105,375,435,435,440,444,435
369891.0,172,114,69,-105,-105,375,435,442,440,444,435
369907.0,172,114,69,-105,-105,375,435,447,440,444,435
369925.0,172,114,69,-105,-105,375,435,450,440,444,435
369942.0,172,114,69,-105,-105,375,435,450,440,444,435
369958.0,172,114,69,-105,-105,375,435,450,440,444,435
369975.0,172,114,69,-105,-105,375,435,450,440,444,435
369990.0,172,114,69,-105,-105,375,435,450,440,444,435
370007.0,172,114,69,-105,-105,375,435,450,440,444,435
370024.0,173,187,69,-105,-105,375,435,450,440,444,435
370042.0,173,187,183,-105,105,375,645,450,440,558,645
370058.0,173,187,183,-105,105,375,645,450,440,558,645
370074.0,173,187,183,-105,105,375,645,450,440,558,645
370093.0,173,187,183,-105,105,375,645,450,440,558,645
370107.0,173,187,183,-105,105,375,645,450,440,558,645
370124.0,173,187,183,-105,105,375,645,450,440,558,645
370141.0,173,187,183,-105,105,375,645,450,440,558,645
370157.0,173,187,183,-105,105,375,645,450,440,558,645
370173.0,173,187,183,-105,105,375,645,450,440,558,645
370192.0,173,187,183,-105,105,375,645,450,440,558,645
370208.0,173,187,183,-105,105,375,645,450,440,558,645
370226.0,173,187,183,-105,105,375,645,450,440,558,645
370242.0,173,187,183,-105,105,375,645,450,440,558,645
370258.0,173,187,183,-105,105,375,645,450,440,558,645
370275.0,173,187,183,-105,105,375,645,450,440,558,645
370292.0,173,187,183,-105,105,375,645,450,440,558,645
370308.0,173,187,183,-105,105,375,645,450,440,558,645
370325.0,173,187,183,-105,105,375,645,450,440,558,645
370342.0,173,187,183,-105,105,375,645,450,441,558,645
370358.0,173,187,183,-105,105,375,645,451,442,558,645
370373.0,173,187,183,-105,105,375,645,454,448,558,645
370390.0,173,187,183,-105,105,375,645,460,458,558,645
370406.0,173,187,183,-105,105,375,645,464,472,558,645
370423.0,173,187,183,-105,105,375,645,466,491,558,645
370442.0,173,187,183,-105,105,375,645,464,512,558,645
370458.0,173,187,183,-105,105,375,645,459,535,558,645
370475.0,173,187,183,-105,105,375,645,450,555,558,645
370492.0,173,187,183,-105,105,375,645,442,570,558,645
370508.0,173,187,183,-105,105,375,645,433,581,558,645
370525.0,173,187,183,-105,105,375,645,427,589,558,645
370542.0,173,187,183,-105,105,375,645,420,595,558,645
370557.0,173,187,183,-105,105,375,645,408,605,558,645
370574.0,173,187,183,-105,105,375,645,400,611,558,645
370590.0,173,187,183,-105,105,375,645,394,616,558,645
370607.0,173,187,183,-105,105,375,645,392,618,558,645
370623.0,173,187,183,-105,105,375,645,392,620,558,645
370643.0,173,187,183,-105,105,375,645,393,621,558,645
370657.0,173,187,183,-105,105,375,645,393,622,558,645
370675.0,173,187,183,-105,105,375,645,393,624,558,645
370693.0,173,187,183,-105,105,375,645,393,627,558,645
370708.0,173,187,183,-105,105,375,645,391,630,558,645
370725.0,173,187,183,-105,105,375,645,388,635,558,645
370741.0,173,187,183,-105,105,375,645,383,641,558,645
370758.0,173,187,183,-105,105,375,645,381,643,558,645
370774.0,173,187,183,-105,105,375,645,381,643,558,645
370791.0,173,187,183,-105,105,375,645,381,643,558,645
370809.0,173,187,183,-105,105,375,645,381,643,558,645
370825.0,173,187,183,-105,105,375,645,381,643,558,645
370841.0,173,187,183,-105,105,375,645,381,643,558,645
370859.0,173,187,183,-105,105,375,645,381,643,558,645
370873.0,173,187,183,-105,105,375,645,381,643,558,645
370891.0,173,187,183,-105,105,375,645,381,644,558,645
370910.0,173,187,183,-105,105,375,645,381,644,558,645
370923.0,173,187,183,-105,105,375,645,381,644,558,645
370943.0,173,187,183,-105,105,375,645,381,645,558,645
370957.0,173,187,183,-105,105,375,645,381,645,558,645
370976.0,173,187,183,-105,105,375,645,381,645,558,645
370989.0,173,187,183,-105,105,375,645,381,645,558,645
371007.0,173,187,183,-105,105,375,645,381,646,558,645
371027.0,173,187,183,-105,105,375,645,381,647,558,645
371039.0,173,187,183,-105,105,375,645,381,648,558,645
371059.0,173,187,183,-105,105,375,645,381,649,558,645
371073.0,173,187,183,-105,105,375,645,381,649,558,645
371093.0,173,187,183,-105,105,375,645,381,649,558,645
371107.0,173,187,183,-105,105,375,645,381,649,558,645
371125.0,173,187,183,-105,105,375,645,381,649,558,645
371142.0,173,187,183,-105,105,375,645,381,649,558,645
371158.0,173,187,183,-105,105,375,645,381,649,558,645
371175.0,173,187,183,-105,105,375,645,381,649,558,645
371192.0,173,187,183,-105,105,375,645,381,649,558,645
371208.0,173,187,183,-105,105,375,645,381,649,558,645
371224.0,173,187,183,-105,105,375,645,381,649,558,645
371242.0,173,187,183,-105,105,375,645,381,649,558,645
371258.0,173,187,183,-105,105,375,645,381,649,558,645
371275.0,173,187,183,-105,105,375,645,381,649,558,645
371292.0,173,187,183,-105,105,375,645,381,649,558,645
371309.0,173,187,183,-105,105,375,645,381,649,558,645
371323.0,173,187,183,-105,105,375,645,381,649,558,645
371342.0,173,187,183,-105,105,375,645,381,649,558,645
371359.0,173,187,183,-105,105,375,645,381,649,558,645
371375.0,173,187,183,-105,105,375,645,381,649,558,645
371392.0,173,187,183,-105,105,375,645,381,649,558,645
371408.0,173,187,183,-105,105,375,645,381,649,558,645
371425.0,173,187,183,-105,105,375,645,381,649,558,645
371442.0,173,187,183,-105,105,375,645,381,649,558,645
371458.0,173,187,183,-105,105,375,645,381,649,558,645
371473.0,173,187,183,-105,105,375,645,381,649,558,645
371491.0,173,187,183,-105,105,375,645,381,649,558,645
371508.0,173,187,183,-105,105,375,645,382,649,558,645
371524.0,173,187,183,-105,105,375,645,383,648,558,645
371541.0,173,187,183,-105,105,375,645,389,647,558,645
371557.0,173,187,183,-105,105,375,645,407,647,558,645
371574.0,173,187,183,-105,105,375,645,428,647,558,645
371590.0,173,187,183,-105,105,375,645,455,648,558,645
371606.0,173,187,183,-105,105,375,645,484,651,558,645
371623.0,173,187,183,-105,105,375,645,509,654,558,645
371642.0,173,187,183,-105,105,375,645,528,657,558,645
371658.0,173,187,183,-105,105,375,645,540,660,558,645
371674.0,173,187,183,-105,105,375,645,545,661,558,645
371689.0,173,187,183,-105,105,375,645,550,663,558,645
371707.0,173,187,183,-105,105,375,645,552,663,558,645
371726.0,173,187,183,-105,105,375,645,554,663,558,645
371741.0,173,187,183,-105,105,375,645,556,663,558,645
371757.0,173,187,183,-105,105,375,645,558,663,558,645
371774.0,173,187,183,-105,105,375,645,561,664,558,645
371790.0,173,187,183,-105,105,375,645,564,665,558,645
371807.0,173,187,183,-105,105,375,645,565,665,558,645
371825.0,173,187,183,-105,105,375,645,565,665,558,645
371842.0,173,187,183,-105,105,375,645,565,665,558,645
371859.0,173,187,183,-105,105,375,645,565,665,558,645
371875.0,173,187,183,-105,105,375,645,565,665,558,645
371891.0,173,187,183,-105,105,375,645,563,665,558,645
371908.0,173,187,183,-105,105,375,645,556,663,558,645
371924.0,173,187,183,-105,105,375,645,544,662,558,645
371940.0,173,187,183,-105,105,375,645,529,661,558,645
371958.0,173,187,183,-105,105,375,645,510,659,558,645
371973.0,173,187,183,-105,105,375,645,478,658,558,645
371990.0,173,187,183,-105,105,375,645,459,657,558,645
372007.0,173,187,183,-105,105,375,645,445,656,558,645
372023.0,173,187,183,-105,105,375,645,437,654,558,645
372041.0,173,187,183,-105,105,375,645,433,654,558,645
372058.0,173,187,183,-105,105,375,645,432,653,558,645
372074.0,173,187,183,-105,105,375,645,429,653,558,645
372091.0,173,187,183,-105,105,375,645,424,651,558,645
372109.0,173,187,183,-105,105,375,645,419,651,558,645
372123.0,173,187,183,-105,105,375,645,413,651,558,645
372143.0,173,187,183,-105,105,375,645,409,650,558,645
372157.0,173,187,183,-105,105,375,645,403,649,558,645
372173.0,173,187,183,-105,105,375,645,398,648,558,645
372190.0,173,187,183,-105,105,375,645,393,647,558,645
372207.0,173,187,183,-105,105,375,645,387,646,558,645
372225.0,173,187,183,-105,105,375,645,383,645,558,645
372241.0,173,187,183,-105,105,375,645,379,644,558,645
372258.0,173,187,183,-105,105,375,645,378,644,558,645
372275.0,173,187,183,-105,105,375,645,378,644,558,645
372292.0,173,187,183,-105,105,375,645,378,644,558,645
372309.0,173,187,183,-105,105,375,645,378,644,558,645
372325.0,173,187,183,-105,105,375,645,378,644,558,645
372342.0,173,187,183,-105,105,375,645,378,644,558,645
372358.0,173,187,183,-105,105,375,645,378,644,558,645
372375.0,173,187,183,-105,105,375,645,378,644,558,645
372391.0,173,187,183,-105,105,375,645,378,644,558,645
372409.0,173,187,183,-105,105,375,645,378,644,558,645
372423.0,173,187,183,-105,105,375,645,378,644,558,645
372442.0,173,187,183,-105,105,375,645,378,644,558,645
372459.0,173,187,183,-105,105,375,645,378,644,558,645
372475.0,173,187,183,-105,105,375,645,378,644,558,645
372491.0,173,187,183,-105,105,375,645,378,644,558,645
372508.0,173,187,183,-105,105,375,645,378,644,558,645
372523.0,173,187,183,-105,105,375,645,378,644,558,645
372543.0,173,187,183,-105,105,375,645,378,644,558,645
372557.0,173,187,183,-105,105,375,645,378,644,558,645
372576.0,173,187,183,-105,105,375,645,378,644,558,645
372592.0,173,187,183,-105,105,375,645,378,644,558,645
372608.0,173,187,183,-105,105,375,645,378,644,558,645
372625.0,173,187,183,-105,105,375,645,378,644,558,645
372643.0,173,187,183,-105,105,375,645,378,644,558,645
