time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
176312.0,54,129,119,105,105,585,645,561,681,704,645
176329.0,54,129,119,105,105,585,645,569,679,704,645
176345.0,54,129,119,105,105,585,645,582,676,704,645
176361.0,54,129,119,105,105,585,645,588,674,704,645
176377.0,54,129,119,105,105,585,645,590,673,704,645
176393.0,54,129,119,105,105,585,645,591,669,704,645
176410.0,54,129,119,105,105,585,645,592,666,704,645
176430.0,54,129,119,105,105,585,645,594,663,704,645
176445.0,54,129,119,105,105,585,645,596,661,704,645
176462.0,54,129,119,105,105,585,645,598,660,704,645
176479.0,54,129,119,105,105,585,645,598,659,704,645
176495.0,54,129,119,105,105,585,645,598,658,704,645
176512.0,54,129,119,105,105,585,645,598,656,704,645
176529.0,54,129,119,105,105,585,645,598,656,704,645
176546.0,54,129,119,105,105,585,645,598,656,704,645
176560.0,54,129,119,105,105,585,645,598,656,704,645
176577.0,54,129,119,105,105,585,645,597,655,704,645
176594.0,54,129,119,105,105,585,645,596,653,704,645
176609.0,54,129,119,105,105,585,645,594,650,704,645
176630.0,54,129,119,105,105,585,645,591,648,704,645
176645.0,54,129,119,105,105,585,645,589,646,704,645
176662.0,54,129,119,105,105,585,645,589,645,704,645
176679.0,54,129,119,105,105,585,645,589,645,704,645
176696.0,54,129,119,105,105,585,645,589,645,704,645
176712.0,54,129,119,105,105,585,645,588,645,704,645
176729.0,54,129,119,105,105,585,645,587,645,704,645
176746.0,54,129,119,105,105,585,645,587,645,704,645
176761.0,54,129,119,105,105,585,645,587,645,704,645
176778.0,54,129,119,105,105,585,645,587,645,704,645
176795.0,54,129,119,105,105,585,645,587,645,704,645
176812.0,54,129,119,105,105,585,645,587,645,704,645
176829.0,54,129,119,105,105,585,645,587,645,704,645
176846.0,54,129,119,105,105,585,645,587,645,704,645
176862.0,54,129,119,105,105,585,645,587,645,704,645
176879.0,54,129,119,105,105,585,645,588,645,704,645
176895.0,54,129,119,105,105,585,645,589,646,704,645
176912.0,54,129,119,105,105,585,645,593,647,704,645
176928.0,54,129,119,105,105,585,645,599,647,704,645
176945.0,54,129,119,105,105,585,645,608,647,704,645
176961.0,54,129,119,105,105,585,645,627,647,704,645
176977.0,54,129,119,105,105,585,645,642,647,704,645
176994.0,54,129,119,105,105,585,645,657,649,704,645
177010.0,54,129,119,105,105,585,645,668,651,704,645
177029.0,54,129,119,105,105,585,645,675,651,704,645
177045.0,54,129,119,105,105,585,645,679,652,704,645
177062.0,54,129,119,105,105,585,645,683,652,704,645
177078.0,54,129,119,105,105,585,645,688,652,704,645
177095.0,54,129,119,105,105,585,645,693,652,704,645
177112.0,54,129,119,105,105,585,645,695,652,704,645
177129.0,54,129,119,105,105,585,645,695,652,704,645
177145.0,54,129,119,105,105,585,645,695,651,704,645
177162.0,54,129,119,105,105,585,645,695,651,704,645
177179.0,54,129,119,105,105,585,645,695,651,704,645
177196.0,54,129,119,105,105,585,645,695,651,704,645
177212.0,54,129,119,105,105,585,645,695,651,704,645
177229.0,54,129,119,105,105,585,645,695,651,704,645
177245.0,54,129,119,105,105,585,645,695,651,704,645
177263.0,54,129,119,105,105,585,645,695,651,704,645
177278.0,54,129,119,105,105,585,645,694,651,704,645
177295.0,54,129,119,105,105,585,645,692,651,704,645
177312.0,54,129,119,105,105,585,645,687,651,704,645
177327.0,54,129,119,105,105,585,645,680,651,704,645
177346.0,54,129,119,105,105,585,645,672,652,704,645
177361.0,54,129,119,105,105,585,645,658,652,704,645
177377.0,54,129,119,105,105,585,645,646,652,704,645
177394.0,54,129,119,105,105,585,645,632,650,704,645
177410.0,54,129,119,105,105,585,645,619,648,704,645
177429.0,54,129,119,105,105,585,645,607,646,704,645
177446.0,54,129,119,105,105,585,645,597,644,704,645
177462.0,54,129,119,105,105,585,645,593,644,704,645
177479.0,54,129,119,105,105,585,645,593,644,704,645
177495.0,54,129,119,105,105,585,645,593,644,704,645
177513.0,54,129,119,105,105,585,645,593,644,704,645
177529.0,54,129,119,105,105,585,645,593,644,704,645
177545.0,54,129,119,105,105,585,645,593,644,704,645
177562.0,54,129,119,105,105,585,645,593,644,704,645
177579.0,54,129,119,105,105,585,645,593,644,704,645
177596.0,54,129,119,105,105,585,645,593,644,704,645
177612.0,54,129,119,105,105,585,645,593,644,704,645
177629.0,54,129,119,105,105,585,645,593,644,704,645
177646.0,54,129,119,105,105,585,645,592,644,704,645
177662.0,54,129,119,105,105,585,645,591,645,704,645
177679.0,54,129,119,105,105,585,645,589,646,704,645
177695.0,54,129,119,105,105,585,645,586,649,704,645
177712.0,54,129,119,105,105,585,645,584,650,704,645
177729.0,54,129,119,105,105,585,645,584,650,704,645
177746.0,54,129,119,105,105,585,645,584,650,704,645
177762.0,54,129,119,105,105,585,645,584,650,704,645
177779.0,54,129,119,105,105,585,645,584,650,704,645
177796.0,54,129,119,105,105,585,645,584,650,704,645
177812.0,54,129,119,105,105,585,645,584,650,704,645
177830.0,54,129,119,105,105,585,645,584,650,704,645
177845.0,54,129,119,105,105,585,645,584,650,704,645
177863.0,54,129,119,105,105,585,645,584,650,704,645
177878.0,54,129,119,105,105,585,645,584,650,704,645
177896.0,54,129,119,105,105,585,645,584,650,704,645
177912.0,54,129,119,105,105,585,645,584,650,704,645
177929.0,54,129,119,105,105,585,645,585,650,704,645
177945.0,54,129,119,105,105,585,645,588,649,704,645
177961.0,54,129,119,105,105,585,645,592,648,704,645
177977.0,54,129,119,105,105,585,645,594,648,704,645
177994.0,54,129,119,105,105,585,645,596,647,704,645
178010.0,54,129,119,105,105,585,645,597,647,704,645
178030.0,54,129,119,105,105,585,645,599,647,704,645
178045.0,54,129,119,105,105,585,645,608,648,704,645
178062.0,54,129,119,105,105,585,645,620,649,704,645
178079.0,54,129,119,105,105,585,645,632,650,704,645
178095.0,54,129,119,105,105,585,645,645,651,704,645
178112.0,54,129,119,105,105,585,645,658,651,704,645
178129.0,54,129,119,105,105,585,645,672,652,704,645
178145.0,54,129,119,105,105,585,645,694,652,704,645
178161.0,54,129,119,105,105,585,645,707,652,704,645
178178.0,54,129,119,105,105,585,645,716,652,704,645
178194.0,54,129,119,105,105,585,645,720,652,704,645
178213.0,54,129,119,105,105,585,645,720,651,704,645
178228.0,54,129,119,105,105,585,645,721,651,704,645
178244.0,54,129,119,105,105,585,645,722,650,704,645
178261.0,54,129,119,105,105,585,645,723,649,704,645
178278.0,54,129,119,105,105,585,645,723,649,704,645
178295.0,54,129,119,105,105,585,645,723,649,704,645
178312.0,54,129,119,105,105,585,645,723,649,704,645
178329.0,55,116,119,105,105,585,645,723,649,704,645
178346.0,55,116,69,-105,-105,375,435,723,649,444,435
178362.0,55,116,69,-105,-105,375,435,723,649,444,435
178379.0,55,116,69,-105,-105,375,435,723,649,444,435
178395.0,55,116,69,-105,-105,375,435,723,649,444,435
178412.0,55,116,69,-105,-105,375,435,723,649,444,435
178429.0,55,116,69,-105,-105,375,435,723,649,444,435
178445.0,55,116,69,-105,-105,375,435,723,649,444,435
178462.0,55,116,69,-105,-105,375,435,723,649,444,435
178479.0,55,116,69,-105,-105,375,435,723,649,444,435
178496.0,55,116,69,-105,-105,375,435,722,649,444,435
178512.0,55,116,69,-105,-105,375,435,720,650,444,435
178529.0,55,116,69,-105,-105,375,435,716,651,444,435
178545.0,55,116,69,-105,-105,375,435,706,652,444,435
178561.0,55,116,69,-105,-105,375,435,693,651,444,435
178577.0,55,116,69,-105,-105,375,435,674,649,444,435
178594.0,55,116,69,-105,-105,375,435,645,641,444,435
178610.0,55,116,69,-105,-105,375,435,606,632,444,435
178630.0,55,116,69,-105,-105,375,435,566,620,444,435
178643.0,55,116,69,-105,-105,375,435,530,602,444,435
178662.0,55,116,69,-105,-105,375,435,503,582,444,435
178679.0,55,116,69,-105,-105,375,435,481,558,444,435
178696.0,55,116,69,-105,-105,375,435,466,536,444,435
178713.0,55,116,69,-105,-105,375,435,447,512,444,435
178728.0,55,116,69,-105,-105,375,435,414,479,444,435
178745.0,55,116,69,-105,-105,375,435,392,464,444,435
178761.0,55,116,69,-105,-105,375,435,383,456,444,435
178778.0,55,116,69,-105,-105,375,435,382,454,444,435
178793.0,55,116,69,-105,-105,375,435,382,452,444,435
178811.0,55,116,69,-105,-105,375,435,382,449,444,435
178829.0,55,116,69,-105,-105,375,435,382,447,444,435
178845.0,55,116,69,-105,-105,375,435,381,445,444,435
178862.0,55,116,69,-105,-105,375,435,381,443,444,435
178879.0,55,116,69,-105,-105,375,435,381,443,444,435
178895.0,55,116,69,-105,-105,375,435,381,443,444,435
178912.0,55,116,69,-105,-105,375,435,381,442,444,435
178929.0,55,116,69,-105,-105,375,435,381,441,444,435
178946.0,55,116,69,-105,-105,375,435,382,439,444,435
178961.0,55,116,69,-105,-105,375,435,382,438,444,435
178977.0,55,116,69,-105,-105,375,435,383,437,444,435
178997.0,55,116,69,-105,-105,375,435,383,435,444,435
179010.0,55,116,69,-105,-105,375,435,383,435,444,435
179030.0,55,116,69,-105,-105,375,435,383,434,444,435
179046.0,55,116,69,-105,-105,375,435,382,434,444,435
179062.0,55,116,69,-105,-105,375,435,382,433,444,435
179078.0,55,116,69,-105,-105,375,435,382,432,444,435
179095.0,55,116,69,-105,-105,375,435,382,432,444,435
179111.0,55,116,69,-105,-105,375,435,381,432,444,435
179128.0,55,116,69,-105,-105,375,435,380,432,444,435
179145.0,55,116,69,-105,-105,375,435,378,432,444,435
179162.0,55,116,69,-105,-105,375,435,375,433,444,435
179179.0,55,116,69,-105,-105,375,435,375,434,444,435
179196.0,55,116,69,-105,-105,375,435,375,434,444,435
179212.0,55,116,69,-105,-105,375,435,375,434,444,435
179229.0,55,116,69,-105,-105,375,435,375,434,444,435
179246.0,55,116,69,-105,-105,375,435,375,434,444,435
179262.0,55,116,69,-105,-105,375,435,376,434,444,435
179279.0,55,116,69,-105,-105,375,435,377,434,444,435
179296.0,55,116,69,-105,-105,375,435,377,434,444,435
179312.0,55,116,69,-105,-105,375,435,377,434,444,435
179329.0,55,116,69,-105,-105,375,435,377,434,444,435
179347.0,55,116,69,-105,-105,375,435,377,434,444,435
179363.0,55,116,69,-105,-105,375,435,377,434,444,435
179379.0,55,116,69,-105,-105,375,435,377,434,444,435
179393.0,55,116,69,-105,-105,375,435,377,434,444,435
179410.0,55,116,69,-105,-105,375,435,379,434,444,435
179430.0,55,116,69,-105,-105,375,435,383,435,444,435
179445.0,55,116,69,-105,-105,375,435,393,435,444,435
179462.0,55,116,69,-105,-105,375,435,406,435,444,435
179479.0,55,116,69,-105,-105,375,435,421,435,444,435
179496.0,55,116,69,-105,-105,375,435,434,436,444,435
179512.0,55,116,69,-105,-105,375,435,445,436,444,435
179528.0,55,116,69,-105,-105,375,435,453,436,444,435
179544.0,55,116,69,-105,-105,375,435,460,435,444,435
179560.0,55,116,69,-105,-105,375,435,463,434,444,435
179581.0,55,116,69,-105,-105,375,435,466,434,444,435
179593.0,55,116,69,-105,-105,375,435,466,434,444,435
179612.0,56,350,69,-105,-105,375,435,466,434,444,435
179628.0,56,350,583,-105,-105,375,435,466,434,958,435
179646.0,56,350,583,-105,-105,375,435,466,434,958,435
179662.0,56,350,583,-105,-105,375,435,466,434,958,435
179679.0,56,350,583,-105,-105,375,435,466,434,958,435
179696.0,56,350,583,-105,-105,375,435,466,434,958,435
179713.0,56,350,583,-105,-105,375,435,466,434,958,435
179730.0,56,350,583,-105,-105,375,435,466,434,958,435
179745.0,56,350,583,-105,-105,375,435,466,434,958,435
179761.0,56,350,583,-105,-105,375,435,465,434,958,435
179777.0,56,350,583,-105,-105,375,435,463,434,958,435
179794.0,56,350,583,-105,-105,375,435,458,434,958,435
179813.0,56,350,583,-105,-105,375,435,446,434,958,435
179829.0,56,350,583,-105,-105,375,435,429,434,958,435
179846.0,56,350,583,-105,-105,375,435,408,434,958,435
179863.0,56,350,583,-105,-105,375,435,394,434,958,435
179879.0,56,350,583,-105,-105,375,435,389,434,958,435
179896.0,56,350,583,-105,-105,375,435,388,434,958,435
179912.0,56,350,583,-105,-105,375,435,388,434,958,435
179929.0,56,350,583,-105,-105,375,435,388,434,958,435
179944.0,56,350,583,-105,-105,375,435,388,434,958,435
179961.0,56,350,583,-105,-105,375,435,387,434,958,435
179977.0,56,350,583,-105,-105,375,435,386,434,958,435
179994.0,56,350,583,-105,-105,375,435,385,434,958,435
180011.0,56,350,583,-105,-105,375,435,385,434,958,435
180028.0,56,350,583,-105,-105,375,435,385,434,958,435
180045.0,56,350,583,-105,-105,375,435,385,434,958,435
180062.0,56,350,583,-105,-105,375,435,385,434,958,435
180079.0,56,350,583,-105,-105,375,435,384,434,958,435
180095.0,56,350,583,-105,-105,375,435,383,434,958,435
180111.0,56,350,583,-105,-105,375,435,382,435,958,435
180128.0,56,350,583,-105,-105,375,435,380,435,958,435
180145.0,56,350,583,-105,-105,375,435,379,435,958,435
180162.0,56,350,583,-105,-105,375,435,379,435,958,435
180177.0,56,350,583,-105,-105,375,435,379,435,958,435
180194.0,56,350,583,-105,-105,375,435,379,435,958,435
180210.0,56,350,583,-105,-105,375,435,377,435,958,435
180230.0,56,350,583,-105,-105,375,435,375,435,958,435
180246.0,56,350,583,-105,-105,375,435,373,435,958,435
180263.0,56,350,583,-105,-105,375,435,372,435,958,435
180280.0,56,350,583,-105,-105,375,435,372,435,958,435
180296.0,56,350,583,-105,-105,375,435,373,435,958,435
180312.0,56,350,583,-105,-105,375,435,373,435,958,435
180329.0,56,350,583,-105,-105,375,435,374,435,958,435
180346.0,56,350,583,-105,-105,375,435,374,435,958,435
180361.0,56,350,583,-105,-105,375,435,374,435,958,435
180378.0,56,350,583,-105,-105,375,435,375,436,958,435
180394.0,56,350,583,-105,-105,375,435,381,438,958,435
180413.0,56,350,583,-105,-105,375,435,395,441,958,435
180429.0,56,350,583,-105,-105,375,435,414,443,958,435
180446.0,56,350,583,-105,-105,375,435,441,445,958,435
180462.0,56,350,583,-105,-105,375,435,470,447,958,435
180479.0,56,350,583,-105,-105,375,435,506,448,958,435
180496.0,56,350,583,-105,-105,375,435,544,448,958,435
180512.0,56,350,583,-105,-105,375,435,587,448,958,435
180529.0,56,350,583,-105,-105,375,435,631,448,958,435
180545.0,56,350,583,-105,-105,375,435,691,447,958,435
180561.0,56,350,583,-105,-105,375,435,730,447,958,435
180578.0,56,350,583,-105,-105,375,435,763,446,958,435
180593.0,56,350,583,-105,-105,375,435,794,446,958,435
180611.0,56,350,583,-105,-105,375,435,828,446,958,435
180629.0,56,350,583,-105,-105,375,435,859,446,958,435
180646.0,56,350,583,-105,-105,375,435,889,446,958,435
180662.0,56,350,583,-105,-105,375,435,914,447,958,435
180680.0,56,350,583,-105,-105,375,435,935,447,958,435
180695.0,56,350,583,-105,-105,375,435,950,447,958,435
180713.0,56,350,583,-105,-105,375,435,961,447,958,435
180728.0,56,350,583,-105,-105,375,435,966,447,958,435
180746.0,56,350,583,-105,-105,375,435,966,446,958,435
180762.0,56,350,583,-105,-105,375,435,967,446,958,435
180779.0,56,350,583,-105,-105,375,435,967,446,958,435
180796.0,56,350,583,-105,-105,375,435,967,446,958,435
180813.0,56,350,583,-105,-105,375,435,967,446,958,435
180829.0,56,350,583,-105,-105,375,435,967,446,958,435
180845.0,56,350,583,-105,-105,375,435,967,446,958,435
180863.0,56,350,583,-105,-105,375,435,967,446,958,435
180878.0,56,350,583,-105,-105,375,435,967,446,958,435
180894.0,56,350,583,-105,-105,375,435,966,446,958,435
180913.0,56,350,583,-105,-105,375,435,964,446,958,435
180929.0,56,350,583,-105,-105,375,435,945,446,958,435
180944.0,56,350,583,-105,-105,375,435,923,446,958,435
180961.0,56,350,583,-105,-105,375,435,899,446,958,435
180978.0,56,350,583,-105,-105,375,435,877,446,958,435
180993.0,56,350,583,-105,-105,375,435,850,446,958,435
181014.0,56,350,583,-105,-105,375,435,819,447,958,435
181026.0,56,350,583,-105,-105,375,435,775,447,958,435
181046.0,56,350,583,-105,-105,375,435,719,447,958,435
181062.0,56,350,583,-105,-105,375,435,658,447,958,435
181079.0,56,350,583,-105,-105,375,435,603,450,958,435
181096.0,56,350,583,-105,-105,375,435,561,452,958,435
181113.0,56,350,583,-105,-105,375,435,531,452,958,435
181129.0,56,350,583,-105,-105,375,435,503,451,958,435
181145.0,56,350,583,-105,-105,375,435,485,449,958,435
181161.0,56,350,583,-105,-105,375,435,464,449,958,435
181178.0,56,350,583,-105,-105,375,435,446,449,958,435
181193.0,56,350,583,-105,-105,375,435,434,448,958,435
181213.0,56,350,583,-105,-105,375,435,430,447,958,435
181228.0,56,350,583,-105,-105,375,435,429,446,958,435
181245.0,56,350,583,-105,-105,375,435,425,444,958,435
181262.0,56,350,583,-105,-105,375,435,418,443,958,435
181279.0,56,350,583,-105,-105,375,435,412,442,958,435
181296.0,56,350,583,-105,-105,375,435,410,442,958,435
181313.0,56,350,583,-105,-105,375,435,410,442,958,435
181329.0,56,350,583,-105,-105,375,435,408,440,958,435
181345.0,56,350,583,-105,-105,375,435,403,439,958,435
181361.0,56,350,583,-105,-105,375,435,395,439,958,435
181377.0,56,350,583,-105,-105,375,435,387,439,958,435
181394.0,56,350,583,-105,-105,375,435,381,439,958,435
181412.0,56,350,583,-105,-105,375,435,378,439,958,435
181430.0,56,350,583,-105,-105,375,435,378,439,958,435
181445.0,56,350,583,-105,-105,375,435,378,438,958,435
181462.0,56,350,583,-105,-105,375,435,377,438,958,435
181479.0,56,350,583,-105,-105,375,435,377,437,958,435
181496.0,56,350,583,-105,-105,375,435,375,436,958,435
181513.0,56,350,583,-105,-105,375,435,371,435,958,435
181529.0,56,350,583,-105,-105,375,435,367,435,958,435
181546.0,56,350,583,-105,-105,375,435,367,435,958,435
181563.0,56,350,583,-105,-105,375,435,367,435,958,435
181577.0,56,350,583,-105,-105,375,435,367,435,958,435
181597.0,56,350,583,-105,-105,375,435,367,435,958,435
181613.0,56,350,583,-105,-105,375,435,367,434,958,435
181628.0,56,350,583,-105,-105,375,435,367,434,958,435
181645.0,56,350,583,-105,-105,375,435,367,434,958,435
181662.0,56,350,583,-105,-105,375,435,367,434,958,435
181679.0,56,350,583,-105,-105,375,435,367,434,958,435
181696.0,56,350,583,-105,-105,375,435,367,434,958,435
181713.0,56,350,583,-105,-105,375,435,367,434,958,435
181729.0,56,350,583,-105,-105,375,435,369,435,958,435
181745.0,56,350,583,-105,-105,375,435,371,435,958,435
181762.0,56,350,583,-105,-105,375,435,373,435,958,435
181779.0,56,350,583,-105,-105,375,435,374,435,958,435
181796.0,56,350,583,-105,-105,375,435,374,435,958,435
181813.0,56,350,583,-105,-105,375,435,374,435,958,435
181829.0,56,350,583,-105,-105,375,435,374,435,958,435
181846.0,56,350,583,-105,-105,375,435,374,435,958,435
181863.0,56,350,583,-105,-105,375,435,374,435,958,435
181879.0,56,350,583,-105,-105,375,435,374,435,958,435
181896.0,56,350,583,-105,-105,375,435,374,435,958,435
181913.0,56,350,583,-105,-105,375,435,374,435,958,435
181930.0,56,350,583,-105,-105,375,435,374,435,958,435
181945.0,56,350,583,-105,-105,375,435,375,435,958,435
181961.0,56,350,583,-105,-105,375,435,375,435,958,435
181979.0,56,350,583,-105,-105,375,435,375,435,958,435
181996.0,56,350,583,-105,-105,375,435,375,435,958,435
182012.0,56,350,583,-105,-105,375,435,375,435,958,435
182029.0,56,350,583,-105,-105,375,435,375,435,958,435
182045.0,56,350,583,-105,-105,375,435,375,435,958,435
182062.0,56,350,583,-105,-105,375,435,375,435,958,435
182079.0,56,350,583,-105,-105,375,435,377,435,958,435
182095.0,56,350,583,-105,-105,375,435,382,437,958,435
182112.0,56,350,583,-105,-105,375,435,400,437,958,435
182129.0,56,350,583,-105,-105,375,435,425,438,958,435
182145.0,56,350,583,-105,-105,375,435,479,440,958,435
182161.0,56,350,583,-105,-105,375,435,523,441,958,435
182178.0,56,350,583,-105,-105,375,435,575,441,958,435
182194.0,56,350,583,-105,-105,375,435,626,441,958,435
182213.0,56,350,583,-105,-105,375,435,673,441,958,435
182229.0,56,350,583,-105,-105,375,435,715,441,958,435
182246.0,56,350,583,-105,-105,375,435,754,441,958,435
182262.0,56,350,583,-105,-105,375,435,785,441,958,435
182279.0,56,350,583,-105,-105,375,435,811,441,958,435
182295.0,56,350,583,-105,-105,375,435,835,441,958,435
182312.0,56,350,583,-105,-105,375,435,856,442,958,435
182329.0,56,350,583,-105,-105,375,435,872,442,958,435
182344.0,56,350,583,-105,-105,375,435,887,442,958,435
182362.0,56,350,583,-105,-105,375,435,892,441,958,435
182377.0,56,350,583,-105,-105,375,435,894,440,958,435
182394.0,56,350,583,-105,-105,375,435,896,440,958,435
182413.0,56,350,583,-105,-105,375,435,897,440,958,435
182427.0,56,350,583,-105,-105,375,435,898,439,958,435
182447.0,56,350,583,-105,-105,375,435,898,439,958,435
182460.0,56,350,583,-105,-105,375,435,898,439,958,435
182477.0,56,350,583,-105,-105,375,435,898,439,958,435
182496.0,56,350,583,-105,-105,375,435,898,439,958,435
182510.0,56,350,583,-105,-105,375,435,898,439,958,435
182528.0,56,350,583,-105,-105,375,435,898,439,958,435
182543.0,56,350,583,-105,-105,375,435,898,439,958,435
182561.0,56,350,583,-105,-105,375,435,898,439,958,435
182577.0,57,241,583,-105,-105,375,435,898,439,958,435
182594.0,57,241,355,105,105,585,645,899,439,940,645
182610.0,57,241,355,105,105,585,645,899,439,940,645
182631.0,57,241,355,105,105,585,645,899,439,940,645
182644.0,57,241,355,105,105,585,645,899,439,940,645
182662.0,57,241,355,105,105,585,645,899,439,940,645
182677.0,57,241,355,105,105,585,645,899,439,940,645
182694.0,57,241,355,105,105,585,645,899,439,940,645
182714.0,57,241,355,105,105,585,645,899,439,940,645
182727.0,57,241,355,105,105,585,645,899,439,940,645
182748.0,57,241,355,105,105,585,645,899,439,940,645
182760.0,57,241,355,105,105,585,645,899,439,940,645
182778.0,57,241,355,105,105,585,645,899,439,940,645
182795.0,57,241,355,105,105,585,645,899,439,940,645
182814.0,57,241,355,105,105,585,645,897,440,940,645
182829.0,57,241,355,105,105,585,645,886,443,940,645
182844.0,57,241,355,105,105,585,645,866,447,940,645
182860.0,57,241,355,105,105,585,645,840,453,940,645
182878.0,57,241,355,105,105,585,645,811,463,940,645
182897.0,57,241,355,105,105,585,645,781,477,940,645
182911.0,57,241,355,105,105,585,645,728,519,940,645
182928.0,57,241,355,105,105,585,645,709,540,940,645
182945.0,57,241,355,105,105,585,645,657,598,940,645
182961.0,57,241,355,105,105,585,645,631,632,940,645
182978.0,57,241,355,105,105,585,645,615,661,940,645
182998.0,57,241,355,105,105,585,645,608,683,940,645
183011.0,57,241,355,105,105,585,645,607,692,940,645
183030.0,57,241,355,105,105,585,645,611,694,940,645
183046.0,57,241,355,105,105,585,645,615,695,940,645
183062.0,57,241,355,105,105,585,645,616,695,940,645
183079.0,57,241,355,105,105,585,645,616,695,940,645
183097.0,57,241,355,105,105,585,645,614,694,940,645
183113.0,57,241,355,105,105,585,645,612,693,940,645
183129.0,57,241,355,105,105,585,645,610,693,940,645
183145.0,57,241,355,105,105,585,645,607,692,940,645
183161.0,57,241,355,105,105,585,645,597,691,940,645
183177.0,57,241,355,105,105,585,645,585,689,940,645
183194.0,57,241,355,105,105,585,645,577,685,940,645
183214.0,57,241,355,105,105,585,645,574,682,940,645
183229.0,57,241,355,105,105,585,645,574,677,940,645
183246.0,57,241,355,105,105,585,645,578,672,940,645
183262.0,57,241,355,105,105,585,645,582,665,940,645
183279.0,57,241,355,105,105,585,645,584,659,940,645
183296.0,57,241,355,105,105,585,645,585,655,940,645
183313.0,57,241,355,105,105,585,645,585,653,940,645
183329.0,57,241,355,105,105,585,645,585,653,940,645
183346.0,57,241,355,105,105,585,645,586,653,940,645
183362.0,57,241,355,105,105,585,645,586,653,940,645
183379.0,57,241,355,105,105,585,645,586,653,940,645
183395.0,57,241,355,105,105,585,645,586,653,940,645
183413.0,57,241,355,105,105,585,645,586,653,940,645
183430.0,57,241,355,105,105,585,645,586,653,940,645
183446.0,57,241,355,105,105,585,645,586,653,940,645
183463.0,57,241,355,105,105,585,645,586,653,940,645
183479.0,57,241,355,105,105,585,645,586,653,940,645
183496.0,57,241,355,105,105,585,645,586,653,940,645
183512.0,57,241,355,105,105,585,645,586,653,940,645
183527.0,57,241,355,105,105,585,645,586,653,940,645
183546.0,57,241,355,105,105,585,645,586,653,940,645
183561.0,57,241,355,105,105,585,645,586,653,940,645
183581.0,57,241,355,105,105,585,645,586,653,940,645
183594.0,57,241,355,105,105,585,645,586,653,940,645
183611.0,57,241,355,105,105,585,645,586,653,940,645
183628.0,57,241,355,105,105,585,645,586,653,940,645
183646.0,57,241,355,105,105,585,645,586,653,940,645
183662.0,57,241,355,105,105,585,645,586,653,940,645
183680.0,57,241,355,105,105,585,645,586,653,940,645
183695.0,57,241,355,105,105,585,645,586,653,940,645
183712.0,57,241,355,105,105,585,645,586,653,940,645
183729.0,57,241,355,105,105,585,645,587,654,940,645
183746.0,57,241,355,105,105,585,645,590,654,940,645
183762.0,57,241,355,105,105,585,645,590,654,940,645
183778.0,57,241,355,105,105,585,645,591,654,940,645
183794.0,57,241,355,105,105,585,645,593,654,940,645
183814.0,57,241,355,105,105,585,645,597,654,940,645
183829.0,57,241,355,105,105,585,645,607,654,940,645
183846.0,57,241,355,105,105,585,645,615,654,940,645
183863.0,57,241,355,105,105,585,645,619,653,940,645
183877.0,57,241,355,105,105,585,645,619,653,940,645
183894.0,57,241,355,105,105,585,645,616,652,940,645
183912.0,57,241,355,105,105,585,645,610,652,940,645
183929.0,57,241,355,105,105,585,645,602,652,940,645
183946.0,57,241,355,105,105,585,645,589,651,940,645
183963.0,57,241,355,105,105,585,645,587,651,940,645
183980.0,57,241,355,105,105,585,645,587,651,940,645
183994.0,57,241,355,105,105,585,645,587,651,940,645
184013.0,57,241,355,105,105,585,645,586,651,940,645
184029.0,57,241,355,105,105,585,645,585,650,940,645
184046.0,57,241,355,105,105,585,645,583,649,940,645
184062.0,57,241,355,105,105,585,645,581,649,940,645
184079.0,57,241,355,105,105,585,645,581,649,940,645
184096.0,57,241,355,105,105,585,645,581,649,940,645
184112.0,57,241,355,105,105,585,645,581,649,940,645
184130.0,57,241,355,105,105,585,645,581,649,940,645
184146.0,57,241,355,105,105,585,645,581,649,940,645
184160.0,57,241,355,105,105,585,645,581,649,940,645
184180.0,57,241,355,105,105,585,645,582,649,940,645
184196.0,57,241,355,105,105,585,645,582,648,940,645
184213.0,57,241,355,105,105,585,645,582,648,940,645
184229.0,57,241,355,105,105,585,645,582,648,940,645
184246.0,57,241,355,105,105,585,645,582,648,940,645
184264.0,57,241,355,105,105,585,645,582,648,940,645
184279.0,57,241,355,105,105,585,645,582,648,940,645
184296.0,57,241,355,105,105,585,645,582,648,940,645
184313.0,57,241,355,105,105,585,645,582,648,940,645
184329.0,57,241,355,105,105,585,645,582,648,940,645
184345.0,57,241,355,105,105,585,645,582,648,940,645
184361.0,57,241,355,105,105,585,645,582,648,940,645
184378.0,57,241,355,105,105,585,645,582,648,940,645
184395.0,57,241,355,105,105,585,645,582,648,940,645
184412.0,57,241,355,105,105,585,645,582,648,940,645
184429.0,57,241,355,105,105,585,645,582,648,940,645
184446.0,57,241,355,105,105,585,645,582,648,940,645
184463.0,57,241,355,105,105,585,645,582,648,940,645
184478.0,57,241,355,105,105,585,645,583,648,940,645
184495.0,57,241,355,105,105,585,645,586,648,940,645
184512.0,57,241,355,105,105,585,645,595,650,940,645
184529.0,57,241,355,105,105,585,645,610,650,940,645
184545.0,57,241,355,105,105,585,645,629,650,940,645
184561.0,57,241,355,105,105,585,645,652,650,940,645
184578.0,57,241,355,105,105,585,645,665,650,940,645
