time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
77069.0,25,30,12,-105,-105,375,435,382,441,387,435
77086.0,25,30,12,-105,-105,375,435,381,441,387,435
77103.0,25,30,12,-105,-105,375,435,381,440,387,435
77122.0,25,30,12,-105,-105,375,435,380,440,387,435
77138.0,25,30,12,-105,-105,375,435,379,439,387,435
77155.0,25,30,12,-105,-105,375,435,377,439,387,435
77171.0,25,30,12,-105,-105,375,435,377,438,387,435
77188.0,25,30,12,-105,-105,375,435,377,438,387,435
77205.0,25,30,12,-105,-105,375,435,377,438,387,435
77221.0,25,30,12,-105,-105,375,435,377,437,387,435
77238.0,25,30,12,-105,-105,375,435,377,436,387,435
77254.0,25,30,12,-105,-105,375,435,377,435,387,435
77272.0,25,30,12,-105,-105,375,435,377,435,387,435
77288.0,25,30,12,-105,-105,375,435,377,435,387,435
77304.0,25,30,12,-105,-105,375,435,377,435,387,435
77322.0,25,30,12,-105,-105,375,435,377,435,387,435
77338.0,25,30,12,-105,-105,375,435,379,435,387,435
77355.0,25,30,12,-105,-105,375,435,386,435,387,435
77371.0,25,30,12,-105,-105,375,435,393,435,387,435
77388.0,25,30,12,-105,-105,375,435,398,435,387,435
77405.0,25,30,12,-105,-105,375,435,400,435,387,435
77421.0,25,30,12,-105,-105,375,435,400,435,387,435
77438.0,25,30,12,-105,-105,375,435,400,435,387,435
77455.0,25,30,12,-105,-105,375,435,400,435,387,435
77472.0,25,30,12,-105,-105,375,435,400,435,387,435
77488.0,25,30,12,-105,-105,375,435,400,435,387,435
77505.0,25,30,12,-105,-105,375,435,400,435,387,435
77521.0,25,30,12,-105,-105,375,435,400,435,387,435
77538.0,25,30,12,-105,-105,375,435,400,435,387,435
77556.0,25,30,12,-105,-105,375,435,400,435,387,435
77571.0,25,30,12,-105,-105,375,435,400,435,387,435
77587.0,25,30,12,-105,-105,375,435,400,435,387,435
77605.0,25,30,12,-105,-105,375,435,400,435,387,435
77622.0,25,30,12,-105,-105,375,435,400,435,387,435
77638.0,25,30,12,-105,-105,375,435,400,435,387,435
77655.0,25,30,12,-105,-105,375,435,400,435,387,435
77671.0,25,30,12,-105,-105,375,435,400,435,387,435
77688.0,25,30,12,-105,-105,375,435,400,435,387,435
77705.0,25,30,12,-105,-105,375,435,400,435,387,435
77722.0,25,30,12,-105,-105,375,435,400,435,387,435
77738.0,25,30,12,-105,-105,375,435,400,435,387,435
77754.0,25,30,12,-105,-105,375,435,400,435,387,435
77772.0,25,30,12,-105,-105,375,435,400,435,387,435
77786.0,25,30,12,-105,-105,375,435,400,435,387,435
77805.0,25,30,12,-105,-105,375,435,400,435,387,435
77820.0,25,30,12,-105,-105,375,435,400,435,387,435
77837.0,25,30,12,-105,-105,375,435,400,435,387,435
77853.0,25,30,12,-105,-105,375,435,400,435,387,435
77871.0,25,30,12,-105,-105,375,435,400,435,387,435
77887.0,25,30,12,-105,-105,375,435,400,435,387,435
77903.0,25,30,12,-105,-105,375,435,400,435,387,435
77921.0,25,30,12,-105,-105,375,435,400,435,387,435
77936.0,25,30,12,-105,-105,375,435,400,435,387,435
77956.0,25,30,12,-105,-105,375,435,400,435,387,435
77970.0,25,30,12,-105,-105,375,435,400,435,387,435
77989.0,25,30,12,-105,-105,375,435,400,435,387,435
78003.0,25,30,12,-105,-105,375,435,400,435,387,435
78020.0,25,30,12,-105,-105,375,435,400,435,387,435
78038.0,25,30,12,-105,-105,375,435,400,435,387,435
78056.0,25,30,12,-105,-105,375,435,400,435,387,435
78071.0,25,30,12,-105,-105,375,435,400,435,387,435
78089.0,25,30,12,-105,-105,375,435,400,435,387,435
78104.0,25,30,12,-105,-105,375,435,400,435,387,435
78121.0,25,30,12,-105,-105,375,435,400,435,387,435
78139.0,25,30,12,-105,-105,375,435,400,435,387,435
78154.0,25,30,12,-105,-105,375,435,400,435,387,435
78172.0,25,30,12,-105,-105,375,435,400,435,387,435
78187.0,25,30,12,-105,-105,375,435,400,435,387,435
78204.0,25,30,12,-105,-105,375,435,400,435,387,435
78222.0,25,30,12,-105,-105,375,435,400,435,387,435
78238.0,25,30,12,-105,-105,375,435,400,435,387,435
78254.0,25,30,12,-105,-105,375,435,400,435,387,435
78271.0,25,30,12,-105,-105,375,435,400,435,387,435
78288.0,25,30,12,-105,-105,375,435,400,435,387,435
78304.0,25,30,12,-105,-105,375,435,400,435,387,435
78321.0,25,30,12,-105,-105,375,435,400,434,387,435
78338.0,25,30,12,-105,-105,375,435,400,434,387,435
78354.0,25,30,12,-105,-105,375,435,400,434,387,435
78371.0,25,30,12,-105,-105,375,435,400,434,387,435
78389.0,25,30,12,-105,-105,375,435,400,434,387,435
78404.0,25,30,12,-105,-105,375,435,400,434,387,435
78421.0,25,30,12,-105,-105,375,435,400,434,387,435
78438.0,25,30,12,-105,-105,375,435,399,434,387,435
78453.0,25,30,12,-105,-105,375,435,397,434,387,435
78470.0,25,30,12,-105,-105,375,435,395,434,387,435
78486.0,25,30,12,-105,-105,375,435,394,434,387,435
78504.0,25,30,12,-105,-105,375,435,392,434,387,435
78521.0,25,30,12,-105,-105,375,435,391,434,387,435
78538.0,25,30,12,-105,-105,375,435,389,434,387,435
78555.0,25,30,12,-105,-105,375,435,388,434,387,435
78571.0,25,30,12,-105,-105,375,435,387,434,387,435
78588.0,25,30,12,-105,-105,375,435,386,434,387,435
78605.0,25,30,12,-105,-105,375,435,385,434,387,435
78622.0,25,30,12,-105,-105,375,435,384,434,387,435
78638.0,25,30,12,-105,-105,375,435,382,434,387,435
78655.0,25,30,12,-105,-105,375,435,382,435,387,435
78669.0,25,30,12,-105,-105,375,435,381,435,387,435
78687.0,25,30,12,-105,-105,375,435,380,435,387,435
78704.0,25,30,12,-105,-105,375,435,379,435,387,435
78721.0,25,30,12,-105,-105,375,435,379,435,387,435
78738.0,25,30,12,-105,-105,375,435,379,435,387,435
78755.0,25,30,12,-105,-105,375,435,378,435,387,435
78772.0,25,30,12,-105,-105,375,435,377,435,387,435
78788.0,25,30,12,-105,-105,375,435,376,435,387,435
78804.0,25,30,12,-105,-105,375,435,375,435,387,435
78822.0,25,30,12,-105,-105,375,435,375,435,387,435
78838.0,25,30,12,-105,-105,375,435,375,435,387,435
78855.0,25,30,12,-105,-105,375,435,375,435,387,435
78871.0,25,30,12,-105,-105,375,435,375,435,387,435
78889.0,25,30,12,-105,-105,375,435,375,435,387,435
78905.0,25,30,12,-105,-105,375,435,375,435,387,435
78921.0,25,30,12,-105,-105,375,435,375,435,387,435
78938.0,25,30,12,-105,-105,375,435,375,435,387,435
78955.0,25,30,12,-105,-105,375,435,375,435,387,435
78972.0,25,30,12,-105,-105,375,435,375,435,387,435
78988.0,25,30,12,-105,-105,375,435,375,435,387,435
79005.0,25,30,12,-105,-105,375,435,375,435,387,435
79021.0,25,30,12,-105,-105,375,435,375,435,387,435
79039.0,25,30,12,-105,-105,375,435,375,435,387,435
79054.0,25,30,12,-105,-105,375,435,375,435,387,435
79073.0,25,30,12,-105,-105,375,435,374,435,387,435
79087.0,25,30,12,-105,-105,375,435,374,435,387,435
79103.0,25,30,12,-105,-105,375,435,374,435,387,435
79119.0,25,30,12,-105,-105,375,435,374,435,387,435
79139.0,25,30,12,-105,-105,375,435,376,436,387,435
79154.0,25,30,12,-105,-105,375,435,382,438,387,435
79172.0,25,30,12,-105,-105,375,435,390,440,387,435
79188.0,25,30,12,-105,-105,375,435,395,440,387,435
79205.0,25,30,12,-105,-105,375,435,397,441,387,435
79222.0,25,30,12,-105,-105,375,435,397,441,387,435
79239.0,25,30,12,-105,-105,375,435,397,441,387,435
79255.0,25,30,12,-105,-105,375,435,397,441,387,435
79273.0,25,30,12,-105,-105,375,435,397,441,387,435
79288.0,25,30,12,-105,-105,375,435,397,441,387,435
79305.0,25,30,12,-105,-105,375,435,397,441,387,435
79321.0,25,30,12,-105,-105,375,435,397,441,387,435
79338.0,25,30,12,-105,-105,375,435,397,441,387,435
79355.0,25,30,12,-105,-105,375,435,397,441,387,435
79372.0,25,30,12,-105,-105,375,435,397,441,387,435
79388.0,25,30,12,-105,-105,375,435,397,441,387,435
79405.0,25,30,12,-105,-105,375,435,397,441,387,435
79422.0,25,30,12,-105,-105,375,435,397,440,387,435
79438.0,25,30,12,-105,-105,375,435,397,440,387,435
79455.0,25,30,12,-105,-105,375,435,397,440,387,435
79471.0,25,30,12,-105,-105,375,435,397,440,387,435
79488.0,25,30,12,-105,-105,375,435,397,440,387,435
79504.0,25,30,12,-105,-105,375,435,397,440,387,435
79522.0,25,30,12,-105,-105,375,435,397,440,387,435
79538.0,25,30,12,-105,-105,375,435,397,440,387,435
79555.0,25,30,12,-105,-105,375,435,397,440,387,435
79571.0,25,30,12,-105,-105,375,435,397,440,387,435
79588.0,25,30,12,-105,-105,375,435,397,440,387,435
79606.0,25,30,12,-105,-105,375,435,397,440,387,435
79621.0,25,30,12,-105,-105,375,435,397,439,387,435
79639.0,25,30,12,-105,-105,375,435,396,438,387,435
79654.0,25,30,12,-105,-105,375,435,396,438,387,435
79672.0,25,30,12,-105,-105,375,435,396,438,387,435
79686.0,25,30,12,-105,-105,375,435,396,438,387,435
79706.0,25,30,12,-105,-105,375,435,396,438,387,435
79719.0,25,30,12,-105,-105,375,435,396,438,387,435
79738.0,25,30,12,-105,-105,375,435,396,438,387,435
79754.0,25,30,12,-105,-105,375,435,396,438,387,435
79772.0,25,30,12,-105,-105,375,435,396,438,387,435
79788.0,25,30,12,-105,-105,375,435,396,438,387,435
79805.0,25,30,12,-105,-105,375,435,396,438,387,435
79821.0,25,30,12,-105,-105,375,435,396,438,387,435
79838.0,25,30,12,-105,-105,375,435,396,438,387,435
79855.0,25,30,12,-105,-105,375,435,396,438,387,435
79872.0,25,30,12,-105,-105,375,435,396,438,387,435
79888.0,25,30,12,-105,-105,375,435,396,438,387,435
79905.0,25,30,12,-105,-105,375,435,396,438,387,435
79921.0,25,30,12,-105,-105,375,435,396,438,387,435
79939.0,25,30,12,-105,-105,375,435,396,438,387,435
79955.0,25,30,12,-105,-105,375,435,395,438,387,435
79972.0,25,30,12,-105,-105,375,435,394,437,387,435
79989.0,25,30,12,-105,-105,375,435,392,437,387,435
80005.0,25,30,12,-105,-105,375,435,391,436,387,435
80022.0,25,30,12,-105,-105,375,435,390,436,387,435
80038.0,25,30,12,-105,-105,375,435,390,436,387,435
80053.0,25,30,12,-105,-105,375,435,390,435,387,435
80072.0,25,30,12,-105,-105,375,435,388,435,387,435
80089.0,25,30,12,-105,-105,375,435,387,435,387,435
80105.0,25,30,12,-105,-105,375,435,386,435,387,435
80120.0,25,30,12,-105,-105,375,435,385,435,387,435
80140.0,25,30,12,-105,-105,375,435,384,435,387,435
80153.0,25,30,12,-105,-105,375,435,383,435,387,435
80171.0,25,30,12,-105,-105,375,435,382,435,387,435
80188.0,25,30,12,-105,-105,375,435,381,435,387,435
80205.0,25,30,12,-105,-105,375,435,381,435,387,435
80221.0,25,30,12,-105,-105,375,435,381,435,387,435
80238.0,25,30,12,-105,-105,375,435,379,435,387,435
80256.0,25,30,12,-105,-105,375,435,378,435,387,435
80271.0,25,30,12,-105,-105,375,435,377,435,387,435
80288.0,25,30,12,-105,-105,375,435,377,435,387,435
80305.0,25,30,12,-105,-105,375,435,377,435,387,435
80321.0,25,30,12,-105,-105,375,435,377,435,387,435
80339.0,25,30,12,-105,-105,375,435,377,434,387,435
80354.0,25,30,12,-105,-105,375,435,376,434,387,435
80371.0,25,30,12,-105,-105,375,435,376,434,387,435
80388.0,25,30,12,-105,-105,375,435,376,434,387,435
80405.0,25,30,12,-105,-105,375,435,376,434,387,435
80422.0,25,30,12,-105,-105,375,435,376,434,387,435
80436.0,25,30,12,-105,-105,375,435,376,434,387,435
80453.0,25,30,12,-105,-105,375,435,376,434,387,435
80469.0,25,30,12,-105,-105,375,435,376,434,387,435
80488.0,25,30,12,-105,-105,375,435,376,434,387,435
80503.0,25,30,12,-105,-105,375,435,378,435,387,435
80521.0,25,30,12,-105,-105,375,435,383,435,387,435
80536.0,25,30,12,-105,-105,375,435,385,436,387,435
80552.0,25,30,12,-105,-105,375,435,386,436,387,435
80570.0,25,30,12,-105,-105,375,435,386,436,387,435
80587.0,25,30,12,-105,-105,375,435,386,437,387,435
80604.0,25,30,12,-105,-105,375,435,386,437,387,435
80622.0,25,30,12,-105,-105,375,435,386,437,387,435
80638.0,25,30,12,-105,-105,375,435,386,437,387,435
80655.0,25,30,12,-105,-105,375,435,386,437,387,435
80672.0,25,30,12,-105,-105,375,435,386,437,387,435
80686.0,25,30,12,-105,-105,375,435,386,437,387,435
80706.0,25,30,12,-105,-105,375,435,386,437,387,435
80719.0,25,30,12,-105,-105,375,435,386,437,387,435
80737.0,25,30,12,-105,-105,375,435,386,437,387,435
80755.0,25,30,12,-105,-105,375,435,386,437,387,435
80771.0,25,30,12,-105,-105,375,435,386,437,387,435
80788.0,25,30,12,-105,-105,375,435,386,437,387,435
80803.0,25,30,12,-105,-105,375,435,386,437,387,435
80822.0,25,30,12,-105,-105,375,435,386,437,387,435
80837.0,25,30,12,-105,-105,375,435,386,437,387,435
80854.0,25,30,12,-105,-105,375,435,386,437,387,435
80872.0,25,30,12,-105,-105,375,435,386,437,387,435
80887.0,25,30,12,-105,-105,375,435,386,437,387,435
80905.0,25,30,12,-105,-105,375,435,386,437,387,435
80921.0,25,30,12,-105,-105,375,435,386,437,387,435
80938.0,25,30,12,-105,-105,375,435,386,437,387,435
80955.0,25,30,12,-105,-105,375,435,386,437,387,435
80971.0,25,30,12,-105,-105,375,435,386,437,387,435
80989.0,25,30,12,-105,-105,375,435,386,437,387,435
81002.0,25,30,12,-105,-105,375,435,386,437,387,435
81021.0,25,30,12,-105,-105,375,435,386,437,387,435
81038.0,25,30,12,-105,-105,375,435,385,437,387,435
81053.0,25,30,12,-105,-105,375,435,383,437,387,435
81070.0,25,30,12,-105,-105,375,435,381,437,387,435
81089.0,25,30,12,-105,-105,375,435,378,437,387,435
81105.0,25,30,12,-105,-105,375,435,377,437,387,435
81121.0,25,30,12,-105,-105,375,435,376,437,387,435
81139.0,25,30,12,-105,-105,375,435,376,436,387,435
81154.0,26,249,12,-105,-105,375,435,376,436,387,435
81171.0,26,249,355,105,105,585,645,376,436,940,645
81189.0,26,249,355,105,105,585,645,376,436,940,645
81204.0,26,249,355,105,105,585,645,376,436,940,645
81222.0,26,249,355,105,105,585,645,376,436,940,645
81238.0,26,249,355,105,105,585,645,376,436,940,645
81255.0,26,249,355,105,105,585,645,376,436,940,645
81271.0,26,249,355,105,105,585,645,376,436,940,645
81288.0,26,249,355,105,105,585,645,376,436,940,645
81306.0,26,249,355,105,105,585,645,376,436,940,645
81320.0,26,249,355,105,105,585,645,376,436,940,645
81337.0,26,249,355,105,105,585,645,376,436,940,645
81353.0,26,249,355,105,105,585,645,376,436,940,645
81374.0,26,249,355,105,105,585,645,376,436,940,645
81386.0,26,249,355,105,105,585,645,376,436,940,645
81407.0,26,249,355,105,105,585,645,376,436,940,645
81420.0,26,249,355,105,105,585,645,376,436,940,645
81437.0,26,249,355,105,105,585,645,376,436,940,645
81454.0,26,249,355,105,105,585,645,376,436,940,645
81470.0,26,249,355,105,105,585,645,378,437,940,645
81486.0,26,249,355,105,105,585,645,386,440,940,645
81505.0,26,249,355,105,105,585,645,393,443,940,645
81520.0,26,249,355,105,105,585,645,404,448,940,645
81538.0,26,249,355,105,105,585,645,419,455,940,645
81554.0,26,249,355,105,105,585,645,444,465,940,645
81571.0,26,249,355,105,105,585,645,473,479,940,645
81589.0,26,249,355,105,105,585,645,502,494,940,645
81605.0,26,249,355,105,105,585,645,532,511,940,645
81621.0,26,249,355,105,105,585,645,554,528,940,645
81638.0,26,249,355,105,105,585,645,581,555,940,645
81653.0,26,249,355,105,105,585,645,590,570,940,645
81670.0,26,249,355,105,105,585,645,592,579,940,645
81687.0,26,249,355,105,105,585,645,592,588,940,645
81704.0,26,249,355,105,105,585,645,591,595,940,645
81722.0,26,249,355,105,105,585,645,590,600,940,645
81738.0,26,249,355,105,105,585,645,589,607,940,645
81755.0,26,249,355,105,105,585,645,589,614,940,645
81771.0,26,249,355,105,105,585,645,589,622,940,645
81788.0,26,249,355,105,105,585,645,589,630,940,645
81805.0,26,249,355,105,105,585,645,590,635,940,645
81821.0,26,249,355,105,105,585,645,592,638,940,645
81837.0,26,249,355,105,105,585,645,593,639,940,645
81855.0,26,249,355,105,105,585,645,595,639,940,645
81871.0,26,249,355,105,105,585,645,595,639,940,645
81889.0,26,249,355,105,105,585,645,595,639,940,645
81905.0,26,249,355,105,105,585,645,595,639,940,645
81921.0,26,249,355,105,105,585,645,595,640,940,645
81938.0,26,249,355,105,105,585,645,595,641,940,645
81956.0,26,249,355,105,105,585,645,595,641,940,645
81971.0,26,249,355,105,105,585,645,596,641,940,645
81988.0,26,249,355,105,105,585,645,596,641,940,645
82005.0,26,249,355,105,105,585,645,596,642,940,645
82022.0,26,249,355,105,105,585,645,595,643,940,645
82037.0,26,249,355,105,105,585,645,592,644,940,645
82054.0,26,249,355,105,105,585,645,590,644,940,645
82073.0,26,249,355,105,105,585,645,588,644,940,645
82086.0,26,249,355,105,105,585,645,588,645,940,645
82106.0,26,249,355,105,105,585,645,587,645,940,645
82120.0,26,249,355,105,105,585,645,587,645,940,645
82139.0,26,249,355,105,105,585,645,586,645,940,645
82154.0,26,249,355,105,105,585,645,584,645,940,645
82172.0,26,249,355,105,105,585,645,583,645,940,645
82188.0,26,249,355,105,105,585,645,583,644,940,645
82205.0,26,249,355,105,105,585,645,583,644,940,645
82221.0,26,249,355,105,105,585,645,583,644,940,645
82238.0,26,249,355,105,105,585,645,582,644,940,645
82255.0,26,249,355,105,105,585,645,582,644,940,645
82271.0,26,249,355,105,105,585,645,582,644,940,645
82287.0,26,249,355,105,105,585,645,582,644,940,645
82303.0,26,249,355,105,105,585,645,582,643,940,645
82323.0,26,249,355,105,105,585,645,582,643,940,645
82336.0,26,249,355,105,105,585,645,582,643,940,645
82357.0,26,249,355,105,105,585,645,582,643,940,645
82370.0,26,249,355,105,105,585,645,582,643,940,645
82389.0,26,249,355,105,105,585,645,582,643,940,645
82405.0,26,249,355,105,105,585,645,582,643,940,645
82421.0,26,249,355,105,105,585,645,587,643,940,645
82437.0,26,249,355,105,105,585,645,624,640,940,645
82453.0,26,249,355,105,105,585,645,669,639,940,645
82471.0,26,249,355,105,105,585,645,724,638,940,645
82486.0,26,249,355,105,105,585,645,780,637,940,645
82506.0,26,249,355,105,105,585,645,825,636,940,645
82522.0,26,249,355,105,105,585,645,859,636,940,645
82538.0,26,249,355,105,105,585,645,884,636,940,645
82555.0,26,249,355,105,105,585,645,899,636,940,645
82572.0,26,249,355,105,105,585,645,907,636,940,645
82588.0,26,249,355,105,105,585,645,911,636,940,645
82605.0,26,249,355,105,105,585,645,912,636,940,645
82621.0,26,249,355,105,105,585,645,912,636,940,645
82638.0,26,249,355,105,105,585,645,912,636,940,645
82655.0,26,249,355,105,105,585,645,912,636,940,645
82671.0,26,249,355,105,105,585,645,912,636,940,645
82688.0,26,249,355,105,105,585,645,912,636,940,645
82705.0,26,249,355,105,105,585,645,912,636,940,645
82721.0,26,249,355,105,105,585,645,912,636,940,645
82738.0,26,249,355,105,105,585,645,912,636,940,645
82755.0,26,249,355,105,105,585,645,912,636,940,645
82772.0,26,249,355,105,105,585,645,912,636,940,645
82788.0,26,249,355,105,105,585,645,912,636,940,645
82805.0,26,249,355,105,105,585,645,912,636,940,645
82821.0,26,249,355,105,105,585,645,912,636,940,645
82838.0,26,249,355,105,105,585,645,912,636,940,645
82855.0,26,249,355,105,105,585,645,912,636,940,645
82870.0,26,249,355,105,105,585,645,912,636,940,645
82890.0,26,249,355,105,105,585,645,913,637,940,645
82903.0,26,249,355,105,105,585,645,914,637,940,645
82920.0,26,249,355,105,105,585,645,914,637,940,645
82940.0,26,249,355,105,105,585,645,914,637,940,645
82953.0,26,249,355,105,105,585,645,914,637,940,645
82973.0,26,249,355,105,105,585,645,914,637,940,645
82986.0,26,249,355,105,105,585,645,914,637,940,645
83004.0,26,249,355,105,105,585,645,914,637,940,645
83022.0,26,249,355,105,105,585,645,914,637,940,645
83038.0,26,249,355,105,105,585,645,914,637,940,645
83054.0,26,249,355,105,105,585,645,914,637,940,645
83072.0,26,249,355,105,105,585,645,914,637,940,645
83088.0,26,249,355,105,105,585,645,914,637,940,645
83105.0,26,249,355,105,105,585,645,914,637,940,645
83121.0,26,249,355,105,105,585,645,914,637,940,645
83138.0,26,249,355,105,105,585,645,914,637,940,645
83155.0,26,249,355,105,105,585,645,914,637,940,645
83171.0,26,249,355,105,105,585,645,914,637,940,645
83188.0,26,249,355,105,105,585,645,914,637,940,645
83205.0,26,249,355,105,105,585,645,914,637,940,645
83221.0,27,201,355,105,105,585,645,914,637,940,645
83239.0,27,201,262,105,105,585,645,914,637,847,645
83254.0,27,201,262,105,105,585,645,914,637,847,645
83272.0,27,201,262,105,105,585,645,914,637,847,645
83288.0,27,201,262,105,105,585,645,914,637,847,645
83304.0,27,201,262,105,105,585,645,914,637,847,645
83321.0,27,201,262,105,105,585,645,913,636,847,645
83339.0,27,201,262,105,105,585,645,910,636,847,645
83354.0,27,201,262,105,105,585,645,903,636,847,645
83371.0,27,201,262,105,105,585,645,892,636,847,645
83389.0,27,201,262,105,105,585,645,875,635,847,645
83404.0,27,201,262,105,105,585,645,850,633,847,645
83421.0,27,201,262,105,105,585,645,816,632,847,645
83437.0,27,201,262,105,105,585,645,768,632,847,645
83454.0,27,201,262,105,105,585,645,741,632,847,645
83469.0,27,201,262,105,105,585,645,719,632,847,645
83490.0,27,201,262,105,105,585,645,702,632,847,645
83503.0,27,201,262,105,105,585,645,693,632,847,645
83523.0,27,201,262,105,105,585,645,687,633,847,645
83537.0,27,201,262,105,105,585,645,685,633,847,645
83554.0,27,201,262,105,105,585,645,683,634,847,645
83571.0,27,201,262,105,105,585,645,680,636,847,645
83588.0,27,201,262,105,105,585,645,675,637,847,645
83604.0,27,201,262,105,105,585,645,667,638,847,645
83621.0,27,201,262,105,105,585,645,659,640,847,645
83638.0,27,201,262,105,105,585,645,650,640,847,645
83653.0,27,201,262,105,105,585,645,639,640,847,645
83669.0,27,201,262,105,105,585,645,631,640,847,645
83686.0,27,201,262,105,105,585,645,623,641,847,645
83704.0,27,201,262,105,105,585,645,616,642,847,645
83720.0,27,201,262,105,105,585,645,607,643,847,645
83738.0,27,201,262,105,105,585,645,600,644,847,645
83753.0,27,201,262,105,105,585,645,595,644,847,645
83771.0,27,201,262,105,105,585,645,593,644,847,645
83788.0,27,201,262,105,105,585,645,592,644,847,645
83803.0,27,201,262,105,105,585,645,592,644,847,645
83820.0,27,201,262,105,105,585,645,592,644,847,645
83836.0,27,201,262,105,105,585,645,591,644,847,645
83853.0,27,201,262,105,105,585,645,589,644,847,645
83874.0,27,201,262,105,105,585,645,587,644,847,645
83887.0,27,201,262,105,105,585,645,587,644,847,645
83907.0,27,201,262,105,105,585,645,586,644,847,645
83920.0,27,201,262,105,105,585,645,586,644,847,645
83940.0,27,201,262,105,105,585,645,586,644,847,645
83954.0,27,201,262,105,105,585,645,586,644,847,645
83973.0,27,201,262,105,105,585,645,586,644,847,645
83988.0,27,201,262,105,105,585,645,586,644,847,645
84005.0,27,201,262,105,105,585,645,586,644,847,645
84023.0,27,201,262,105,105,585,645,586,644,847,645
84037.0,27,201,262,105,105,585,645,586,644,847,645
84054.0,27,201,262,105,105,585,645,586,644,847,645
84070.0,27,201,262,105,105,585,645,590,643,847,645
84087.0,27,201,262,105,105,585,645,605,643,847,645
84106.0,27,201,262,105,105,585,645,634,643,847,645
84122.0,27,201,262,105,105,585,645,676,643,847,645
84138.0,27,201,262,105,105,585,645,719,643,847,645
84155.0,27,201,262,105,105,585,645,758,643,847,645
84171.0,27,201,262,105,105,585,645,789,643,847,645
84188.0,27,201,262,105,105,585,645,812,643,847,645
84204.0,27,201,262,105,105,585,645,826,643,847,645
84222.0,27,201,262,105,105,585,645,831,643,847,645
84240.0,27,201,262,105,105,585,645,831,643,847,645
84253.0,27,201,262,105,105,585,645,831,643,847,645
84273.0,27,201,262,105,105,585,645,830,643,847,645
84287.0,27,201,262,105,105,585,645,830,643,847,645
84303.0,27,201,262,105,105,585,645,830,643,847,645
84321.0,27,201,262,105,105,585,645,830,643,847,645
84338.0,27,201,262,105,105,585,645,830,643,847,645
84355.0,27,201,262,105,105,585,645,830,643,847,645
84371.0,27,201,262,105,105,585,645,830,643,847,645
84388.0,27,201,262,105,105,585,645,830,643,847,645
84406.0,27,201,262,105,105,585,645,830,643,847,645
84421.0,27,201,262,105,105,585,645,830,643,847,645
84438.0,27,201,262,105,105,585,645,830,643,847,645
84455.0,27,201,262,105,105,585,645,830,643,847,645
84471.0,27,201,262,105,105,585,645,830,643,847,645
84487.0,27,201,262,105,105,585,645,830,643,847,645
84504.0,27,201,262,105,105,585,645,830,642,847,645
84522.0,27,201,262,105,105,585,645,831,642,847,645
84538.0,27,201,262,105,105,585,645,832,642,847,645
84554.0,27,201,262,105,105,585,645,832,642,847,645
84571.0,27,201,262,105,105,585,645,832,642,847,645
84589.0,27,201,262,105,105,585,645,832,642,847,645
84606.0,27,201,262,105,105,585,645,832,642,847,645
84621.0,27,201,262,105,105,585,645,832,642,847,645
84638.0,27,201,262,105,105,585,645,832,642,847,645
84655.0,27,201,262,105,105,585,645,832,642,847,645
84673.0,27,201,262,105,105,585,645,832,642,847,645
84689.0,27,201,262,105,105,585,645,832,642,847,645
84704.0,27,201,262,105,105,585,645,832,642,847,645
84721.0,27,201,262,105,105,585,645,832,642,847,645
84738.0,27,201,262,105,105,585,645,832,642,847,645
84755.0,27,201,262,105,105,585,645,832,642,847,645
84772.0,27,201,262,105,105,585,645,832,642,847,645
84788.0,27,201,262,105,105,585,645,832,642,847,645
84805.0,27,201,262,105,105,585,645,832,642,847,645
84823.0,27,201,262,105,105,585,645,832,642,847,645
84839.0,27,201,262,105,105,585,645,832,642,847,645
84854.0,27,201,262,105,105,585,645,832,642,847,645
84873.0,27,201,262,105,105,585,645,832,642,847,645
84886.0,27,201,262,105,105,585,645,832,642,847,645
84905.0,27,201,262,105,105,585,645,832,642,847,645
84922.0,27,201,262,105,105,585,645,832,642,847,645
84938.0,28,358,262,105,105,585,645,832,642,847,645
84955.0,28,358,583,-105,-105,375,435,832,642,958,435
84971.0,28,358,583,-105,-105,375,435,832,642,958,435
84987.0,28,358,583,-105,-105,375,435,832,642,958,435
85003.0,28,358,583,-105,-105,375,435,832,642,958,435
85021.0,28,358,583,-105,-105,375,435,831,642,958,435
85038.0,28,358,583,-105,-105,375,435,830,642,958,435
85054.0,28,358,583,-105,-105,375,435,824,644,958,435
85073.0,28,358,583,-105,-105,375,435,814,646,958,435
85087.0,28,358,583,-105,-105,375,435,799,647,958,435
85103.0,28,358,583,-105,-105,375,435,776,647,958,435
85123.0,28,358,583,-105,-105,375,435,743,648,958,435
85137.0,28,358,583,-105,-105,375,435,710,648,958,435
85156.0,28,358,583,-105,-105,375,435,680,648,958,435
85172.0,28,358,583,-105,-105,375,435,654,644,958,435
85189.0,28,358,583,-105,-105,375,435,633,640,958,435
85204.0,28,358,583,-105,-105,375,435,624,637,958,435
85222.0,28,358,583,-105,-105,375,435,622,634,958,435
85238.0,28,358,583,-105,-105,375,435,621,630,958,435
85254.0,28,358,583,-105,-105,375,435,620,626,958,435
85270.0,28,358,583,-105,-105,375,435,613,620,958,435
85286.0,28,358,583,-105,-105,375,435,598,609,958,435
85304.0,28,358,583,-105,-105,375,435,581,597,958,435
85321.0,28,358,583,-105,-105,375,435,561,579,958,435
