time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
454204.0,100,25,12,-105,105,375,645,404,657,387,645
454220.0,100,25,12,-105,105,375,645,395,656,387,645
454236.0,100,25,12,-105,105,375,645,386,654,387,645
454253.0,100,25,12,-105,105,375,645,375,653,387,645
454269.0,100,25,12,-105,105,375,645,364,650,387,645
454288.0,100,25,12,-105,105,375,645,354,650,387,645
454302.0,100,25,12,-105,105,375,645,347,649,387,645
454319.0,100,25,12,-105,105,375,645,345,649,387,645
454336.0,100,25,12,-105,105,375,645,345,649,387,645
454353.0,100,25,12,-105,105,375,645,345,649,387,645
454371.0,100,25,12,-105,105,375,645,345,649,387,645
454388.0,100,25,12,-105,105,375,645,345,649,387,645
454404.0,100,25,12,-105,105,375,645,345,649,387,645
454420.0,100,25,12,-105,105,375,645,346,649,387,645
454440.0,100,25,12,-105,105,375,645,347,649,387,645
454453.0,100,25,12,-105,105,375,645,347,649,387,645
454469.0,100,25,12,-105,105,375,645,348,649,387,645
454486.0,100,25,12,-105,105,375,645,350,649,387,645
454506.0,100,25,12,-105,105,375,645,352,649,387,645
454519.0,100,25,12,-105,105,375,645,353,649,387,645
454538.0,100,25,12,-105,105,375,645,353,649,387,645
454554.0,100,25,12,-105,105,375,645,353,649,387,645
454571.0,100,25,12,-105,105,375,645,355,650,387,645
454587.0,100,25,12,-105,105,375,645,357,650,387,645
454604.0,100,25,12,-105,105,375,645,359,651,387,645
454621.0,100,25,12,-105,105,375,645,359,651,387,645
454637.0,100,25,12,-105,105,375,645,359,651,387,645
454652.0,100,25,12,-105,105,375,645,360,651,387,645
454670.0,100,25,12,-105,105,375,645,361,652,387,645
454687.0,100,25,12,-105,105,375,645,363,652,387,645
454705.0,100,25,12,-105,105,375,645,364,652,387,645
454722.0,100,25,12,-105,105,375,645,366,652,387,645
454738.0,100,25,12,-105,105,375,645,368,653,387,645
454755.0,100,25,12,-105,105,375,645,370,653,387,645
454771.0,100,25,12,-105,105,375,645,370,653,387,645
454787.0,100,25,12,-105,105,375,645,370,653,387,645
454804.0,100,25,12,-105,105,375,645,370,653,387,645
454821.0,100,25,12,-105,105,375,645,370,653,387,645
454837.0,100,25,12,-105,105,375,645,370,653,387,645
454853.0,100,25,12,-105,105,375,645,371,653,387,645
454872.0,100,25,12,-105,105,375,645,371,652,387,645
454888.0,100,25,12,-105,105,375,645,371,652,387,645
454904.0,100,25,12,-105,105,375,645,371,652,387,645
454921.0,100,25,12,-105,105,375,645,371,652,387,645
454938.0,100,25,12,-105,105,375,645,371,652,387,645
454955.0,100,25,12,-105,105,375,645,371,651,387,645
454971.0,100,25,12,-105,105,375,645,371,649,387,645
454988.0,100,25,12,-105,105,375,645,371,648,387,645
455004.0,100,25,12,-105,105,375,645,371,648,387,645
455021.0,100,25,12,-105,105,375,645,371,648,387,645
455037.0,100,25,12,-105,105,375,645,371,648,387,645
455054.0,100,25,12,-105,105,375,645,371,648,387,645
455072.0,100,25,12,-105,105,375,645,371,648,387,645
455088.0,100,25,12,-105,105,375,645,371,648,387,645
455104.0,100,25,12,-105,105,375,645,371,648,387,645
455120.0,100,25,12,-105,105,375,645,371,648,387,645
455138.0,100,25,12,-105,105,375,645,371,648,387,645
455154.0,100,25,12,-105,105,375,645,371,648,387,645
455171.0,100,25,12,-105,105,375,645,371,648,387,645
455187.0,100,25,12,-105,105,375,645,371,648,387,645
455204.0,100,25,12,-105,105,375,645,371,648,387,645
455221.0,100,25,12,-105,105,375,645,371,648,387,645
455238.0,100,25,12,-105,105,375,645,371,648,387,645
455254.0,100,25,12,-105,105,375,645,371,648,387,645
455271.0,100,25,12,-105,105,375,645,371,648,387,645
455288.0,100,25,12,-105,105,375,645,371,648,387,645
455305.0,100,25,12,-105,105,375,645,371,648,387,645
455321.0,100,25,12,-105,105,375,645,371,648,387,645
455339.0,100,25,12,-105,105,375,645,371,648,387,645
455354.0,100,25,12,-105,105,375,645,371,648,387,645
455371.0,100,25,12,-105,105,375,645,371,648,387,645
455388.0,100,25,12,-105,105,375,645,371,648,387,645
455405.0,100,25,12,-105,105,375,645,371,648,387,645
455420.0,100,25,12,-105,105,375,645,371,648,387,645
455437.0,100,25,12,-105,105,375,645,371,648,387,645
455454.0,100,25,12,-105,105,375,645,371,648,387,645
455471.0,100,25,12,-105,105,375,645,371,648,387,645
455488.0,100,25,12,-105,105,375,645,371,648,387,645
455506.0,100,25,12,-105,105,375,645,371,648,387,645
455521.0,100,25,12,-105,105,375,645,371,648,387,645
455538.0,100,25,12,-105,105,375,645,371,648,387,645
455555.0,100,25,12,-105,105,375,645,371,648,387,645
455571.0,100,25,12,-105,105,375,645,371,648,387,645
455588.0,100,25,12,-105,105,375,645,371,648,387,645
455605.0,100,25,12,-105,105,375,645,371,648,387,645
455620.0,100,25,12,-105,105,375,645,371,648,387,645
455637.0,100,25,12,-105,105,375,645,371,648,387,645
455655.0,100,25,12,-105,105,375,645,371,648,387,645
455670.0,100,25,12,-105,105,375,645,371,648,387,645
455690.0,100,25,12,-105,105,375,645,372,648,387,645
455703.0,100,25,12,-105,105,375,645,372,648,387,645
455721.0,100,25,12,-105,105,375,645,372,648,387,645
455737.0,100,25,12,-105,105,375,645,372,648,387,645
455755.0,100,25,12,-105,105,375,645,372,648,387,645
455771.0,100,25,12,-105,105,375,645,372,648,387,645
455788.0,100,25,12,-105,105,375,645,372,648,387,645
455804.0,100,25,12,-105,105,375,645,372,648,387,645
455822.0,100,25,12,-105,105,375,645,372,647,387,645
455838.0,100,25,12,-105,105,375,645,373,647,387,645
455854.0,100,25,12,-105,105,375,645,373,647,387,645
455871.0,100,25,12,-105,105,375,645,373,647,387,645
455886.0,100,25,12,-105,105,375,645,373,647,387,645
455903.0,100,25,12,-105,105,375,645,373,647,387,645
455922.0,100,25,12,-105,105,375,645,373,647,387,645
455936.0,100,25,12,-105,105,375,645,373,647,387,645
455955.0,100,25,12,-105,105,375,645,373,647,387,645
455970.0,100,25,12,-105,105,375,645,373,647,387,645
455988.0,100,25,12,-105,105,375,645,373,647,387,645
456002.0,100,25,12,-105,105,375,645,373,647,387,645
456020.0,100,25,12,-105,105,375,645,373,647,387,645
456037.0,100,25,12,-105,105,375,645,373,647,387,645
456054.0,100,25,12,-105,105,375,645,373,647,387,645
456071.0,100,25,12,-105,105,375,645,373,647,387,645
456088.0,100,25,12,-105,105,375,645,373,647,387,645
456105.0,100,25,12,-105,105,375,645,373,647,387,645
456121.0,100,25,12,-105,105,375,645,373,647,387,645
456138.0,100,25,12,-105,105,375,645,373,647,387,645
456155.0,100,25,12,-105,105,375,645,373,647,387,645
456171.0,100,25,12,-105,105,375,645,373,647,387,645
456187.0,100,25,12,-105,105,375,645,373,647,387,645
456205.0,100,25,12,-105,105,375,645,373,647,387,645
456221.0,100,25,12,-105,105,375,645,373,647,387,645
456237.0,100,25,12,-105,105,375,645,373,647,387,645
456253.0,100,25,12,-105,105,375,645,373,647,387,645
456271.0,100,25,12,-105,105,375,645,373,647,387,645
456289.0,100,25,12,-105,105,375,645,373,647,387,645
456303.0,100,25,12,-105,105,375,645,373,647,387,645
456323.0,100,25,12,-105,105,375,645,373,647,387,645
456336.0,100,25,12,-105,105,375,645,373,647,387,645
456357.0,100,25,12,-105,105,375,645,373,647,387,645
456369.0,100,25,12,-105,105,375,645,373,647,387,645
456386.0,100,25,12,-105,105,375,645,373,647,387,645
456405.0,100,25,12,-105,105,375,645,375,647,387,645
456420.0,100,25,12,-105,105,375,645,377,647,387,645
456436.0,100,25,12,-105,105,375,645,380,646,387,645
456454.0,100,25,12,-105,105,375,645,383,646,387,645
456472.0,100,25,12,-105,105,375,645,385,645,387,645
456487.0,100,25,12,-105,105,375,645,386,645,387,645
456504.0,100,25,12,-105,105,375,645,387,645,387,645
456521.0,100,25,12,-105,105,375,645,388,645,387,645
456538.0,100,25,12,-105,105,375,645,389,644,387,645
456553.0,100,25,12,-105,105,375,645,391,644,387,645
456571.0,100,25,12,-105,105,375,645,391,644,387,645
456589.0,100,25,12,-105,105,375,645,391,644,387,645
456605.0,100,25,12,-105,105,375,645,391,644,387,645
456619.0,100,25,12,-105,105,375,645,391,644,387,645
456637.0,100,25,12,-105,105,375,645,391,644,387,645
456655.0,100,25,12,-105,105,375,645,391,644,387,645
456672.0,100,25,12,-105,105,375,645,391,644,387,645
456688.0,100,25,12,-105,105,375,645,391,644,387,645
456704.0,100,25,12,-105,105,375,645,391,644,387,645
456721.0,100,25,12,-105,105,375,645,391,644,387,645
456737.0,100,25,12,-105,105,375,645,391,644,387,645
456755.0,100,25,12,-105,105,375,645,391,644,387,645
456771.0,100,25,12,-105,105,375,645,391,644,387,645
456788.0,100,25,12,-105,105,375,645,391,644,387,645
456804.0,100,25,12,-105,105,375,645,391,644,387,645
456821.0,100,25,12,-105,105,375,645,391,644,387,645
456837.0,100,25,12,-105,105,375,645,391,644,387,645
456853.0,100,25,12,-105,105,375,645,391,644,387,645
456871.0,100,25,12,-105,105,375,645,391,644,387,645
456888.0,100,25,12,-105,105,375,645,391,644,387,645
456906.0,100,25,12,-105,105,375,645,391,644,387,645
456921.0,100,25,12,-105,105,375,645,391,644,387,645
456938.0,100,25,12,-105,105,375,645,391,644,387,645
456954.0,100,25,12,-105,105,375,645,391,644,387,645
456971.0,101,101,12,-105,105,375,645,391,644,387,645
456987.0,101,101,69,-105,105,375,645,391,644,444,645
457003.0,101,101,69,-105,105,375,645,391,644,444,645
457020.0,101,101,69,-105,105,375,645,391,644,444,645
457037.0,101,101,69,-105,105,375,645,391,644,444,645
457055.0,101,101,69,-105,105,375,645,391,644,444,645
457071.0,101,101,69,-105,105,375,645,391,644,444,645
457089.0,101,101,69,-105,105,375,645,391,644,444,645
457104.0,101,101,69,-105,105,375,645,390,644,444,645
457121.0,101,101,69,-105,105,375,645,390,644,444,645
457140.0,101,101,69,-105,105,375,645,389,644,444,645
457153.0,101,101,69,-105,105,375,645,389,644,444,645
457170.0,101,101,69,-105,105,375,645,388,645,444,645
457188.0,101,101,69,-105,105,375,645,386,645,444,645
457204.0,101,101,69,-105,105,375,645,384,648,444,645
457220.0,101,101,69,-105,105,375,645,383,649,444,645
457240.0,101,101,69,-105,105,375,645,383,651,444,645
457252.0,101,101,69,-105,105,375,645,383,652,444,645
457269.0,101,101,69,-105,105,375,645,383,652,444,645
457289.0,101,101,69,-105,105,375,645,382,652,444,645
457305.0,101,101,69,-105,105,375,645,381,653,444,645
457319.0,101,101,69,-105,105,375,645,379,654,444,645
457340.0,101,101,69,-105,105,375,645,378,655,444,645
457353.0,101,101,69,-105,105,375,645,377,655,444,645
457373.0,101,101,69,-105,105,375,645,377,655,444,645
457386.0,101,101,69,-105,105,375,645,377,655,444,645
457406.0,101,101,69,-105,105,375,645,377,655,444,645
457420.0,101,101,69,-105,105,375,645,377,655,444,645
457437.0,101,101,69,-105,105,375,645,377,655,444,645
457456.0,101,101,69,-105,105,375,645,377,655,444,645
457471.0,101,101,69,-105,105,375,645,377,655,444,645
457488.0,101,101,69,-105,105,375,645,377,655,444,645
457505.0,101,101,69,-105,105,375,645,377,655,444,645
457521.0,101,101,69,-105,105,375,645,378,654,444,645
457538.0,101,101,69,-105,105,375,645,379,654,444,645
457555.0,101,101,69,-105,105,375,645,380,653,444,645
457572.0,101,101,69,-105,105,375,645,382,652,444,645
457588.0,101,101,69,-105,105,375,645,383,650,444,645
457605.0,101,101,69,-105,105,375,645,384,649,444,645
457622.0,101,101,69,-105,105,375,645,384,649,444,645
457638.0,101,101,69,-105,105,375,645,384,649,444,645
457655.0,101,101,69,-105,105,375,645,384,649,444,645
457671.0,101,101,69,-105,105,375,645,384,649,444,645
457689.0,101,101,69,-105,105,375,645,384,649,444,645
457703.0,101,101,69,-105,105,375,645,384,649,444,645
457721.0,101,101,69,-105,105,375,645,383,649,444,645
457739.0,101,101,69,-105,105,375,645,382,649,444,645
457755.0,101,101,69,-105,105,375,645,382,649,444,645
457771.0,101,101,69,-105,105,375,645,381,650,444,645
457788.0,101,101,69,-105,105,375,645,379,650,444,645
457804.0,101,101,69,-105,105,375,645,378,650,444,645
457820.0,101,101,69,-105,105,375,645,377,650,444,645
457838.0,101,101,69,-105,105,375,645,377,650,444,645
457853.0,101,101,69,-105,105,375,645,377,650,444,645
457872.0,101,101,69,-105,105,375,645,377,650,444,645
457888.0,101,101,69,-105,105,375,645,377,650,444,645
457904.0,101,101,69,-105,105,375,645,377,650,444,645
457921.0,101,101,69,-105,105,375,645,377,650,444,645
457938.0,101,101,69,-105,105,375,645,377,650,444,645
457954.0,101,101,69,-105,105,375,645,377,650,444,645
457971.0,101,101,69,-105,105,375,645,377,650,444,645
457987.0,101,101,69,-105,105,375,645,377,650,444,645
458006.0,101,101,69,-105,105,375,645,377,650,444,645
458020.0,101,101,69,-105,105,375,645,377,650,444,645
458037.0,101,101,69,-105,105,375,645,377,650,444,645
458054.0,101,101,69,-105,105,375,645,377,650,444,645
458071.0,101,101,69,-105,105,375,645,377,650,444,645
458087.0,101,101,69,-105,105,375,645,377,650,444,645
458107.0,101,101,69,-105,105,375,645,377,650,444,645
458119.0,101,101,69,-105,105,375,645,377,650,444,645
458138.0,101,101,69,-105,105,375,645,377,650,444,645
458156.0,101,101,69,-105,105,375,645,377,650,444,645
458171.0,101,101,69,-105,105,375,645,377,650,444,645
458187.0,101,101,69,-105,105,375,645,377,650,444,645
458205.0,101,101,69,-105,105,375,645,377,650,444,645
458221.0,101,101,69,-105,105,375,645,377,650,444,645
458237.0,101,101,69,-105,105,375,645,377,650,444,645
458253.0,101,101,69,-105,105,375,645,377,649,444,645
458272.0,101,101,69,-105,105,375,645,377,648,444,645
458288.0,101,101,69,-105,105,375,645,377,648,444,645
458305.0,101,101,69,-105,105,375,645,377,648,444,645
458321.0,101,101,69,-105,105,375,645,377,648,444,645
458339.0,101,101,69,-105,105,375,645,377,647,444,645
458355.0,101,101,69,-105,105,375,645,377,647,444,645
458371.0,101,101,69,-105,105,375,645,377,647,444,645
458388.0,101,101,69,-105,105,375,645,377,647,444,645
458404.0,101,101,69,-105,105,375,645,374,645,444,645
458420.0,101,101,69,-105,105,375,645,371,643,444,645
458440.0,101,101,69,-105,105,375,645,369,642,444,645
458453.0,101,101,69,-105,105,375,645,368,642,444,645
458473.0,101,101,69,-105,105,375,645,368,642,444,645
458488.0,101,101,69,-105,105,375,645,368,642,444,645
458505.0,101,101,69,-105,105,375,645,368,642,444,645
458521.0,101,101,69,-105,105,375,645,368,642,444,645
458537.0,101,101,69,-105,105,375,645,368,642,444,645
458555.0,101,101,69,-105,105,375,645,368,642,444,645
458571.0,101,101,69,-105,105,375,645,368,642,444,645
458587.0,101,101,69,-105,105,375,645,368,642,444,645
458603.0,101,101,69,-105,105,375,645,368,642,444,645
458623.0,101,101,69,-105,105,375,645,368,642,444,645
458636.0,101,101,69,-105,105,375,645,368,642,444,645
458653.0,101,101,69,-105,105,375,645,368,642,444,645
458672.0,101,101,69,-105,105,375,645,368,642,444,645
458688.0,101,101,69,-105,105,375,645,368,642,444,645
458705.0,101,101,69,-105,105,375,645,368,642,444,645
458720.0,101,101,69,-105,105,375,645,368,642,444,645
458738.0,101,101,69,-105,105,375,645,368,642,444,645
458754.0,101,101,69,-105,105,375,645,368,642,444,645
458771.0,101,101,69,-105,105,375,645,368,642,444,645
458788.0,101,101,69,-105,105,375,645,368,642,444,645
458804.0,101,101,69,-105,105,375,645,368,642,444,645
458820.0,101,101,69,-105,105,375,645,368,642,444,645
458840.0,101,101,69,-105,105,375,645,368,642,444,645
458852.0,101,101,69,-105,105,375,645,368,642,444,645
458872.0,101,101,69,-105,105,375,645,368,642,444,645
458888.0,101,101,69,-105,105,375,645,368,642,444,645
458905.0,101,101,69,-105,105,375,645,368,642,444,645
458921.0,101,101,69,-105,105,375,645,368,642,444,645
458938.0,101,101,69,-105,105,375,645,368,642,444,645
458955.0,101,101,69,-105,105,375,645,368,642,444,645
458971.0,101,101,69,-105,105,375,645,368,642,444,645
458988.0,101,101,69,-105,105,375,645,368,642,444,645
459005.0,101,101,69,-105,105,375,645,368,642,444,645
459022.0,101,101,69,-105,105,375,645,368,642,444,645
459036.0,101,101,69,-105,105,375,645,368,642,444,645
459054.0,101,101,69,-105,105,375,645,368,643,444,645
459072.0,101,101,69,-105,105,375,645,368,643,444,645
459089.0,101,101,69,-105,105,375,645,368,643,444,645
459104.0,101,101,69,-105,105,375,645,368,643,444,645
459122.0,101,101,69,-105,105,375,645,369,644,444,645
459137.0,101,101,69,-105,105,375,645,369,644,444,645
459155.0,101,101,69,-105,105,375,645,369,645,444,645
459172.0,101,101,69,-105,105,375,645,370,645,444,645
459189.0,101,101,69,-105,105,375,645,370,645,444,645
459204.0,101,101,69,-105,105,375,645,370,645,444,645
459220.0,101,101,69,-105,105,375,645,370,645,444,645
459240.0,101,101,69,-105,105,375,645,371,646,444,645
459253.0,101,101,69,-105,105,375,645,371,646,444,645
459273.0,101,101,69,-105,105,375,645,372,647,444,645
459287.0,101,101,69,-105,105,375,645,372,647,444,645
459305.0,101,101,69,-105,105,375,645,372,647,444,645
459321.0,101,101,69,-105,105,375,645,372,647,444,645
459338.0,101,101,69,-105,105,375,645,372,647,444,645
459353.0,101,101,69,-105,105,375,645,372,647,444,645
459373.0,101,101,69,-105,105,375,645,372,647,444,645
459386.0,101,101,69,-105,105,375,645,372,647,444,645
459406.0,101,101,69,-105,105,375,645,372,647,444,645
459420.0,101,101,69,-105,105,375,645,372,647,444,645
459438.0,101,101,69,-105,105,375,645,372,647,444,645
459455.0,101,101,69,-105,105,375,645,372,647,444,645
459471.0,101,101,69,-105,105,375,645,372,647,444,645
459488.0,101,101,69,-105,105,375,645,372,647,444,645
459505.0,101,101,69,-105,105,375,645,372,647,444,645
459522.0,101,101,69,-105,105,375,645,372,647,444,645
459539.0,101,101,69,-105,105,375,645,372,647,444,645
459556.0,101,101,69,-105,105,375,645,373,647,444,645
459570.0,101,101,69,-105,105,375,645,373,647,444,645
459587.0,101,101,69,-105,105,375,645,373,647,444,645
459604.0,101,101,69,-105,105,375,645,374,647,444,645
459620.0,101,101,69,-105,105,375,645,374,647,444,645
459637.0,101,101,69,-105,105,375,645,374,647,444,645
459654.0,101,101,69,-105,105,375,645,374,647,444,645
459672.0,101,101,69,-105,105,375,645,374,647,444,645
459689.0,101,101,69,-105,105,375,645,375,646,444,645
459706.0,101,101,69,-105,105,375,645,375,646,444,645
459721.0,101,101,69,-105,105,375,645,375,646,444,645
459738.0,101,101,69,-105,105,375,645,375,646,444,645
459755.0,101,101,69,-105,105,375,645,375,646,444,645
459772.0,101,101,69,-105,105,375,645,375,646,444,645
459789.0,101,101,69,-105,105,375,645,375,646,444,645
459804.0,101,101,69,-105,105,375,645,375,646,444,645
459821.0,101,101,69,-105,105,375,645,375,646,444,645
459837.0,101,101,69,-105,105,375,645,375,646,444,645
459855.0,101,101,69,-105,105,375,645,375,646,444,645
459871.0,101,101,69,-105,105,375,645,375,646,444,645
459888.0,101,101,69,-105,105,375,645,375,646,444,645
459904.0,101,101,69,-105,105,375,645,375,646,444,645
459922.0,101,101,69,-105,105,375,645,375,646,444,645
459936.0,101,101,69,-105,105,375,645,375,646,444,645
459955.0,101,101,69,-105,105,375,645,375,646,444,645
459972.0,101,101,69,-105,105,375,645,375,646,444,645
459988.0,101,101,69,-105,105,375,645,375,646,444,645
460003.0,101,101,69,-105,105,375,645,375,646,444,645
460020.0,101,101,69,-105,105,375,645,375,646,444,645
460036.0,101,101,69,-105,105,375,645,376,646,444,645
460053.0,101,101,69,-105,105,375,645,386,646,444,645
460069.0,101,101,69,-105,105,375,645,396,647,444,645
460089.0,101,101,69,-105,105,375,645,406,648,444,645
460105.0,101,101,69,-105,105,375,645,410,648,444,645
460122.0,101,101,69,-105,105,375,645,412,649,444,645
460139.0,101,101,69,-105,105,375,645,412,649,444,645
460154.0,101,101,69,-105,105,375,645,414,649,444,645
460171.0,101,101,69,-105,105,375,645,418,649,444,645
460188.0,101,101,69,-105,105,375,645,426,651,444,645
460204.0,101,101,69,-105,105,375,645,441,654,444,645
460220.0,101,101,69,-105,105,375,645,450,655,444,645
460237.0,101,101,69,-105,105,375,645,457,657,444,645
460257.0,101,101,69,-105,105,375,645,461,657,444,645
460270.0,101,101,69,-105,105,375,645,461,657,444,645
460289.0,101,101,69,-105,105,375,645,461,657,444,645
460304.0,101,101,69,-105,105,375,645,460,657,444,645
460321.0,101,101,69,-105,105,375,645,459,657,444,645
460339.0,101,101,69,-105,105,375,645,458,657,444,645
460355.0,101,101,69,-105,105,375,645,458,657,444,645
460372.0,101,101,69,-105,105,375,645,457,657,444,645
460389.0,101,101,69,-105,105,375,645,457,657,444,645
460404.0,101,101,69,-105,105,375,645,455,657,444,645
460420.0,101,101,69,-105,105,375,645,453,657,444,645
460440.0,101,101,69,-105,105,375,645,452,657,444,645
460453.0,101,101,69,-105,105,375,645,452,657,444,645
460472.0,101,101,69,-105,105,375,645,451,657,444,645
460487.0,101,101,69,-105,105,375,645,451,657,444,645
460505.0,101,101,69,-105,105,375,645,450,657,444,645
460522.0,101,101,69,-105,105,375,645,449,657,444,645
460538.0,101,101,69,-105,105,375,645,448,657,444,645
460554.0,101,101,69,-105,105,375,645,448,657,444,645
460572.0,101,101,69,-105,105,375,645,448,657,444,645
460588.0,101,101,69,-105,105,375,645,448,657,444,645
460604.0,102,92,69,-105,105,375,645,448,657,444,645
460621.0,102,92,69,105,-105,585,435,448,657,654,435
460637.0,102,92,69,105,-105,585,435,448,657,654,435
460657.0,102,92,69,105,-105,585,435,447,657,654,435
460670.0,102,92,69,105,-105,585,435,447,657,654,435
460691.0,102,92,69,105,-105,585,435,447,657,654,435
460703.0,102,92,69,105,-105,585,435,447,657,654,435
460722.0,102,92,69,105,-105,585,435,446,657,654,435
460738.0,102,92,69,105,-105,585,435,445,657,654,435
460754.0,102,92,69,105,-105,585,435,443,657,654,435
460770.0,102,92,69,105,-105,585,435,442,656,654,435
460787.0,102,92,69,105,-105,585,435,437,654,654,435
460804.0,102,92,69,105,-105,585,435,422,649,654,435
460820.0,102,92,69,105,-105,585,435,407,642,654,435
460836.0,102,92,69,105,-105,585,435,395,637,654,435
460856.0,102,92,69,105,-105,585,435,392,635,654,435
460872.0,102,92,69,105,-105,585,435,392,635,654,435
460888.0,102,92,69,105,-105,585,435,393,634,654,435
460906.0,102,92,69,105,-105,585,435,397,632,654,435
460921.0,102,92,69,105,-105,585,435,399,628,654,435
460938.0,102,92,69,105,-105,585,435,400,624,654,435
460956.0,102,92,69,105,-105,585,435,403,618,654,435
460972.0,102,92,69,105,-105,585,435,407,609,654,435
460988.0,102,92,69,105,-105,585,435,413,589,654,435
461005.0,102,92,69,105,-105,585,435,419,572,654,435
461020.0,102,92,69,105,-105,585,435,425,557,654,435
461036.0,102,92,69,105,-105,585,435,438,537,654,435
461054.0,102,92,69,105,-105,585,435,456,512,654,435
461072.0,102,92,69,105,-105,585,435,477,484,654,435
461088.0,102,92,69,105,-105,585,435,499,457,654,435
461106.0,102,92,69,105,-105,585,435,517,432,654,435
461122.0,102,92,69,105,-105,585,435,530,411,654,435
461138.0,102,92,69,105,-105,585,435,539,398,654,435
461155.0,102,92,69,105,-105,585,435,544,393,654,435
461172.0,102,92,69,105,-105,585,435,544,393,654,435
461188.0,102,92,69,105,-105,585,435,544,394,654,435
461204.0,102,92,69,105,-105,585,435,545,397,654,435
461222.0,102,92,69,105,-105,585,435,550,402,654,435
461236.0,102,92,69,105,-105,585,435,561,408,654,435
461254.0,102,92,69,105,-105,585,435,572,414,654,435
461270.0,102,92,69,105,-105,585,435,579,417,654,435
461288.0,102,92,69,105,-105,585,435,583,419,654,435
461305.0,102,92,69,105,-105,585,435,589,424,654,435
461321.0,102,92,69,105,-105,585,435,594,429,654,435
461339.0,102,92,69,105,-105,585,435,599,434,654,435
461355.0,102,92,69,105,-105,585,435,600,436,654,435
461372.0,102,92,69,105,-105,585,435,601,437,654,435
461389.0,102,92,69,105,-105,585,435,601,439,654,435
461406.0,102,92,69,105,-105,585,435,600,439,654,435
461420.0,102,92,69,105,-105,585,435,600,440,654,435
461436.0,102,92,69,105,-105,585,435,598,440,654,435
461453.0,102,92,69,105,-105,585,435,597,441,654,435
461470.0,102,92,69,105,-105,585,435,595,442,654,435
461489.0,102,92,69,105,-105,585,435,593,443,654,435
461506.0,102,92,69,105,-105,585,435,592,443,654,435
461522.0,102,92,69,105,-105,585,435,592,443,654,435
461539.0,102,92,69,105,-105,585,435,591,444,654,435
461555.0,102,92,69,105,-105,585,435,589,444,654,435
461571.0,102,92,69,105,-105,585,435,588,444,654,435
461588.0,102,92,69,105,-105,585,435,588,444,654,435
461605.0,102,92,69,105,-105,585,435,588,444,654,435
461622.0,102,92,69,105,-105,585,435,588,444,654,435
461638.0,102,92,69,105,-105,585,435,588,444,654,435
461657.0,102,92,69,105,-105,585,435,588,444,654,435
461670.0,102,92,69,105,-105,585,435,588,444,654,435
461690.0,102,92,69,105,-105,585,435,588,444,654,435
461703.0,102,92,69,105,-105,585,435,588,443,654,435
461724.0,102,92,69,105,-105,585,435,588,443,654,435
461737.0,102,92,69,105,-105,585,435,588,443,654,435
461757.0,102,92,69,105,-105,585,435,588,443,654,435
461770.0,102,92,69,105,-105,585,435,588,443,654,435
461789.0,102,92,69,105,-105,585,435,588,443,654,435
461804.0,102,92,69,105,-105,585,435,588,443,654,435
461820.0,102,92,69,105,-105,585,435,587,440,654,435
461836.0,102,92,69,105,-105,585,435,584,437,654,435
461857.0,102,92,69,105,-105,585,435,581,435,654,435
461871.0,102,92,69,105,-105,585,435,581,434,654,435
461889.0,102,92,69,105,-105,585,435,581,434,654,435
461905.0,102,92,69,105,-105,585,435,581,434,654,435
461921.0,102,92,69,105,-105,585,435,580,434,654,435
461938.0,102,92,69,105,-105,585,435,580,434,654,435
461954.0,102,92,69,105,-105,585,435,580,434,654,435
461971.0,102,92,69,105,-105,585,435,580,434,654,435
461988.0,102,92,69,105,-105,585,435,580,434,654,435
462006.0,102,92,69,105,-105,585,435,581,434,654,435
462021.0,102,92,69,105,-105,585,435,582,434,654,435
462037.0,102,92,69,105,-105,585,435,584,434,654,435
462057.0,102,92,69,105,-105,585,435,585,434,654,435
462070.0,102,92,69,105,-105,585,435,585,434,654,435
462089.0,102,92,69,105,-105,585,435,585,434,654,435
462105.0,102,92,69,105,-105,585,435,585,434,654,435
462123.0,102,92,69,105,-105,585,435,585,434,654,435
462139.0,102,92,69,105,-105,585,435,585,434,654,435
462155.0,102,92,69,105,-105,585,435,585,434,654,435
462172.0,102,92,69,105,-105,585,435,585,434,654,435
462188.0,102,92,69,105,-105,585,435,585,434,654,435
462205.0,102,92,69,105,-105,585,435,585,434,654,435
462222.0,102,92,69,105,-105,585,435,585,434,654,435
462239.0,102,92,69,105,-105,585,435,585,434,654,435
462255.0,102,92,69,105,-105,585,435,585,434,654,435
462271.0,102,92,69,105,-105,585,435,585,434,654,435
462288.0,102,92,69,105,-105,585,435,585,434,654,435
462305.0,102,92,69,105,-105,585,435,585,434,654,435
462322.0,102,92,69,105,-105,585,435,585,434,654,435
462340.0,102,92,69,105,-105,585,435,585,434,654,435
462355.0,102,92,69,105,-105,585,435,585,434,654,435
462370.0,102,92,69,105,-105,585,435,585,434,654,435
462391.0,102,92,69,105,-105,585,435,585,434,654,435
462403.0,102,92,69,105,-105,585,435,585,434,654,435
462421.0,102,92,69,105,-105,585,435,585,434,654,435
462438.0,102,92,69,105,-105,585,435,585,434,654,435
462454.0,102,92,69,105,-105,585,435,585,434,654,435
462473.0,102,92,69,105,-105,585,435,585,434,654,435
462487.0,102,92,69,105,-105,585,435,585,434,654,435
