time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
382804.0,62,62,33,-105,105,375,645,415,644,408,645
382824.0,62,62,33,-105,105,375,645,414,645,408,645
382836.0,62,62,33,-105,105,375,645,413,645,408,645
382857.0,62,62,33,-105,105,375,645,411,646,408,645
382870.0,62,62,33,-105,105,375,645,411,646,408,645
382889.0,62,62,33,-105,105,375,645,411,646,408,645
382905.0,62,62,33,-105,105,375,645,411,646,408,645
382921.0,62,62,33,-105,105,375,645,411,646,408,645
382940.0,62,62,33,-105,105,375,645,411,646,408,645
382954.0,63,63,33,-105,105,375,645,411,646,408,645
382972.0,63,63,33,-105,105,375,645,411,646,408,645
382988.0,63,63,33,-105,105,375,645,411,646,408,645
383005.0,63,63,33,-105,105,375,645,411,646,408,645
383022.0,63,63,33,-105,105,375,645,411,646,408,645
383039.0,63,63,33,-105,105,375,645,411,646,408,645
383055.0,63,63,33,-105,105,375,645,411,646,408,645
383072.0,63,63,33,-105,105,375,645,411,646,408,645
383089.0,63,63,33,-105,105,375,645,411,646,408,645
383105.0,63,63,33,-105,105,375,645,411,646,408,645
383122.0,63,63,33,-105,105,375,645,411,646,408,645
383138.0,63,63,33,-105,105,375,645,411,646,408,645
383155.0,63,63,33,-105,105,375,645,411,646,408,645
383174.0,63,63,33,-105,105,375,645,410,646,408,645
383187.0,63,63,33,-105,105,375,645,410,647,408,645
383204.0,63,63,33,-105,105,375,645,409,647,408,645
383223.0,63,63,33,-105,105,375,645,409,647,408,645
383239.0,63,63,33,-105,105,375,645,408,648,408,645
383256.0,63,63,33,-105,105,375,645,408,648,408,645
383273.0,63,63,33,-105,105,375,645,408,649,408,645
383288.0,63,63,33,-105,105,375,645,407,650,408,645
383306.0,63,63,33,-105,105,375,645,407,650,408,645
383321.0,63,63,33,-105,105,375,645,407,650,408,645
383338.0,63,63,33,-105,105,375,645,407,650,408,645
383356.0,63,63,33,-105,105,375,645,407,650,408,645
383373.0,63,63,33,-105,105,375,645,407,650,408,645
383389.0,63,63,33,-105,105,375,645,407,650,408,645
383405.0,63,63,33,-105,105,375,645,407,650,408,645
383422.0,63,63,33,-105,105,375,645,407,650,408,645
383439.0,63,63,33,-105,105,375,645,407,650,408,645
383455.0,63,63,33,-105,105,375,645,407,650,408,645
383472.0,63,63,33,-105,105,375,645,407,650,408,645
383489.0,63,63,33,-105,105,375,645,407,650,408,645
383505.0,63,63,33,-105,105,375,645,407,650,408,645
383522.0,63,63,33,-105,105,375,645,407,650,408,645
383539.0,63,63,33,-105,105,375,645,407,650,408,645
383556.0,63,63,33,-105,105,375,645,407,650,408,645
383573.0,63,63,33,-105,105,375,645,407,650,408,645
383588.0,63,63,33,-105,105,375,645,407,650,408,645
383605.0,63,63,33,-105,105,375,645,407,650,408,645
383622.0,63,63,33,-105,105,375,645,407,650,408,645
383638.0,63,63,33,-105,105,375,645,407,650,408,645
383656.0,63,63,33,-105,105,375,645,407,650,408,645
383670.0,63,63,33,-105,105,375,645,407,650,408,645
383690.0,63,63,33,-105,105,375,645,407,649,408,645
383705.0,63,63,33,-105,105,375,645,406,646,408,645
383721.0,63,63,33,-105,105,375,645,406,644,408,645
383737.0,63,63,33,-105,105,375,645,405,642,408,645
383756.0,63,63,33,-105,105,375,645,404,640,408,645
383770.0,63,63,33,-105,105,375,645,404,640,408,645
383790.0,63,63,33,-105,105,375,645,404,640,408,645
383803.0,63,63,33,-105,105,375,645,404,640,408,645
383824.0,63,63,33,-105,105,375,645,404,640,408,645
383837.0,63,63,33,-105,105,375,645,404,640,408,645
383857.0,63,63,33,-105,105,375,645,404,642,408,645
383870.0,63,63,33,-105,105,375,645,403,644,408,645
383890.0,63,63,33,-105,105,375,645,403,645,408,645
383904.0,63,63,33,-105,105,375,645,404,645,408,645
383924.0,63,63,33,-105,105,375,645,404,645,408,645
383937.0,63,63,33,-105,105,375,645,404,645,408,645
383955.0,63,63,33,-105,105,375,645,404,645,408,645
383972.0,63,63,33,-105,105,375,645,404,646,408,645
383989.0,63,63,33,-105,105,375,645,404,646,408,645
384006.0,63,63,33,-105,105,375,645,404,646,408,645
384021.0,63,63,33,-105,105,375,645,404,646,408,645
384038.0,63,63,33,-105,105,375,645,404,646,408,645
384055.0,63,63,33,-105,105,375,645,404,646,408,645
384072.0,63,63,33,-105,105,375,645,404,646,408,645
384088.0,63,63,33,-105,105,375,645,404,646,408,645
384105.0,63,63,33,-105,105,375,645,404,646,408,645
384121.0,63,63,33,-105,105,375,645,404,646,408,645
384138.0,63,63,33,-105,105,375,645,404,646,408,645
384155.0,63,63,33,-105,105,375,645,404,646,408,645
384171.0,63,63,33,-105,105,375,645,404,646,408,645
384188.0,63,63,33,-105,105,375,645,404,646,408,645
384205.0,63,63,33,-105,105,375,645,404,646,408,645
384221.0,63,63,33,-105,105,375,645,403,646,408,645
384238.0,63,63,33,-105,105,375,645,401,646,408,645
384254.0,63,63,33,-105,105,375,645,400,645,408,645
384271.0,63,63,33,-105,105,375,645,398,645,408,645
384290.0,63,63,33,-105,105,375,645,398,645,408,645
384304.0,63,63,33,-105,105,375,645,397,645,408,645
384321.0,63,63,33,-105,105,375,645,395,645,408,645
384339.0,63,63,33,-105,105,375,645,393,645,408,645
384353.0,63,63,33,-105,105,375,645,392,645,408,645
384374.0,63,63,33,-105,105,375,645,390,645,408,645
384386.0,63,63,33,-105,105,375,645,389,645,408,645
384407.0,63,63,33,-105,105,375,645,387,645,408,645
384420.0,63,63,33,-105,105,375,645,386,645,408,645
384440.0,63,63,33,-105,105,375,645,384,645,408,645
384454.0,63,63,33,-105,105,375,645,380,645,408,645
384472.0,63,63,33,-105,105,375,645,375,646,408,645
384490.0,63,63,33,-105,105,375,645,372,646,408,645
384505.0,63,63,33,-105,105,375,645,371,646,408,645
384522.0,63,63,33,-105,105,375,645,371,646,408,645
384539.0,63,63,33,-105,105,375,645,371,646,408,645
384556.0,63,63,33,-105,105,375,645,371,646,408,645
384572.0,63,63,33,-105,105,375,645,371,646,408,645
384589.0,63,63,33,-105,105,375,645,371,646,408,645
384605.0,63,63,33,-105,105,375,645,371,646,408,645
384623.0,63,63,33,-105,105,375,645,371,646,408,645
384639.0,63,63,33,-105,105,375,645,371,646,408,645
384655.0,63,63,33,-105,105,375,645,371,646,408,645
384673.0,63,63,33,-105,105,375,645,371,646,408,645
384688.0,63,63,33,-105,105,375,645,371,646,408,645
384706.0,63,63,33,-105,105,375,645,371,646,408,645
384720.0,63,63,33,-105,105,375,645,371,646,408,645
384740.0,63,63,33,-105,105,375,645,371,646,408,645
384754.0,63,63,33,-105,105,375,645,371,646,408,645
384773.0,63,63,33,-105,105,375,645,371,646,408,645
384787.0,63,63,33,-105,105,375,645,371,646,408,645
384804.0,63,63,33,-105,105,375,645,371,646,408,645
384822.0,63,63,33,-105,105,375,645,371,646,408,645
384839.0,63,63,33,-105,105,375,645,371,646,408,645
384855.0,63,63,33,-105,105,375,645,372,646,408,645
384872.0,63,63,33,-105,105,375,645,372,646,408,645
384889.0,63,63,33,-105,105,375,645,372,646,408,645
384905.0,63,63,33,-105,105,375,645,372,646,408,645
384922.0,63,63,33,-105,105,375,645,372,646,408,645
384939.0,63,63,33,-105,105,375,645,372,646,408,645
384955.0,63,63,33,-105,105,375,645,372,646,408,645
384972.0,63,63,33,-105,105,375,645,372,646,408,645
384988.0,63,63,33,-105,105,375,645,372,646,408,645
385005.0,63,63,33,-105,105,375,645,372,646,408,645
385022.0,63,63,33,-105,105,375,645,372,646,408,645
385039.0,63,63,33,-105,105,375,645,372,646,408,645
385056.0,63,63,33,-105,105,375,645,372,646,408,645
385073.0,63,63,33,-105,105,375,645,373,646,408,645
385088.0,63,63,33,-105,105,375,645,376,647,408,645
385105.0,63,63,33,-105,105,375,645,378,648,408,645
385123.0,63,63,33,-105,105,375,645,389,650,408,645
385138.0,63,63,33,-105,105,375,645,397,653,408,645
385155.0,63,63,33,-105,105,375,645,404,655,408,645
385173.0,63,63,33,-105,105,375,645,407,657,408,645
385189.0,63,63,33,-105,105,375,645,410,659,408,645
385205.0,63,63,33,-105,105,375,645,410,659,408,645
385223.0,63,63,33,-105,105,375,645,410,659,408,645
385238.0,63,63,33,-105,105,375,645,410,659,408,645
385256.0,63,63,33,-105,105,375,645,410,659,408,645
385270.0,63,63,33,-105,105,375,645,410,659,408,645
385290.0,63,63,33,-105,105,375,645,410,659,408,645
385304.0,63,63,33,-105,105,375,645,410,659,408,645
385322.0,63,63,33,-105,105,375,645,410,659,408,645
385339.0,63,63,33,-105,105,375,645,410,659,408,645
385355.0,63,63,33,-105,105,375,645,410,659,408,645
385372.0,63,63,33,-105,105,375,645,410,659,408,645
385389.0,63,63,33,-105,105,375,645,410,659,408,645
385407.0,63,63,33,-105,105,375,645,410,659,408,645
385422.0,63,63,33,-105,105,375,645,410,659,408,645
385440.0,63,63,33,-105,105,375,645,410,659,408,645
385455.0,63,63,33,-105,105,375,645,410,659,408,645
385472.0,63,63,33,-105,105,375,645,410,659,408,645
385489.0,63,63,33,-105,105,375,645,410,659,408,645
385505.0,63,63,33,-105,105,375,645,410,657,408,645
385521.0,63,63,33,-105,105,375,645,410,655,408,645
385537.0,63,63,33,-105,105,375,645,411,650,408,645
385555.0,63,63,33,-105,105,375,645,411,645,408,645
385572.0,63,63,33,-105,105,375,645,411,641,408,645
385589.0,63,63,33,-105,105,375,645,411,639,408,645
385605.0,63,63,33,-105,105,375,645,411,638,408,645
385622.0,63,63,33,-105,105,375,645,411,637,408,645
385639.0,63,63,33,-105,105,375,645,411,636,408,645
385655.0,63,63,33,-105,105,375,645,411,635,408,645
385672.0,63,63,33,-105,105,375,645,411,635,408,645
385690.0,63,63,33,-105,105,375,645,411,634,408,645
385705.0,63,63,33,-105,105,375,645,411,634,408,645
385721.0,63,63,33,-105,105,375,645,411,634,408,645
385740.0,63,63,33,-105,105,375,645,411,634,408,645
385754.0,63,63,33,-105,105,375,645,411,634,408,645
385774.0,63,63,33,-105,105,375,645,411,634,408,645
385788.0,63,63,33,-105,105,375,645,411,634,408,645
385806.0,63,63,33,-105,105,375,645,411,634,408,645
385823.0,63,63,33,-105,105,375,645,411,634,408,645
385839.0,63,63,33,-105,105,375,645,411,634,408,645
385855.0,63,63,33,-105,105,375,645,411,634,408,645
385872.0,63,63,33,-105,105,375,645,411,634,408,645
385889.0,63,63,33,-105,105,375,645,411,634,408,645
385905.0,63,63,33,-105,105,375,645,411,634,408,645
385922.0,63,63,33,-105,105,375,645,411,635,408,645
385939.0,63,63,33,-105,105,375,645,411,635,408,645
385955.0,63,63,33,-105,105,375,645,411,635,408,645
385972.0,63,63,33,-105,105,375,645,411,635,408,645
385989.0,63,63,33,-105,105,375,645,411,635,408,645
386006.0,63,63,33,-105,105,375,645,411,635,408,645
386022.0,63,63,33,-105,105,375,645,411,635,408,645
386039.0,63,63,33,-105,105,375,645,411,635,408,645
386055.0,64,64,33,-105,105,375,645,411,637,408,645
386072.0,64,64,33,-105,105,375,645,411,638,408,645
386089.0,64,64,33,-105,105,375,645,411,639,408,645
386105.0,64,64,33,-105,105,375,645,411,640,408,645
386122.0,64,64,33,-105,105,375,645,411,640,408,645
386139.0,64,64,33,-105,105,375,645,411,640,408,645
386156.0,64,64,33,-105,105,375,645,411,640,408,645
386172.0,64,64,33,-105,105,375,645,411,640,408,645
386189.0,64,64,33,-105,105,375,645,411,640,408,645
386206.0,64,64,33,-105,105,375,645,411,640,408,645
386223.0,64,64,33,-105,105,375,645,411,640,408,645
386239.0,64,64,33,-105,105,375,645,411,640,408,645
386255.0,64,64,33,-105,105,375,645,411,640,408,645
386273.0,64,64,33,-105,105,375,645,411,640,408,645
386287.0,64,64,33,-105,105,375,645,411,640,408,645
386306.0,64,64,33,-105,105,375,645,411,640,408,645
386322.0,64,64,33,-105,105,375,645,411,640,408,645
386339.0,64,64,33,-105,105,375,645,411,640,408,645
386356.0,64,64,33,-105,105,375,645,411,640,408,645
386373.0,64,64,33,-105,105,375,645,411,640,408,645
386390.0,64,64,33,-105,105,375,645,411,640,408,645
386405.0,64,64,33,-105,105,375,645,411,640,408,645
386422.0,64,64,33,-105,105,375,645,411,640,408,645
386439.0,64,64,33,-105,105,375,645,411,641,408,645
386456.0,64,64,33,-105,105,375,645,411,641,408,645
386472.0,64,64,33,-105,105,375,645,411,643,408,645
386489.0,64,64,33,-105,105,375,645,411,646,408,645
386505.0,64,64,33,-105,105,375,645,411,647,408,645
386523.0,64,64,33,-105,105,375,645,411,647,408,645
386539.0,64,64,33,-105,105,375,645,411,648,408,645
386553.0,64,64,33,-105,105,375,645,411,648,408,645
386573.0,64,64,33,-105,105,375,645,411,648,408,645
386588.0,64,64,33,-105,105,375,645,411,648,408,645
386605.0,64,64,33,-105,105,375,645,411,648,408,645
386621.0,64,64,33,-105,105,375,645,411,648,408,645
386638.0,64,64,33,-105,105,375,645,411,648,408,645
386655.0,64,64,33,-105,105,375,645,411,648,408,645
386671.0,64,64,33,-105,105,375,645,411,648,408,645
386690.0,64,64,33,-105,105,375,645,411,648,408,645
386704.0,64,64,33,-105,105,375,645,411,648,408,645
386724.0,64,64,33,-105,105,375,645,411,648,408,645
386739.0,64,64,33,-105,105,375,645,411,648,408,645
386755.0,64,64,33,-105,105,375,645,411,648,408,645
386773.0,64,64,33,-105,105,375,645,411,648,408,645
386789.0,64,64,33,-105,105,375,645,411,648,408,645
386806.0,64,64,33,-105,105,375,645,411,648,408,645
386823.0,64,64,33,-105,105,375,645,411,648,408,645
386839.0,64,64,33,-105,105,375,645,411,648,408,645
386855.0,64,64,33,-105,105,375,645,411,648,408,645
386872.0,64,64,33,-105,105,375,645,411,648,408,645
386889.0,64,64,33,-105,105,375,645,411,648,408,645
386905.0,64,64,33,-105,105,375,645,411,648,408,645
386922.0,64,64,33,-105,105,375,645,411,648,408,645
386939.0,64,64,33,-105,105,375,645,411,648,408,645
386956.0,64,64,33,-105,105,375,645,411,648,408,645
386973.0,64,64,33,-105,105,375,645,411,648,408,645
386989.0,64,64,33,-105,105,375,645,411,648,408,645
387006.0,64,64,33,-105,105,375,645,411,648,408,645
387022.0,64,64,33,-105,105,375,645,410,648,408,645
387039.0,64,64,33,-105,105,375,645,406,649,408,645
387055.0,64,64,33,-105,105,375,645,400,650,408,645
387072.0,64,64,33,-105,105,375,645,392,651,408,645
387089.0,64,64,33,-105,105,375,645,385,651,408,645
387106.0,64,64,33,-105,105,375,645,379,651,408,645
387122.0,64,64,33,-105,105,375,645,379,651,408,645
387139.0,64,64,33,-105,105,375,645,379,651,408,645
387155.0,64,64,33,-105,105,375,645,379,651,408,645
387171.0,64,64,33,-105,105,375,645,378,651,408,645
387189.0,64,64,33,-105,105,375,645,378,650,408,645
387205.0,64,64,33,-105,105,375,645,377,649,408,645
387223.0,64,64,33,-105,105,375,645,377,648,408,645
387239.0,64,64,33,-105,105,375,645,377,648,408,645
387255.0,64,64,33,-105,105,375,645,377,648,408,645
387273.0,64,64,33,-105,105,375,645,377,648,408,645
387289.0,64,64,33,-105,105,375,645,377,648,408,645
387306.0,64,64,33,-105,105,375,645,377,648,408,645
387322.0,64,64,33,-105,105,375,645,377,648,408,645
387339.0,64,64,33,-105,105,375,645,377,648,408,645
387355.0,64,64,33,-105,105,375,645,377,648,408,645
387371.0,64,64,33,-105,105,375,645,377,648,408,645
387390.0,64,64,33,-105,105,375,645,377,648,408,645
387404.0,64,64,33,-105,105,375,645,377,648,408,645
387422.0,64,64,33,-105,105,375,645,377,648,408,645
387438.0,64,64,33,-105,105,375,645,377,648,408,645
387456.0,64,64,33,-105,105,375,645,377,648,408,645
387473.0,64,64,33,-105,105,375,645,377,647,408,645
387489.0,64,64,33,-105,105,375,645,377,647,408,645
387506.0,64,64,33,-105,105,375,645,377,647,408,645
387522.0,64,64,33,-105,105,375,645,377,647,408,645
387539.0,64,64,33,-105,105,375,645,377,647,408,645
387555.0,64,64,33,-105,105,375,645,377,647,408,645
387572.0,64,64,33,-105,105,375,645,377,647,408,645
387589.0,64,64,33,-105,105,375,645,377,647,408,645
387606.0,64,64,33,-105,105,375,645,377,647,408,645
387622.0,64,64,33,-105,105,375,645,377,647,408,645
387639.0,64,64,33,-105,105,375,645,382,646,408,645
387656.0,64,64,33,-105,105,375,645,392,646,408,645
387673.0,64,64,33,-105,105,375,645,402,646,408,645
387689.0,64,64,33,-105,105,375,645,407,646,408,645
387705.0,64,64,33,-105,105,375,645,407,646,408,645
387723.0,64,64,33,-105,105,375,645,407,646,408,645
387739.0,64,64,33,-105,105,375,645,407,646,408,645
387755.0,64,64,33,-105,105,375,645,407,646,408,645
387773.0,64,64,33,-105,105,375,645,407,646,408,645
387789.0,64,64,33,-105,105,375,645,407,646,408,645
387806.0,64,64,33,-105,105,375,645,407,646,408,645
387823.0,64,64,33,-105,105,375,645,407,646,408,645
387839.0,64,64,33,-105,105,375,645,407,646,408,645
387855.0,64,64,33,-105,105,375,645,407,646,408,645
387872.0,64,64,33,-105,105,375,645,407,646,408,645
387889.0,64,64,33,-105,105,375,645,407,646,408,645
387906.0,64,64,33,-105,105,375,645,407,646,408,645
387923.0,64,64,33,-105,105,375,645,407,646,408,645
387939.0,64,64,33,-105,105,375,645,407,646,408,645
387955.0,64,64,33,-105,105,375,645,407,646,408,645
387972.0,64,64,33,-105,105,375,645,407,646,408,645
387989.0,64,64,33,-105,105,375,645,407,646,408,645
388006.0,64,64,33,-105,105,375,645,407,646,408,645
388023.0,64,64,33,-105,105,375,645,407,646,408,645
388039.0,64,64,33,-105,105,375,645,407,646,408,645
388056.0,64,64,33,-105,105,375,645,407,646,408,645
388073.0,64,64,33,-105,105,375,645,407,646,408,645
388089.0,64,64,33,-105,105,375,645,407,646,408,645
388105.0,64,64,33,-105,105,375,645,407,646,408,645
388122.0,64,64,33,-105,105,375,645,407,646,408,645
388139.0,64,64,33,-105,105,375,645,407,646,408,645
388156.0,64,64,33,-105,105,375,645,407,646,408,645
388173.0,64,64,33,-105,105,375,645,407,646,408,645
388188.0,64,64,33,-105,105,375,645,407,646,408,645
388208.0,65,65,33,-105,105,375,645,407,646,408,645
388220.0,65,65,33,-105,105,375,645,407,646,408,645
388240.0,65,65,33,-105,105,375,645,407,646,408,645
388255.0,65,65,33,-105,105,375,645,407,646,408,645
388274.0,65,65,33,-105,105,375,645,407,646,408,645
388287.0,65,65,33,-105,105,375,645,407,646,408,645
388306.0,65,65,33,-105,105,375,645,407,646,408,645
388322.0,65,65,33,-105,105,375,645,407,646,408,645
388339.0,65,65,33,-105,105,375,645,407,646,408,645
388355.0,65,65,33,-105,105,375,645,407,646,408,645
388370.0,65,65,33,-105,105,375,645,407,646,408,645
388389.0,65,65,33,-105,105,375,645,407,646,408,645
388406.0,65,65,33,-105,105,375,645,407,646,408,645
388422.0,65,65,33,-105,105,375,645,407,647,408,645
388439.0,65,65,33,-105,105,375,645,405,647,408,645
388456.0,65,65,33,-105,105,375,645,402,647,408,645
388472.0,65,65,33,-105,105,375,645,397,648,408,645
388489.0,65,65,33,-105,105,375,645,388,648,408,645
388505.0,65,65,33,-105,105,375,645,382,648,408,645
388520.0,65,65,33,-105,105,375,645,376,648,408,645
388538.0,65,65,33,-105,105,375,645,371,648,408,645
388557.0,65,65,33,-105,105,375,645,369,647,408,645
388572.0,65,65,33,-105,105,375,645,368,647,408,645
388590.0,65,65,33,-105,105,375,645,368,647,408,645
388605.0,65,65,33,-105,105,375,645,368,647,408,645
388623.0,65,65,33,-105,105,375,645,368,647,408,645
388639.0,65,65,33,-105,105,375,645,368,647,408,645
388656.0,65,65,33,-105,105,375,645,368,647,408,645
388672.0,65,65,33,-105,105,375,645,368,647,408,645
388689.0,65,65,33,-105,105,375,645,368,647,408,645
388706.0,65,65,33,-105,105,375,645,368,647,408,645
388723.0,65,65,33,-105,105,375,645,368,647,408,645
388739.0,65,65,33,-105,105,375,645,368,647,408,645
388757.0,65,65,33,-105,105,375,645,368,647,408,645
388772.0,65,65,33,-105,105,375,645,368,647,408,645
388790.0,65,65,33,-105,105,375,645,369,647,408,645
388805.0,65,65,33,-105,105,375,645,370,646,408,645
388822.0,65,65,33,-105,105,375,645,372,645,408,645
388839.0,65,65,33,-105,105,375,645,373,645,408,645
388856.0,65,65,33,-105,105,375,645,373,645,408,645
388873.0,65,65,33,-105,105,375,645,373,645,408,645
388887.0,65,65,33,-105,105,375,645,373,645,408,645
388907.0,65,65,33,-105,105,375,645,373,645,408,645
388921.0,65,65,33,-105,105,375,645,373,645,408,645
388940.0,65,65,33,-105,105,375,645,373,645,408,645
388956.0,65,65,33,-105,105,375,645,373,645,408,645
388972.0,65,65,33,-105,105,375,645,373,645,408,645
388989.0,65,65,33,-105,105,375,645,373,645,408,645
389006.0,65,65,33,-105,105,375,645,373,644,408,645
389024.0,65,65,33,-105,105,375,645,373,644,408,645
389039.0,65,65,33,-105,105,375,645,373,644,408,645
389056.0,65,65,33,-105,105,375,645,373,644,408,645
389073.0,65,65,33,-105,105,375,645,373,644,408,645
389089.0,65,65,33,-105,105,375,645,373,644,408,645
389106.0,65,65,33,-105,105,375,645,373,644,408,645
389123.0,65,65,33,-105,105,375,645,373,644,408,645
389139.0,65,65,33,-105,105,375,645,373,644,408,645
389156.0,65,65,33,-105,105,375,645,373,644,408,645
389172.0,65,65,33,-105,105,375,645,375,644,408,645
389189.0,65,65,33,-105,105,375,645,385,643,408,645
389205.0,65,65,33,-105,105,375,645,399,643,408,645
389222.0,65,65,33,-105,105,375,645,409,643,408,645
389239.0,65,65,33,-105,105,375,645,414,643,408,645
389257.0,65,65,33,-105,105,375,645,414,643,408,645
389272.0,65,65,33,-105,105,375,645,414,643,408,645
389289.0,65,65,33,-105,105,375,645,414,643,408,645
389306.0,65,65,33,-105,105,375,645,414,643,408,645
389322.0,65,65,33,-105,105,375,645,414,643,408,645
389339.0,65,65,33,-105,105,375,645,414,643,408,645
389356.0,65,65,33,-105,105,375,645,414,643,408,645
389373.0,65,65,33,-105,105,375,645,414,643,408,645
389389.0,65,65,33,-105,105,375,645,414,643,408,645
389406.0,65,65,33,-105,105,375,645,414,643,408,645
389422.0,65,65,33,-105,105,375,645,414,643,408,645
389439.0,65,65,33,-105,105,375,645,414,643,408,645
389456.0,65,65,33,-105,105,375,645,414,643,408,645
389472.0,65,65,33,-105,105,375,645,414,643,408,645
389489.0,65,65,33,-105,105,375,645,414,643,408,645
389506.0,65,65,33,-105,105,375,645,414,643,408,645
389522.0,65,65,33,-105,105,375,645,414,643,408,645
389539.0,65,65,33,-105,105,375,645,414,643,408,645
389556.0,65,65,33,-105,105,375,645,414,643,408,645
389571.0,65,65,33,-105,105,375,645,414,643,408,645
389590.0,65,65,33,-105,105,375,645,414,643,408,645
389606.0,65,65,33,-105,105,375,645,414,643,408,645
389622.0,65,65,33,-105,105,375,645,414,643,408,645
389639.0,65,65,33,-105,105,375,645,414,643,408,645
389656.0,65,65,33,-105,105,375,645,414,643,408,645
389673.0,65,65,33,-105,105,375,645,414,643,408,645
389689.0,65,65,33,-105,105,375,645,414,643,408,645
389706.0,65,65,33,-105,105,375,645,414,643,408,645
389722.0,65,65,33,-105,105,375,645,414,643,408,645
389739.0,65,65,33,-105,105,375,645,414,643,408,645
389755.0,65,65,33,-105,105,375,645,414,643,408,645
389772.0,65,65,33,-105,105,375,645,414,643,408,645
389790.0,65,65,33,-105,105,375,645,414,643,408,645
389806.0,65,65,33,-105,105,375,645,414,643,408,645
389823.0,65,65,33,-105,105,375,645,414,643,408,645
389839.0,65,65,33,-105,105,375,645,414,643,408,645
389856.0,66,155,33,-105,105,375,645,414,643,408,645
389873.0,66,155,119,-105,-105,375,435,414,643,494,435
389889.0,66,155,119,-105,-105,375,435,414,643,494,435
389906.0,66,155,119,-105,-105,375,435,414,643,494,435
389923.0,66,155,119,-105,-105,375,435,414,643,494,435
389939.0,66,155,119,-105,-105,375,435,414,643,494,435
389956.0,66,155,119,-105,-105,375,435,414,643,494,435
389973.0,66,155,119,-105,-105,375,435,414,643,494,435
389989.0,66,155,119,-105,-105,375,435,414,643,494,435
390006.0,66,155,119,-105,-105,375,435,414,643,494,435
390023.0,66,155,119,-105,-105,375,435,414,643,494,435
390040.0,66,155,119,-105,-105,375,435,414,643,494,435
390056.0,66,155,119,-105,-105,375,435,414,643,494,435
390073.0,66,155,119,-105,-105,375,435,413,643,494,435
390089.0,66,155,119,-105,-105,375,435,412,643,494,435
390106.0,66,155,119,-105,-105,375,435,412,643,494,435
390123.0,66,155,119,-105,-105,375,435,412,643,494,435
390140.0,66,155,119,-105,-105,375,435,412,643,494,435
390153.0,66,155,119,-105,-105,375,435,412,643,494,435
390173.0,66,155,119,-105,-105,375,435,412,642,494,435
390189.0,66,155,119,-105,-105,375,435,411,638,494,435
390206.0,66,155,119,-105,-105,375,435,410,630,494,435
390223.0,66,155,119,-105,-105,375,435,407,618,494,435
390239.0,66,155,119,-105,-105,375,435,403,603,494,435
390256.0,66,155,119,-105,-105,375,435,400,588,494,435
390273.0,66,155,119,-105,-105,375,435,397,569,494,435
390289.0,66,155,119,-105,-105,375,435,395,550,494,435
390305.0,66,155,119,-105,-105,375,435,391,523,494,435
390321.0,66,155,119,-105,-105,375,435,389,508,494,435
390339.0,66,155,119,-105,-105,375,435,386,496,494,435
390355.0,66,155,119,-105,-105,375,435,385,486,494,435
390372.0,66,155,119,-105,-105,375,435,385,478,494,435
390389.0,66,155,119,-105,-105,375,435,385,471,494,435
390406.0,66,155,119,-105,-105,375,435,385,463,494,435
390423.0,66,155,119,-105,-105,375,435,385,455,494,435
390439.0,66,155,119,-105,-105,375,435,385,447,494,435
390456.0,66,155,119,-105,-105,375,435,385,442,494,435
390472.0,66,155,119,-105,-105,375,435,385,438,494,435
390489.0,66,155,119,-105,-105,375,435,385,437,494,435
390505.0,66,155,119,-105,-105,375,435,385,437,494,435
390522.0,66,155,119,-105,-105,375,435,385,437,494,435
390540.0,66,155,119,-105,-105,375,435,385,437,494,435
390556.0,66,155,119,-105,-105,375,435,385,437,494,435
390572.0,66,155,119,-105,-105,375,435,385,437,494,435
390589.0,66,155,119,-105,-105,375,435,385,437,494,435
390606.0,66,155,119,-105,-105,375,435,385,437,494,435
390622.0,66,155,119,-105,-105,375,435,385,437,494,435
390639.0,66,155,119,-105,-105,375,435,385,437,494,435
390656.0,66,155,119,-105,-105,375,435,384,437,494,435
390673.0,66,155,119,-105,-105,375,435,383,437,494,435
390689.0,66,155,119,-105,-105,375,435,383,437,494,435
390706.0,66,155,119,-105,-105,375,435,383,437,494,435
390723.0,66,155,119,-105,-105,375,435,383,437,494,435
390739.0,66,155,119,-105,-105,375,435,383,437,494,435
390756.0,66,155,119,-105,-105,375,435,382,437,494,435
390772.0,66,155,119,-105,-105,375,435,382,437,494,435
390789.0,66,155,119,-105,-105,375,435,381,437,494,435
390806.0,66,155,119,-105,-105,375,435,380,438,494,435
390822.0,66,155,119,-105,-105,375,435,380,439,494,435
390840.0,66,155,119,-105,-105,375,435,379,439,494,435
390856.0,66,155,119,-105,-105,375,435,379,439,494,435
390873.0,66,155,119,-105,-105,375,435,379,439,494,435
390890.0,66,155,119,-105,-105,375,435,379,439,494,435
390906.0,66,155,119,-105,-105,375,435,379,439,494,435
390923.0,66,155,119,-105,-105,375,435,379,439,494,435
390939.0,66,155,119,-105,-105,375,435,379,439,494,435
390956.0,66,155,119,-105,-105,375,435,379,439,494,435
390973.0,66,155,119,-105,-105,375,435,379,439,494,435
390990.0,66,155,119,-105,-105,375,435,379,439,494,435
391006.0,66,155,119,-105,-105,375,435,379,439,494,435
391022.0,66,155,119,-105,-105,375,435,379,439,494,435
391039.0,66,155,119,-105,-105,375,435,379,439,494,435
