time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
258543.0,95,330,583,105,-105,585,435,1153,430,1168,435
258560.0,95,330,583,105,-105,585,435,1153,430,1168,435
258576.0,95,330,583,105,-105,585,435,1153,430,1168,435
258594.0,95,330,583,105,-105,585,435,1153,430,1168,435
258610.0,95,330,583,105,-105,585,435,1153,430,1168,435
258627.0,95,330,583,105,-105,585,435,1153,430,1168,435
258644.0,96,170,583,105,-105,585,435,1153,430,1168,435
258661.0,96,170,183,105,-105,585,435,1153,430,768,435
258676.0,96,170,183,105,-105,585,435,1153,430,768,435
258693.0,96,170,183,105,-105,585,435,1153,430,768,435
258710.0,96,170,183,105,-105,585,435,1153,430,768,435
258726.0,96,170,183,105,-105,585,435,1153,430,768,435
258743.0,96,170,183,105,-105,585,435,1153,430,768,435
258760.0,96,170,183,105,-105,585,435,1153,430,768,435
258776.0,96,170,183,105,-105,585,435,1153,430,768,435
258793.0,96,170,183,105,-105,585,435,1153,430,768,435
258809.0,96,170,183,105,-105,585,435,1153,430,768,435
258825.0,96,170,183,105,-105,585,435,1153,430,768,435
258842.0,96,170,183,105,-105,585,435,1152,430,768,435
258859.0,96,170,183,105,-105,585,435,1150,430,768,435
258876.0,96,170,183,105,-105,585,435,1146,432,768,435
258893.0,96,170,183,105,-105,585,435,1135,434,768,435
258910.0,96,170,183,105,-105,585,435,1115,435,768,435
258926.0,96,170,183,105,-105,585,435,1076,437,768,435
258942.0,96,170,183,105,-105,585,435,1044,437,768,435
258958.0,96,170,183,105,-105,585,435,1005,437,768,435
258978.0,96,170,183,105,-105,585,435,964,437,768,435
258991.0,96,170,183,105,-105,585,435,918,437,768,435
259010.0,96,170,183,105,-105,585,435,872,437,768,435
259026.0,96,170,183,105,-105,585,435,829,437,768,435
259043.0,96,170,183,105,-105,585,435,792,437,768,435
259060.0,96,170,183,105,-105,585,435,759,437,768,435
259076.0,96,170,183,105,-105,585,435,730,437,768,435
259093.0,96,170,183,105,-105,585,435,708,437,768,435
259109.0,96,170,183,105,-105,585,435,689,437,768,435
259125.0,96,170,183,105,-105,585,435,685,437,768,435
259142.0,96,170,183,105,-105,585,435,676,437,768,435
259158.0,96,170,183,105,-105,585,435,663,437,768,435
259178.0,96,170,183,105,-105,585,435,654,437,768,435
259191.0,96,170,183,105,-105,585,435,643,437,768,435
259212.0,96,170,183,105,-105,585,435,631,437,768,435
259224.0,96,170,183,105,-105,585,435,618,435,768,435
259243.0,96,170,183,105,-105,585,435,608,434,768,435
259259.0,96,170,183,105,-105,585,435,602,433,768,435
259276.0,96,170,183,105,-105,585,435,598,432,768,435
259293.0,96,170,183,105,-105,585,435,596,431,768,435
259310.0,96,170,183,105,-105,585,435,595,431,768,435
259328.0,96,170,183,105,-105,585,435,595,431,768,435
259343.0,96,170,183,105,-105,585,435,595,431,768,435
259360.0,96,170,183,105,-105,585,435,595,431,768,435
259377.0,96,170,183,105,-105,585,435,595,431,768,435
259393.0,96,170,183,105,-105,585,435,595,431,768,435
259410.0,96,170,183,105,-105,585,435,595,431,768,435
259426.0,96,170,183,105,-105,585,435,595,431,768,435
259443.0,96,170,183,105,-105,585,435,595,431,768,435
259459.0,96,170,183,105,-105,585,435,595,432,768,435
259477.0,96,170,183,105,-105,585,435,594,432,768,435
259493.0,96,170,183,105,-105,585,435,593,432,768,435
259509.0,96,170,183,105,-105,585,435,593,433,768,435
259526.0,96,170,183,105,-105,585,435,592,434,768,435
259543.0,96,170,183,105,-105,585,435,591,434,768,435
259559.0,96,170,183,105,-105,585,435,591,434,768,435
259577.0,96,170,183,105,-105,585,435,591,434,768,435
259593.0,96,170,183,105,-105,585,435,591,434,768,435
259609.0,96,170,183,105,-105,585,435,591,434,768,435
259627.0,96,170,183,105,-105,585,435,591,434,768,435
259644.0,96,170,183,105,-105,585,435,591,434,768,435
259659.0,96,170,183,105,-105,585,435,591,434,768,435
259676.0,96,170,183,105,-105,585,435,591,434,768,435
259693.0,96,170,183,105,-105,585,435,591,434,768,435
259710.0,96,170,183,105,-105,585,435,591,434,768,435
259727.0,96,170,183,105,-105,585,435,590,434,768,435
259743.0,96,170,183,105,-105,585,435,590,434,768,435
259759.0,96,170,183,105,-105,585,435,590,434,768,435
259776.0,96,170,183,105,-105,585,435,589,434,768,435
259793.0,96,170,183,105,-105,585,435,589,434,768,435
259810.0,96,170,183,105,-105,585,435,588,434,768,435
259826.0,96,170,183,105,-105,585,435,587,435,768,435
259844.0,96,170,183,105,-105,585,435,586,435,768,435
259860.0,96,170,183,105,-105,585,435,585,436,768,435
259876.0,96,170,183,105,-105,585,435,585,436,768,435
259893.0,96,170,183,105,-105,585,435,585,436,768,435
259911.0,96,170,183,105,-105,585,435,585,436,768,435
259926.0,96,170,183,105,-105,585,435,585,436,768,435
259942.0,96,170,183,105,-105,585,435,585,436,768,435
259959.0,96,170,183,105,-105,585,435,585,436,768,435
259977.0,96,170,183,105,-105,585,435,585,436,768,435
259991.0,96,170,183,105,-105,585,435,585,436,768,435
260010.0,96,170,183,105,-105,585,435,585,436,768,435
260025.0,96,170,183,105,-105,585,435,585,436,768,435
260042.0,96,170,183,105,-105,585,435,585,436,768,435
260058.0,96,170,183,105,-105,585,435,586,436,768,435
260078.0,96,170,183,105,-105,585,435,589,436,768,435
260091.0,96,170,183,105,-105,585,435,598,436,768,435
260109.0,96,170,183,105,-105,585,435,611,436,768,435
260125.0,96,170,183,105,-105,585,435,627,436,768,435
260143.0,96,170,183,105,-105,585,435,647,436,768,435
260157.0,96,170,183,105,-105,585,435,670,436,768,435
260175.0,96,170,183,105,-105,585,435,679,436,768,435
260194.0,96,170,183,105,-105,585,435,684,436,768,435
260208.0,96,170,183,105,-105,585,435,689,436,768,435
260228.0,96,170,183,105,-105,585,435,696,436,768,435
260243.0,96,170,183,105,-105,585,435,707,436,768,435
260261.0,96,170,183,105,-105,585,435,720,436,768,435
260277.0,96,170,183,105,-105,585,435,734,437,768,435
260293.0,96,170,183,105,-105,585,435,746,438,768,435
260310.0,96,170,183,105,-105,585,435,755,439,768,435
260326.0,96,170,183,105,-105,585,435,761,440,768,435
260343.0,96,170,183,105,-105,585,435,761,440,768,435
260360.0,96,170,183,105,-105,585,435,761,440,768,435
260377.0,96,170,183,105,-105,585,435,761,440,768,435
260394.0,96,170,183,105,-105,585,435,762,440,768,435
260409.0,96,170,183,105,-105,585,435,762,440,768,435
260427.0,96,170,183,105,-105,585,435,762,440,768,435
260443.0,96,170,183,105,-105,585,435,762,440,768,435
260461.0,96,170,183,105,-105,585,435,762,440,768,435
260478.0,96,170,183,105,-105,585,435,762,440,768,435
260493.0,96,170,183,105,-105,585,435,762,440,768,435
260510.0,96,170,183,105,-105,585,435,762,440,768,435
260527.0,96,170,183,105,-105,585,435,762,440,768,435
260543.0,96,170,183,105,-105,585,435,762,440,768,435
260560.0,96,170,183,105,-105,585,435,762,440,768,435
260576.0,96,170,183,105,-105,585,435,762,440,768,435
260593.0,96,170,183,105,-105,585,435,762,440,768,435
260610.0,96,170,183,105,-105,585,435,762,440,768,435
260627.0,96,170,183,105,-105,585,435,762,440,768,435
260643.0,96,170,183,105,-105,585,435,762,440,768,435
260658.0,96,170,183,105,-105,585,435,762,440,768,435
260678.0,96,170,183,105,-105,585,435,762,440,768,435
260694.0,96,170,183,105,-105,585,435,762,440,768,435
260710.0,96,170,183,105,-105,585,435,762,440,768,435
260726.0,96,170,183,105,-105,585,435,762,440,768,435
260743.0,96,170,183,105,-105,585,435,762,440,768,435
260760.0,96,170,183,105,-105,585,435,762,440,768,435
260776.0,96,170,183,105,-105,585,435,762,440,768,435
260794.0,96,170,183,105,-105,585,435,762,440,768,435
260811.0,97,319,183,105,-105,585,435,762,440,768,435
260826.0,97,319,462,-105,-105,375,435,762,440,837,435
260841.0,97,319,462,-105,-105,375,435,762,440,837,435
260862.0,97,319,462,-105,-105,375,435,762,440,837,435
260875.0,97,319,462,-105,-105,375,435,762,440,837,435
260893.0,97,319,462,-105,-105,375,435,762,440,837,435
260910.0,97,319,462,-105,-105,375,435,762,440,837,435
260926.0,97,319,462,-105,-105,375,435,762,440,837,435
260942.0,97,319,462,-105,-105,375,435,760,440,837,435
260959.0,97,319,462,-105,-105,375,435,754,442,837,435
260977.0,97,319,462,-105,-105,375,435,740,442,837,435
260991.0,97,319,462,-105,-105,375,435,722,442,837,435
261011.0,97,319,462,-105,-105,375,435,702,442,837,435
261026.0,97,319,462,-105,-105,375,435,681,442,837,435
261044.0,97,319,462,-105,-105,375,435,662,441,837,435
261059.0,97,319,462,-105,-105,375,435,648,441,837,435
261077.0,97,319,462,-105,-105,375,435,637,440,837,435
261093.0,97,319,462,-105,-105,375,435,624,440,837,435
261110.0,97,319,462,-105,-105,375,435,606,440,837,435
261126.0,97,319,462,-105,-105,375,435,571,440,837,435
261142.0,97,319,462,-105,-105,375,435,544,440,837,435
261159.0,97,319,462,-105,-105,375,435,516,439,837,435
261177.0,97,319,462,-105,-105,375,435,488,438,837,435
261194.0,97,319,462,-105,-105,375,435,465,436,837,435
261210.0,97,319,462,-105,-105,375,435,447,435,837,435
261225.0,97,319,462,-105,-105,375,435,433,433,837,435
261245.0,97,319,462,-105,-105,375,435,423,433,837,435
261261.0,97,319,462,-105,-105,375,435,416,432,837,435
261276.0,97,319,462,-105,-105,375,435,410,432,837,435
261292.0,97,319,462,-105,-105,375,435,404,432,837,435
261309.0,97,319,462,-105,-105,375,435,397,433,837,435
261326.0,97,319,462,-105,-105,375,435,393,433,837,435
261343.0,97,319,462,-105,-105,375,435,392,433,837,435
261359.0,97,319,462,-105,-105,375,435,392,433,837,435
261375.0,97,319,462,-105,-105,375,435,391,434,837,435
261391.0,97,319,462,-105,-105,375,435,391,435,837,435
261411.0,97,319,462,-105,-105,375,435,390,436,837,435
261426.0,97,319,462,-105,-105,375,435,390,437,837,435
261443.0,97,319,462,-105,-105,375,435,390,437,837,435
261460.0,97,319,462,-105,-105,375,435,389,437,837,435
261477.0,97,319,462,-105,-105,375,435,389,438,837,435
261493.0,97,319,462,-105,-105,375,435,388,438,837,435
261510.0,97,319,462,-105,-105,375,435,388,438,837,435
261527.0,97,319,462,-105,-105,375,435,388,438,837,435
261543.0,97,319,462,-105,-105,375,435,388,438,837,435
261560.0,97,319,462,-105,-105,375,435,387,438,837,435
261578.0,97,319,462,-105,-105,375,435,386,438,837,435
261593.0,97,319,462,-105,-105,375,435,385,438,837,435
261609.0,97,319,462,-105,-105,375,435,385,438,837,435
261628.0,97,319,462,-105,-105,375,435,384,437,837,435
261641.0,97,319,462,-105,-105,375,435,383,437,837,435
261662.0,97,319,462,-105,-105,375,435,381,437,837,435
261675.0,97,319,462,-105,-105,375,435,381,437,837,435
261695.0,97,319,462,-105,-105,375,435,380,437,837,435
261708.0,97,319,462,-105,-105,375,435,379,436,837,435
261729.0,97,319,462,-105,-105,375,435,378,436,837,435
261741.0,97,319,462,-105,-105,375,435,377,436,837,435
261759.0,97,319,462,-105,-105,375,435,377,436,837,435
261776.0,97,319,462,-105,-105,375,435,377,436,837,435
261793.0,97,319,462,-105,-105,375,435,377,436,837,435
261810.0,97,319,462,-105,-105,375,435,377,436,837,435
261827.0,97,319,462,-105,-105,375,435,377,436,837,435
261841.0,97,319,462,-105,-105,375,435,377,436,837,435
261858.0,97,319,462,-105,-105,375,435,377,436,837,435
261877.0,97,319,462,-105,-105,375,435,377,436,837,435
261891.0,97,319,462,-105,-105,375,435,377,436,837,435
261909.0,97,319,462,-105,-105,375,435,377,435,837,435
261924.0,97,319,462,-105,-105,375,435,379,435,837,435
261941.0,97,319,462,-105,-105,375,435,380,435,837,435
261958.0,97,319,462,-105,-105,375,435,388,435,837,435
261977.0,97,319,462,-105,-105,375,435,401,435,837,435
261992.0,97,319,462,-105,-105,375,435,419,435,837,435
262009.0,97,319,462,-105,-105,375,435,444,436,837,435
262025.0,97,319,462,-105,-105,375,435,477,437,837,435
262041.0,97,319,462,-105,-105,375,435,515,439,837,435
262059.0,97,319,462,-105,-105,375,435,557,440,837,435
262076.0,97,319,462,-105,-105,375,435,599,441,837,435
262092.0,97,319,462,-105,-105,375,435,641,441,837,435
262108.0,97,319,462,-105,-105,375,435,677,442,837,435
262125.0,97,319,462,-105,-105,375,435,706,443,837,435
262142.0,97,319,462,-105,-105,375,435,739,443,837,435
262159.0,97,319,462,-105,-105,375,435,754,443,837,435
262175.0,97,319,462,-105,-105,375,435,765,444,837,435
262194.0,97,319,462,-105,-105,375,435,775,444,837,435
262211.0,97,319,462,-105,-105,375,435,785,444,837,435
262226.0,97,319,462,-105,-105,375,435,798,444,837,435
262243.0,97,319,462,-105,-105,375,435,809,444,837,435
262260.0,97,319,462,-105,-105,375,435,817,444,837,435
262277.0,97,319,462,-105,-105,375,435,820,444,837,435
262293.0,97,319,462,-105,-105,375,435,821,444,837,435
262310.0,97,319,462,-105,-105,375,435,821,444,837,435
262326.0,97,319,462,-105,-105,375,435,823,444,837,435
262342.0,97,319,462,-105,-105,375,435,827,444,837,435
262359.0,97,319,462,-105,-105,375,435,834,445,837,435
262378.0,97,319,462,-105,-105,375,435,840,445,837,435
262394.0,97,319,462,-105,-105,375,435,841,446,837,435
262410.0,97,319,462,-105,-105,375,435,841,446,837,435
262427.0,97,319,462,-105,-105,375,435,841,446,837,435
262443.0,97,319,462,-105,-105,375,435,841,446,837,435
262460.0,97,319,462,-105,-105,375,435,841,446,837,435
262477.0,97,319,462,-105,-105,375,435,841,446,837,435
262494.0,97,319,462,-105,-105,375,435,841,446,837,435
262510.0,97,319,462,-105,-105,375,435,841,446,837,435
262527.0,97,319,462,-105,-105,375,435,841,446,837,435
262544.0,97,319,462,-105,-105,375,435,841,446,837,435
262560.0,97,319,462,-105,-105,375,435,841,446,837,435
262576.0,97,319,462,-105,-105,375,435,841,446,837,435
262594.0,97,319,462,-105,-105,375,435,841,446,837,435
262610.0,97,319,462,-105,-105,375,435,841,446,837,435
262626.0,97,319,462,-105,-105,375,435,841,446,837,435
262643.0,97,319,462,-105,-105,375,435,841,446,837,435
262658.0,97,319,462,-105,-105,375,435,841,446,837,435
262679.0,97,319,462,-105,-105,375,435,841,446,837,435
262693.0,97,319,462,-105,-105,375,435,841,446,837,435
262710.0,98,129,462,-105,-105,375,435,841,446,837,435
262726.0,98,129,119,105,105,585,645,841,446,704,645
262743.0,98,129,119,105,105,585,645,841,446,704,645
262760.0,98,129,119,105,105,585,645,841,446,704,645
262776.0,98,129,119,105,105,585,645,841,446,704,645
262792.0,98,129,119,105,105,585,645,841,446,704,645
262811.0,98,129,119,105,105,585,645,841,446,704,645
262826.0,98,129,119,105,105,585,645,835,446,704,645
262843.0,98,129,119,105,105,585,645,828,447,704,645
262860.0,98,129,119,105,105,585,645,810,447,704,645
262876.0,98,129,119,105,105,585,645,781,446,704,645
262893.0,98,129,119,105,105,585,645,745,444,704,645
262910.0,98,129,119,105,105,585,645,703,441,704,645
262926.0,98,129,119,105,105,585,645,637,435,704,645
262943.0,98,129,119,105,105,585,645,593,432,704,645
262958.0,98,129,119,105,105,585,645,554,431,704,645
262975.0,98,129,119,105,105,585,645,524,431,704,645
262994.0,98,129,119,105,105,585,645,503,434,704,645
263010.0,98,129,119,105,105,585,645,492,441,704,645
263027.0,98,129,119,105,105,585,645,489,455,704,645
263043.0,98,129,119,105,105,585,645,493,481,704,645
263059.0,98,129,119,105,105,585,645,498,512,704,645
263077.0,98,129,119,105,105,585,645,502,548,704,645
263093.0,98,129,119,105,105,585,645,502,583,704,645
263110.0,98,129,119,105,105,585,645,502,612,704,645
263126.0,98,129,119,105,105,585,645,502,639,704,645
263142.0,98,129,119,105,105,585,645,502,645,704,645
263162.0,98,129,119,105,105,585,645,504,647,704,645
263175.0,98,129,119,105,105,585,645,504,647,704,645
263191.0,98,129,119,105,105,585,645,505,645,704,645
263211.0,98,129,119,105,105,585,645,509,642,704,645
263227.0,98,129,119,105,105,585,645,514,639,704,645
263243.0,98,129,119,105,105,585,645,521,638,704,645
263259.0,98,129,119,105,105,585,645,532,637,704,645
263277.0,98,129,119,105,105,585,645,546,635,704,645
263292.0,98,129,119,105,105,585,645,562,633,704,645
263309.0,98,129,119,105,105,585,645,579,632,704,645
263326.0,98,129,119,105,105,585,645,607,631,704,645
263342.0,98,129,119,105,105,585,645,621,633,704,645
263362.0,98,129,119,105,105,585,645,630,634,704,645
263377.0,98,129,119,105,105,585,645,633,635,704,645
263392.0,98,129,119,105,105,585,645,633,636,704,645
263410.0,98,129,119,105,105,585,645,633,638,704,645
263427.0,98,129,119,105,105,585,645,631,642,704,645
263443.0,98,129,119,105,105,585,645,629,644,704,645
263459.0,98,129,119,105,105,585,645,626,646,704,645
263476.0,98,129,119,105,105,585,645,621,648,704,645
263493.0,98,129,119,105,105,585,645,613,650,704,645
263510.0,98,129,119,105,105,585,645,606,652,704,645
263526.0,98,129,119,105,105,585,645,597,654,704,645
263542.0,98,129,119,105,105,585,645,595,654,704,645
263560.0,98,129,119,105,105,585,645,591,654,704,645
263578.0,98,129,119,105,105,585,645,591,654,704,645
263591.0,98,129,119,105,105,585,645,591,654,704,645
263611.0,98,129,119,105,105,585,645,590,653,704,645
263627.0,98,129,119,105,105,585,645,588,653,704,645
263644.0,98,129,119,105,105,585,645,588,653,704,645
263660.0,98,129,119,105,105,585,645,588,652,704,645
263677.0,98,129,119,105,105,585,645,587,652,704,645
263691.0,98,129,119,105,105,585,645,587,652,704,645
263711.0,98,129,119,105,105,585,645,587,651,704,645
263726.0,98,129,119,105,105,585,645,586,649,704,645
263742.0,98,129,119,105,105,585,645,586,649,704,645
263761.0,98,129,119,105,105,585,645,585,648,704,645
263775.0,98,129,119,105,105,585,645,585,648,704,645
263795.0,98,129,119,105,105,585,645,585,648,704,645
263809.0,98,129,119,105,105,585,645,585,647,704,645
263826.0,98,129,119,105,105,585,645,585,647,704,645
263844.0,98,129,119,105,105,585,645,585,647,704,645
263859.0,98,129,119,105,105,585,645,585,647,704,645
263877.0,98,129,119,105,105,585,645,585,647,704,645
263895.0,98,129,119,105,105,585,645,585,647,704,645
263910.0,98,129,119,105,105,585,645,585,647,704,645
263927.0,98,129,119,105,105,585,645,585,647,704,645
263942.0,98,129,119,105,105,585,645,585,647,704,645
263959.0,98,129,119,105,105,585,645,586,647,704,645
263975.0,98,129,119,105,105,585,645,588,647,704,645
263991.0,98,129,119,105,105,585,645,592,648,704,645
264012.0,98,129,119,105,105,585,645,601,648,704,645
264024.0,98,129,119,105,105,585,645,614,648,704,645
264043.0,98,129,119,105,105,585,645,630,648,704,645
264059.0,98,129,119,105,105,585,645,647,648,704,645
264076.0,98,129,119,105,105,585,645,666,648,704,645
264092.0,98,129,119,105,105,585,645,682,648,704,645
264110.0,98,129,119,105,105,585,645,699,648,704,645
264125.0,98,129,119,105,105,585,645,724,648,704,645
264141.0,98,129,119,105,105,585,645,732,649,704,645
264158.0,98,129,119,105,105,585,645,749,651,704,645
264174.0,98,129,119,105,105,585,645,756,652,704,645
264194.0,98,129,119,105,105,585,645,761,653,704,645
264209.0,98,129,119,105,105,585,645,764,653,704,645
264227.0,98,129,119,105,105,585,645,766,653,704,645
264242.0,98,129,119,105,105,585,645,766,653,704,645
264259.0,98,129,119,105,105,585,645,766,653,704,645
264275.0,98,129,119,105,105,585,645,766,653,704,645
264295.0,98,129,119,105,105,585,645,766,653,704,645
264309.0,98,129,119,105,105,585,645,766,653,704,645
264329.0,98,129,119,105,105,585,645,766,653,704,645
264343.0,98,129,119,105,105,585,645,766,653,704,645
264360.0,98,129,119,105,105,585,645,766,653,704,645
264377.0,98,129,119,105,105,585,645,766,653,704,645
264393.0,98,129,119,105,105,585,645,766,653,704,645
264410.0,98,129,119,105,105,585,645,766,653,704,645
264426.0,98,129,119,105,105,585,645,766,653,704,645
264444.0,98,129,119,105,105,585,645,766,653,704,645
264460.0,98,129,119,105,105,585,645,766,653,704,645
264478.0,98,129,119,105,105,585,645,766,653,704,645
264492.0,98,129,119,105,105,585,645,766,653,704,645
264510.0,98,129,119,105,105,585,645,766,653,704,645
264526.0,98,129,119,105,105,585,645,766,653,704,645
264543.0,98,129,119,105,105,585,645,766,653,704,645
264559.0,98,129,119,105,105,585,645,766,653,704,645
264575.0,98,129,119,105,105,585,645,766,653,704,645
264595.0,98,129,119,105,105,585,645,766,653,704,645
264608.0,98,129,119,105,105,585,645,766,653,704,645
264628.0,98,129,119,105,105,585,645,766,653,704,645
264642.0,98,129,119,105,105,585,645,765,653,704,645
264660.0,98,129,119,105,105,585,645,764,654,704,645
264676.0,98,129,119,105,105,585,645,759,655,704,645
264694.0,98,129,119,105,105,585,645,749,657,704,645
264709.0,98,129,119,105,105,585,645,727,659,704,645
264726.0,98,129,119,105,105,585,645,706,661,704,645
264742.0,98,129,119,105,105,585,645,683,664,704,645
264759.0,98,129,119,105,105,585,645,662,666,704,645
264775.0,98,129,119,105,105,585,645,640,668,704,645
264794.0,98,129,119,105,105,585,645,624,669,704,645
264809.0,98,129,119,105,105,585,645,614,669,704,645
264827.0,98,129,119,105,105,585,645,608,669,704,645
264843.0,98,129,119,105,105,585,645,604,667,704,645
264859.0,98,129,119,105,105,585,645,600,665,704,645
264878.0,98,129,119,105,105,585,645,598,664,704,645
264893.0,98,129,119,105,105,585,645,598,663,704,645
264910.0,98,129,119,105,105,585,645,598,662,704,645
264926.0,98,129,119,105,105,585,645,597,660,704,645
264942.0,98,129,119,105,105,585,645,597,658,704,645
264961.0,98,129,119,105,105,585,645,596,656,704,645
264975.0,98,129,119,105,105,585,645,596,655,704,645
264991.0,98,129,119,105,105,585,645,596,653,704,645
265008.0,98,129,119,105,105,585,645,596,652,704,645
265027.0,98,129,119,105,105,585,645,596,651,704,645
265043.0,98,129,119,105,105,585,645,596,650,704,645
265061.0,98,129,119,105,105,585,645,595,650,704,645
265077.0,98,129,119,105,105,585,645,595,650,704,645
265093.0,98,129,119,105,105,585,645,595,649,704,645
265109.0,98,129,119,105,105,585,645,591,648,704,645
265126.0,98,129,119,105,105,585,645,588,647,704,645
265144.0,98,129,119,105,105,585,645,585,646,704,645
265159.0,98,129,119,105,105,585,645,585,646,704,645
265176.0,98,129,119,105,105,585,645,585,645,704,645
265193.0,98,129,119,105,105,585,645,585,645,704,645
265210.0,98,129,119,105,105,585,645,585,645,704,645
265227.0,98,129,119,105,105,585,645,585,645,704,645
265244.0,98,129,119,105,105,585,645,585,645,704,645
265260.0,98,129,119,105,105,585,645,585,645,704,645
265278.0,98,129,119,105,105,585,645,585,645,704,645
265294.0,98,129,119,105,105,585,645,585,645,704,645
265311.0,98,129,119,105,105,585,645,585,645,704,645
265325.0,98,129,119,105,105,585,645,585,645,704,645
265345.0,98,129,119,105,105,585,645,585,645,704,645
265358.0,98,129,119,105,105,585,645,585,645,704,645
265374.0,98,129,119,105,105,585,645,585,645,704,645
265395.0,98,129,119,105,105,585,645,587,645,704,645
265408.0,98,129,119,105,105,585,645,589,645,704,645
265427.0,98,129,119,105,105,585,645,598,645,704,645
265443.0,98,129,119,105,105,585,645,615,645,704,645
265460.0,98,129,119,105,105,585,645,633,644,704,645
265476.0,98,129,119,105,105,585,645,654,644,704,645
265493.0,98,129,119,105,105,585,645,672,644,704,645
265510.0,98,129,119,105,105,585,645,689,644,704,645
265526.0,98,129,119,105,105,585,645,705,644,704,645
265542.0,98,129,119,105,105,585,645,710,644,704,645
265559.0,98,129,119,105,105,585,645,712,644,704,645
265577.0,98,129,119,105,105,585,645,712,644,704,645
265592.0,98,129,119,105,105,585,645,712,644,704,645
265609.0,98,129,119,105,105,585,645,712,644,704,645
265626.0,98,129,119,105,105,585,645,712,644,704,645
265643.0,98,129,119,105,105,585,645,712,644,704,645
265660.0,98,129,119,105,105,585,645,712,644,704,645
265676.0,98,129,119,105,105,585,645,712,644,704,645
265695.0,98,129,119,105,105,585,645,713,644,704,645
265709.0,98,129,119,105,105,585,645,716,644,704,645
265727.0,98,129,119,105,105,585,645,716,644,704,645
265742.0,98,129,119,105,105,585,645,716,644,704,645
265759.0,98,129,119,105,105,585,645,716,644,704,645
265775.0,98,129,119,105,105,585,645,716,644,704,645
265792.0,98,129,119,105,105,585,645,716,644,704,645
265811.0,98,129,119,105,105,585,645,716,644,704,645
265825.0,98,129,119,105,105,585,645,716,644,704,645
265844.0,99,43,119,105,105,585,645,716,644,704,645
265858.0,99,43,33,105,105,585,645,716,644,618,645
265875.0,99,43,33,105,105,585,645,716,644,618,645
265892.0,99,43,33,105,105,585,645,716,644,618,645
265909.0,99,43,33,105,105,585,645,716,644,618,645
265925.0,99,43,33,105,105,585,645,716,644,618,645
265944.0,99,43,33,105,105,585,645,716,644,618,645
265961.0,99,43,33,105,105,585,645,716,644,618,645
265976.0,99,43,33,105,105,585,645,716,644,618,645
265992.0,99,43,33,105,105,585,645,716,644,618,645
266011.0,99,43,33,105,105,585,645,715,644,618,645
266026.0,99,43,33,105,105,585,645,714,644,618,645
266043.0,99,43,33,105,105,585,645,711,645,618,645
266059.0,99,43,33,105,105,585,645,703,647,618,645
266076.0,99,43,33,105,105,585,645,689,648,618,645
266093.0,99,43,33,105,105,585,645,671,651,618,645
266110.0,99,43,33,105,105,585,645,647,654,618,645
266126.0,99,43,33,105,105,585,645,604,658,618,645
266142.0,99,43,33,105,105,585,645,576,661,618,645
266161.0,99,43,33,105,105,585,645,551,663,618,645
266175.0,99,43,33,105,105,585,645,532,665,618,645
266195.0,99,43,33,105,105,585,645,522,665,618,645
266209.0,99,43,33,105,105,585,645,519,665,618,645
266227.0,99,43,33,105,105,585,645,519,665,618,645
266243.0,99,43,33,105,105,585,645,520,665,618,645
266260.0,99,43,33,105,105,585,645,521,663,618,645
266276.0,99,43,33,105,105,585,645,522,662,618,645
266293.0,99,43,33,105,105,585,645,525,661,618,645
266310.0,99,43,33,105,105,585,645,532,659,618,645
266326.0,99,43,33,105,105,585,645,550,657,618,645
266342.0,99,43,33,105,105,585,645,561,655,618,645
266358.0,99,43,33,105,105,585,645,569,654,618,645
266375.0,99,43,33,105,105,585,645,575,654,618,645
266393.0,99,43,33,105,105,585,645,578,653,618,645
266410.0,99,43,33,105,105,585,645,578,653,618,645
266427.0,99,43,33,105,105,585,645,578,653,618,645
266444.0,99,43,33,105,105,585,645,578,653,618,645
266460.0,99,43,33,105,105,585,645,579,653,618,645
266477.0,99,43,33,105,105,585,645,580,652,618,645
266493.0,99,43,33,105,105,585,645,583,652,618,645
266510.0,99,43,33,105,105,585,645,586,650,618,645
266526.0,99,43,33,105,105,585,645,587,650,618,645
266544.0,99,43,33,105,105,585,645,587,650,618,645
266560.0,99,43,33,105,105,585,645,587,650,618,645
266575.0,99,43,33,105,105,585,645,587,650,618,645
266596.0,99,43,33,105,105,585,645,588,650,618,645
266608.0,99,43,33,105,105,585,645,588,649,618,645
266629.0,99,43,33,105,105,585,645,589,648,618,645
266642.0,99,43,33,105,105,585,645,589,648,618,645
266662.0,99,43,33,105,105,585,645,589,648,618,645
266675.0,99,43,33,105,105,585,645,589,648,618,645
266693.0,99,43,33,105,105,585,645,589,648,618,645
266709.0,99,43,33,105,105,585,645,589,648,618,645
266727.0,99,43,33,105,105,585,645,589,648,618,645
266743.0,99,43,33,105,105,585,645,589,648,618,645
266759.0,99,43,33,105,105,585,645,589,648,618,645
266777.0,99,43,33,105,105,585,645,589,648,618,645
266793.0,99,43,33,105,105,585,645,589,648,618,645
266811.0,99,43,33,105,105,585,645,589,648,618,645
266826.0,99,43,33,105,105,585,645,591,648,618,645
266842.0,99,43,33,105,105,585,645,593,648,618,645
266861.0,99,43,33,105,105,585,645,597,647,618,645
266877.0,99,43,33,105,105,585,645,607,646,618,645
