time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
425519.0,155,168,183,105,105,585,645,586,647,768,645
425532.0,155,168,183,105,105,585,645,586,647,768,645
425550.0,155,168,183,105,105,585,645,586,647,768,645
425567.0,155,168,183,105,105,585,645,586,647,768,645
425584.0,155,168,183,105,105,585,645,586,647,768,645
425599.0,155,168,183,105,105,585,645,586,647,768,645
425615.0,155,168,183,105,105,585,645,587,647,768,645
425635.0,155,168,183,105,105,585,645,589,647,768,645
425648.0,155,168,183,105,105,585,645,594,646,768,645
425664.0,155,168,183,105,105,585,645,605,645,768,645
425684.0,155,168,183,105,105,585,645,622,644,768,645
425699.0,155,168,183,105,105,585,645,638,644,768,645
425717.0,155,168,183,105,105,585,645,656,644,768,645
425733.0,155,168,183,105,105,585,645,671,644,768,645
425750.0,155,168,183,105,105,585,645,681,644,768,645
425766.0,155,168,183,105,105,585,645,697,644,768,645
425782.0,155,168,183,105,105,585,645,714,643,768,645
425798.0,155,168,183,105,105,585,645,738,643,768,645
425815.0,155,168,183,105,105,585,645,765,645,768,645
425833.0,155,168,183,105,105,585,645,787,646,768,645
425851.0,155,168,183,105,105,585,645,801,647,768,645
425867.0,155,168,183,105,105,585,645,805,647,768,645
425884.0,155,168,183,105,105,585,645,805,647,768,645
425901.0,155,168,183,105,105,585,645,805,647,768,645
425916.0,155,168,183,105,105,585,645,805,647,768,645
425933.0,155,168,183,105,105,585,645,805,647,768,645
425951.0,155,168,183,105,105,585,645,805,647,768,645
425967.0,155,168,183,105,105,585,645,805,647,768,645
425983.0,155,168,183,105,105,585,645,805,647,768,645
425998.0,155,168,183,105,105,585,645,805,647,768,645
426018.0,155,168,183,105,105,585,645,805,647,768,645
426034.0,155,168,183,105,105,585,645,804,647,768,645
426050.0,155,168,183,105,105,585,645,804,647,768,645
426067.0,155,168,183,105,105,585,645,804,647,768,645
426084.0,155,168,183,105,105,585,645,803,647,768,645
426101.0,155,168,183,105,105,585,645,802,647,768,645
426115.0,155,168,183,105,105,585,645,800,647,768,645
426133.0,155,168,183,105,105,585,645,798,647,768,645
426150.0,155,168,183,105,105,585,645,793,645,768,645
426166.0,155,168,183,105,105,585,645,779,645,768,645
426182.0,155,168,183,105,105,585,645,769,645,768,645
426198.0,155,168,183,105,105,585,645,762,645,768,645
426215.0,155,168,183,105,105,585,645,756,645,768,645
426235.0,155,168,183,105,105,585,645,753,645,768,645
426248.0,155,168,183,105,105,585,645,747,646,768,645
426268.0,155,168,183,105,105,585,645,739,647,768,645
426283.0,155,168,183,105,105,585,645,724,648,768,645
426300.0,155,168,183,105,105,585,645,705,649,768,645
426317.0,155,168,183,105,105,585,645,683,649,768,645
426333.0,155,168,183,105,105,585,645,661,649,768,645
426350.0,155,168,183,105,105,585,645,644,648,768,645
426366.0,155,168,183,105,105,585,645,628,647,768,645
426382.0,155,168,183,105,105,585,645,622,647,768,645
426399.0,155,168,183,105,105,585,645,617,647,768,645
426415.0,155,168,183,105,105,585,645,614,646,768,645
426436.0,155,168,183,105,105,585,645,612,646,768,645
426448.0,155,168,183,105,105,585,645,612,646,768,645
426467.0,155,168,183,105,105,585,645,612,646,768,645
426484.0,155,168,183,105,105,585,645,612,646,768,645
426501.0,155,168,183,105,105,585,645,611,646,768,645
426515.0,155,168,183,105,105,585,645,611,646,768,645
426533.0,155,168,183,105,105,585,645,611,646,768,645
426550.0,155,168,183,105,105,585,645,610,646,768,645
426566.0,155,168,183,105,105,585,645,607,646,768,645
426582.0,155,168,183,105,105,585,645,604,646,768,645
426598.0,155,168,183,105,105,585,645,599,646,768,645
426614.0,155,168,183,105,105,585,645,593,647,768,645
426631.0,155,168,183,105,105,585,645,587,647,768,645
426651.0,155,168,183,105,105,585,645,582,647,768,645
426667.0,155,168,183,105,105,585,645,580,647,768,645
426684.0,155,168,183,105,105,585,645,580,647,768,645
426701.0,155,168,183,105,105,585,645,580,647,768,645
426715.0,155,168,183,105,105,585,645,580,647,768,645
426733.0,155,168,183,105,105,585,645,580,647,768,645
426750.0,155,168,183,105,105,585,645,580,647,768,645
426767.0,155,168,183,105,105,585,645,580,647,768,645
426783.0,155,168,183,105,105,585,645,580,647,768,645
426802.0,155,168,183,105,105,585,645,580,647,768,645
426815.0,155,168,183,105,105,585,645,580,647,768,645
426834.0,155,168,183,105,105,585,645,580,647,768,645
426851.0,155,168,183,105,105,585,645,580,647,768,645
426866.0,155,168,183,105,105,585,645,580,647,768,645
426884.0,155,168,183,105,105,585,645,580,647,768,645
426901.0,155,168,183,105,105,585,645,580,647,768,645
426917.0,155,168,183,105,105,585,645,581,647,768,645
426934.0,155,168,183,105,105,585,645,582,647,768,645
426948.0,155,168,183,105,105,585,645,584,647,768,645
426966.0,155,168,183,105,105,585,645,585,647,768,645
426982.0,155,168,183,105,105,585,645,591,647,768,645
426999.0,155,168,183,105,105,585,645,599,647,768,645
427014.0,155,168,183,105,105,585,645,616,647,768,645
427031.0,155,168,183,105,105,585,645,638,647,768,645
427052.0,155,168,183,105,105,585,645,664,647,768,645
427065.0,155,168,183,105,105,585,645,693,647,768,645
427084.0,155,168,183,105,105,585,645,719,648,768,645
427101.0,155,168,183,105,105,585,645,739,648,768,645
427117.0,155,168,183,105,105,585,645,753,648,768,645
427133.0,155,168,183,105,105,585,645,764,648,768,645
427150.0,155,168,183,105,105,585,645,775,648,768,645
427166.0,155,168,183,105,105,585,645,787,648,768,645
427183.0,155,168,183,105,105,585,645,790,648,768,645
427200.0,155,168,183,105,105,585,645,790,648,768,645
427217.0,155,168,183,105,105,585,645,790,648,768,645
427234.0,155,168,183,105,105,585,645,790,648,768,645
427251.0,155,168,183,105,105,585,645,790,648,768,645
427266.0,155,168,183,105,105,585,645,790,648,768,645
427284.0,155,168,183,105,105,585,645,790,648,768,645
427300.0,155,168,183,105,105,585,645,790,648,768,645
427317.0,155,168,183,105,105,585,645,786,648,768,645
427334.0,155,168,183,105,105,585,645,784,648,768,645
427350.0,155,168,183,105,105,585,645,779,648,768,645
427366.0,155,168,183,105,105,585,645,778,647,768,645
427382.0,155,168,183,105,105,585,645,777,646,768,645
427399.0,155,168,183,105,105,585,645,776,645,768,645
427415.0,155,168,183,105,105,585,645,775,645,768,645
427431.0,155,168,183,105,105,585,645,774,644,768,645
427451.0,155,168,183,105,105,585,645,772,644,768,645
427466.0,155,168,183,105,105,585,645,769,644,768,645
427484.0,155,168,183,105,105,585,645,763,644,768,645
427500.0,155,168,183,105,105,585,645,760,644,768,645
427517.0,155,168,183,105,105,585,645,757,645,768,645
427534.0,155,168,183,105,105,585,645,756,646,768,645
427550.0,155,168,183,105,105,585,645,749,649,768,645
427566.0,155,168,183,105,105,585,645,739,652,768,645
427582.0,155,168,183,105,105,585,645,726,654,768,645
427598.0,155,168,183,105,105,585,645,712,655,768,645
427615.0,155,168,183,105,105,585,645,699,655,768,645
427635.0,155,168,183,105,105,585,645,686,654,768,645
427650.0,155,168,183,105,105,585,645,674,652,768,645
427667.0,155,168,183,105,105,585,645,661,651,768,645
427684.0,155,168,183,105,105,585,645,649,651,768,645
427700.0,155,168,183,105,105,585,645,638,650,768,645
427717.0,155,168,183,105,105,585,645,630,648,768,645
427734.0,155,168,183,105,105,585,645,627,647,768,645
427750.0,155,168,183,105,105,585,645,624,647,768,645
427766.0,155,168,183,105,105,585,645,621,646,768,645
427782.0,155,168,183,105,105,585,645,618,646,768,645
427798.0,155,168,183,105,105,585,645,616,645,768,645
427815.0,155,168,183,105,105,585,645,615,644,768,645
427833.0,155,168,183,105,105,585,645,613,644,768,645
427850.0,155,168,183,105,105,585,645,611,643,768,645
427867.0,155,168,183,105,105,585,645,609,643,768,645
427884.0,155,168,183,105,105,585,645,607,643,768,645
427901.0,155,168,183,105,105,585,645,606,643,768,645
427918.0,155,168,183,105,105,585,645,606,643,768,645
427933.0,155,168,183,105,105,585,645,605,643,768,645
427950.0,155,168,183,105,105,585,645,602,644,768,645
427966.0,155,168,183,105,105,585,645,591,645,768,645
427982.0,155,168,183,105,105,585,645,583,646,768,645
428000.0,155,168,183,105,105,585,645,579,646,768,645
428017.0,155,168,183,105,105,585,645,579,646,768,645
428034.0,155,168,183,105,105,585,645,579,646,768,645
428051.0,155,168,183,105,105,585,645,579,646,768,645
428065.0,155,168,183,105,105,585,645,579,646,768,645
428083.0,155,168,183,105,105,585,645,579,646,768,645
428101.0,155,168,183,105,105,585,645,579,646,768,645
428117.0,155,168,183,105,105,585,645,579,646,768,645
428133.0,155,168,183,105,105,585,645,579,645,768,645
428150.0,155,168,183,105,105,585,645,579,645,768,645
428167.0,155,168,183,105,105,585,645,580,645,768,645
428182.0,155,168,183,105,105,585,645,580,645,768,645
428198.0,155,168,183,105,105,585,645,581,644,768,645
428218.0,155,168,183,105,105,585,645,583,644,768,645
428233.0,155,168,183,105,105,585,645,584,643,768,645
428250.0,155,168,183,105,105,585,645,584,643,768,645
428267.0,155,168,183,105,105,585,645,585,643,768,645
428284.0,155,168,183,105,105,585,645,586,643,768,645
428301.0,155,168,183,105,105,585,645,587,643,768,645
428317.0,155,168,183,105,105,585,645,587,643,768,645
428334.0,155,168,183,105,105,585,645,587,643,768,645
428350.0,155,168,183,105,105,585,645,587,643,768,645
428367.0,155,168,183,105,105,585,645,587,643,768,645
428384.0,155,168,183,105,105,585,645,587,643,768,645
428401.0,155,168,183,105,105,585,645,587,644,768,645
428417.0,155,168,183,105,105,585,645,587,645,768,645
428435.0,155,168,183,105,105,585,645,587,645,768,645
428449.0,155,168,183,105,105,585,645,587,645,768,645
428467.0,155,168,183,105,105,585,645,587,645,768,645
428484.0,155,168,183,105,105,585,645,587,645,768,645
428501.0,155,168,183,105,105,585,645,587,645,768,645
428518.0,155,168,183,105,105,585,645,587,645,768,645
428531.0,155,168,183,105,105,585,645,587,645,768,645
428549.0,155,168,183,105,105,585,645,587,645,768,645
428567.0,155,168,183,105,105,585,645,587,645,768,645
428582.0,155,168,183,105,105,585,645,588,646,768,645
428598.0,155,168,183,105,105,585,645,590,646,768,645
428615.0,155,168,183,105,105,585,645,595,646,768,645
428634.0,155,168,183,105,105,585,645,608,646,768,645
428651.0,155,168,183,105,105,585,645,630,646,768,645
428667.0,155,168,183,105,105,585,645,658,646,768,645
428684.0,155,168,183,105,105,585,645,694,646,768,645
428700.0,155,168,183,105,105,585,645,726,646,768,645
428716.0,155,168,183,105,105,585,645,752,647,768,645
428734.0,155,168,183,105,105,585,645,765,649,768,645
428751.0,155,168,183,105,105,585,645,768,649,768,645
428766.0,155,168,183,105,105,585,645,768,649,768,645
428785.0,156,221,183,105,105,585,645,768,649,768,645
428799.0,156,221,262,-105,105,375,645,768,649,637,645
428815.0,156,221,262,-105,105,375,645,769,650,637,645
428834.0,156,221,262,-105,105,375,645,770,650,637,645
428851.0,156,221,262,-105,105,375,645,770,650,637,645
428868.0,156,221,262,-105,105,375,645,770,650,637,645
428882.0,156,221,262,-105,105,375,645,770,650,637,645
428901.0,156,221,262,-105,105,375,645,770,650,637,645
428917.0,156,221,262,-105,105,375,645,769,651,637,645
428934.0,156,221,262,-105,105,375,645,768,651,637,645
428950.0,156,221,262,-105,105,375,645,767,651,637,645
428967.0,156,221,262,-105,105,375,645,767,651,637,645
428982.0,156,221,262,-105,105,375,645,767,651,637,645
428998.0,156,221,262,-105,105,375,645,765,651,637,645
429019.0,156,221,262,-105,105,375,645,764,650,637,645
429032.0,156,221,262,-105,105,375,645,762,650,637,645
429051.0,156,221,262,-105,105,375,645,758,649,637,645
429067.0,156,221,262,-105,105,375,645,748,649,637,645
429084.0,156,221,262,-105,105,375,645,728,649,637,645
429102.0,156,221,262,-105,105,375,645,701,649,637,645
429117.0,156,221,262,-105,105,375,645,670,647,637,645
429133.0,156,221,262,-105,105,375,645,640,646,637,645
429150.0,156,221,262,-105,105,375,645,612,645,637,645
429166.0,156,221,262,-105,105,375,645,577,645,637,645
429182.0,156,221,262,-105,105,375,645,552,646,637,645
429198.0,156,221,262,-105,105,375,645,525,647,637,645
429215.0,156,221,262,-105,105,375,645,497,648,637,645
429234.0,156,221,262,-105,105,375,645,470,648,637,645
429251.0,156,221,262,-105,105,375,645,447,648,637,645
429268.0,156,221,262,-105,105,375,645,431,647,637,645
429283.0,156,221,262,-105,105,375,645,424,646,637,645
429301.0,156,221,262,-105,105,375,645,423,646,637,645
429318.0,156,221,262,-105,105,375,645,423,646,637,645
429334.0,156,221,262,-105,105,375,645,423,646,637,645
429351.0,156,221,262,-105,105,375,645,423,646,637,645
429366.0,156,221,262,-105,105,375,645,423,646,637,645
429382.0,156,221,262,-105,105,375,645,421,646,637,645
429399.0,156,221,262,-105,105,375,645,414,646,637,645
429415.0,156,221,262,-105,105,375,645,403,647,637,645
429431.0,156,221,262,-105,105,375,645,394,647,637,645
429451.0,156,221,262,-105,105,375,645,387,646,637,645
429468.0,156,221,262,-105,105,375,645,382,646,637,645
429482.0,156,221,262,-105,105,375,645,379,646,637,645
429501.0,156,221,262,-105,105,375,645,379,646,637,645
429516.0,156,221,262,-105,105,375,645,378,646,637,645
429532.0,156,221,262,-105,105,375,645,378,646,637,645
429549.0,156,221,262,-105,105,375,645,377,646,637,645
429565.0,156,221,262,-105,105,375,645,377,646,637,645
429582.0,156,221,262,-105,105,375,645,377,646,637,645
429599.0,156,221,262,-105,105,375,645,376,646,637,645
429616.0,156,221,262,-105,105,375,645,376,645,637,645
429632.0,156,221,262,-105,105,375,645,376,645,637,645
429649.0,156,221,262,-105,105,375,645,376,645,637,645
429666.0,156,221,262,-105,105,375,645,376,645,637,645
429682.0,156,221,262,-105,105,375,645,376,645,637,645
429699.0,156,221,262,-105,105,375,645,376,645,637,645
429716.0,156,221,262,-105,105,375,645,376,645,637,645
429734.0,156,221,262,-105,105,375,645,376,645,637,645
429748.0,156,221,262,-105,105,375,645,376,645,637,645
429768.0,156,221,262,-105,105,375,645,376,645,637,645
429782.0,156,221,262,-105,105,375,645,376,645,637,645
429799.0,156,221,262,-105,105,375,645,376,645,637,645
429817.0,156,221,262,-105,105,375,645,376,645,637,645
429833.0,156,221,262,-105,105,375,645,376,645,637,645
429848.0,156,221,262,-105,105,375,645,378,645,637,645
429865.0,156,221,262,-105,105,375,645,384,645,637,645
429882.0,156,221,262,-105,105,375,645,400,646,637,645
429898.0,156,221,262,-105,105,375,645,425,646,637,645
429915.0,156,221,262,-105,105,375,645,460,646,637,645
429932.0,156,221,262,-105,105,375,645,501,646,637,645
429950.0,156,221,262,-105,105,375,645,542,646,637,645
429965.0,156,221,262,-105,105,375,645,605,646,637,645
429982.0,156,221,262,-105,105,375,645,624,646,637,645
429998.0,156,221,262,-105,105,375,645,668,646,637,645
430015.0,156,221,262,-105,105,375,645,680,646,637,645
430032.0,156,221,262,-105,105,375,645,684,646,637,645
430048.0,156,221,262,-105,105,375,645,684,645,637,645
430065.0,156,221,262,-105,105,375,645,684,645,637,645
430084.0,157,138,262,-105,105,375,645,684,645,637,645
430100.0,157,138,119,105,-105,585,435,684,645,704,435
430117.0,157,138,119,105,-105,585,435,684,645,704,435
430134.0,157,138,119,105,-105,585,435,684,645,704,435
430151.0,157,138,119,105,-105,585,435,684,645,704,435
430168.0,157,138,119,105,-105,585,435,684,645,704,435
430183.0,157,138,119,105,-105,585,435,684,645,704,435
430199.0,157,138,119,105,-105,585,435,683,645,704,435
430215.0,157,138,119,105,-105,585,435,680,645,704,435
430235.0,157,138,119,105,-105,585,435,678,645,704,435
430248.0,157,138,119,105,-105,585,435,673,644,704,435
430267.0,157,138,119,105,-105,585,435,667,644,704,435
430284.0,157,138,119,105,-105,585,435,663,643,704,435
430300.0,157,138,119,105,-105,585,435,661,642,704,435
430319.0,157,138,119,105,-105,585,435,661,642,704,435
430332.0,157,138,119,105,-105,585,435,661,641,704,435
430350.0,157,138,119,105,-105,585,435,661,641,704,435
430366.0,157,138,119,105,-105,585,435,659,639,704,435
430382.0,157,138,119,105,-105,585,435,659,636,704,435
430398.0,157,138,119,105,-105,585,435,659,632,704,435
430416.0,157,138,119,105,-105,585,435,662,624,704,435
430434.0,157,138,119,105,-105,585,435,666,611,704,435
430450.0,157,138,119,105,-105,585,435,669,592,704,435
430469.0,157,138,119,105,-105,585,435,670,569,704,435
430482.0,157,138,119,105,-105,585,435,667,541,704,435
430500.0,157,138,119,105,-105,585,435,662,514,704,435
430516.0,157,138,119,105,-105,585,435,658,490,704,435
430534.0,157,138,119,105,-105,585,435,656,472,704,435
430549.0,157,138,119,105,-105,585,435,656,455,704,435
430566.0,157,138,119,105,-105,585,435,656,446,704,435
430586.0,157,138,119,105,-105,585,435,656,438,704,435
430599.0,157,138,119,105,-105,585,435,655,431,704,435
430615.0,157,138,119,105,-105,585,435,653,425,704,435
430631.0,157,138,119,105,-105,585,435,650,421,704,435
430651.0,157,138,119,105,-105,585,435,647,418,704,435
430665.0,157,138,119,105,-105,585,435,641,415,704,435
430685.0,157,138,119,105,-105,585,435,634,413,704,435
430699.0,157,138,119,105,-105,585,435,626,413,704,435
430717.0,157,138,119,105,-105,585,435,617,415,704,435
430733.0,157,138,119,105,-105,585,435,608,421,704,435
430750.0,157,138,119,105,-105,585,435,599,426,704,435
430766.0,157,138,119,105,-105,585,435,586,432,704,435
430783.0,157,138,119,105,-105,585,435,576,433,704,435
430801.0,157,138,119,105,-105,585,435,567,434,704,435
430818.0,157,138,119,105,-105,585,435,563,434,704,435
430833.0,157,138,119,105,-105,585,435,563,434,704,435
430852.0,157,138,119,105,-105,585,435,563,434,704,435
430865.0,157,138,119,105,-105,585,435,563,434,704,435
430886.0,157,138,119,105,-105,585,435,563,434,704,435
430899.0,157,138,119,105,-105,585,435,563,434,704,435
430917.0,157,138,119,105,-105,585,435,563,434,704,435
430934.0,157,138,119,105,-105,585,435,563,434,704,435
430950.0,157,138,119,105,-105,585,435,565,434,704,435
430967.0,157,138,119,105,-105,585,435,566,434,704,435
430982.0,157,138,119,105,-105,585,435,566,434,704,435
430998.0,157,138,119,105,-105,585,435,567,433,704,435
431015.0,157,138,119,105,-105,585,435,569,433,704,435
431034.0,157,138,119,105,-105,585,435,570,433,704,435
431050.0,157,138,119,105,-105,585,435,572,432,704,435
431068.0,157,138,119,105,-105,585,435,574,432,704,435
431082.0,157,138,119,105,-105,585,435,575,432,704,435
431102.0,157,138,119,105,-105,585,435,575,432,704,435
431115.0,157,138,119,105,-105,585,435,575,432,704,435
431133.0,157,138,119,105,-105,585,435,576,432,704,435
431150.0,157,138,119,105,-105,585,435,577,432,704,435
431167.0,157,138,119,105,-105,585,435,578,432,704,435
431184.0,157,138,119,105,-105,585,435,578,432,704,435
431201.0,157,138,119,105,-105,585,435,578,432,704,435
431218.0,157,138,119,105,-105,585,435,579,432,704,435
431234.0,157,138,119,105,-105,585,435,579,432,704,435
431250.0,157,138,119,105,-105,585,435,580,432,704,435
431267.0,157,138,119,105,-105,585,435,580,433,704,435
431284.0,157,138,119,105,-105,585,435,581,433,704,435
431301.0,157,138,119,105,-105,585,435,581,433,704,435
431317.0,157,138,119,105,-105,585,435,582,433,704,435
431334.0,157,138,119,105,-105,585,435,583,433,704,435
431350.0,157,138,119,105,-105,585,435,584,433,704,435
431367.0,157,138,119,105,-105,585,435,584,433,704,435
431384.0,157,138,119,105,-105,585,435,584,433,704,435
431401.0,157,138,119,105,-105,585,435,584,433,704,435
431418.0,157,138,119,105,-105,585,435,584,434,704,435
431434.0,157,138,119,105,-105,585,435,584,434,704,435
431451.0,157,138,119,105,-105,585,435,584,434,704,435
431467.0,157,138,119,105,-105,585,435,584,434,704,435
431485.0,157,138,119,105,-105,585,435,585,434,704,435
431498.0,157,138,119,105,-105,585,435,585,434,704,435
431519.0,157,138,119,105,-105,585,435,585,434,704,435
431532.0,157,138,119,105,-105,585,435,585,434,704,435
431550.0,157,138,119,105,-105,585,435,585,434,704,435
431567.0,157,138,119,105,-105,585,435,585,434,704,435
431582.0,157,138,119,105,-105,585,435,585,434,704,435
431598.0,157,138,119,105,-105,585,435,586,434,704,435
431615.0,157,138,119,105,-105,585,435,588,434,704,435
431634.0,157,138,119,105,-105,585,435,592,434,704,435
431651.0,157,138,119,105,-105,585,435,608,434,704,435
431668.0,157,138,119,105,-105,585,435,631,434,704,435
431683.0,157,138,119,105,-105,585,435,655,434,704,435
431701.0,157,138,119,105,-105,585,435,677,435,704,435
431715.0,157,138,119,105,-105,585,435,694,436,704,435
431734.0,157,138,119,105,-105,585,435,703,437,704,435
431751.0,157,138,119,105,-105,585,435,706,437,704,435
431768.0,157,138,119,105,-105,585,435,706,437,704,435
431782.0,157,138,119,105,-105,585,435,706,437,704,435
431800.0,158,74,119,105,-105,585,435,707,437,704,435
431817.0,158,74,33,-105,-105,375,435,708,437,408,435
431834.0,158,74,33,-105,-105,375,435,708,437,408,435
431851.0,158,74,33,-105,-105,375,435,708,437,408,435
431868.0,158,74,33,-105,-105,375,435,708,437,408,435
431885.0,158,74,33,-105,-105,375,435,708,437,408,435
431898.0,158,74,33,-105,-105,375,435,708,437,408,435
431916.0,158,74,33,-105,-105,375,435,708,437,408,435
431934.0,158,74,33,-105,-105,375,435,708,437,408,435
431951.0,158,74,33,-105,-105,375,435,708,437,408,435
431967.0,158,74,33,-105,-105,375,435,708,437,408,435
431984.0,158,74,33,-105,-105,375,435,708,437,408,435
432001.0,158,74,33,-105,-105,375,435,708,437,408,435
432018.0,158,74,33,-105,-105,375,435,708,437,408,435
432032.0,158,74,33,-105,-105,375,435,708,437,408,435
432052.0,158,74,33,-105,-105,375,435,707,437,408,435
432065.0,158,74,33,-105,-105,375,435,705,437,408,435
432084.0,158,74,33,-105,-105,375,435,693,439,408,435
432101.0,158,74,33,-105,-105,375,435,673,442,408,435
432118.0,158,74,33,-105,-105,375,435,646,445,408,435
432134.0,158,74,33,-105,-105,375,435,604,447,408,435
432150.0,158,74,33,-105,-105,375,435,577,449,408,435
432166.0,158,74,33,-105,-105,375,435,550,452,408,435
432183.0,158,74,33,-105,-105,375,435,521,456,408,435
432199.0,158,74,33,-105,-105,375,435,492,459,408,435
432215.0,158,74,33,-105,-105,375,435,463,459,408,435
432235.0,158,74,33,-105,-105,375,435,441,459,408,435
432250.0,158,74,33,-105,-105,375,435,423,457,408,435
432268.0,158,74,33,-105,-105,375,435,412,455,408,435
432284.0,158,74,33,-105,-105,375,435,403,454,408,435
432301.0,158,74,33,-105,-105,375,435,395,452,408,435
432317.0,158,74,33,-105,-105,375,435,391,451,408,435
432334.0,158,74,33,-105,-105,375,435,391,450,408,435
432350.0,158,74,33,-105,-105,375,435,391,449,408,435
432366.0,158,74,33,-105,-105,375,435,391,447,408,435
432382.0,158,74,33,-105,-105,375,435,391,445,408,435
432398.0,158,74,33,-105,-105,375,435,391,443,408,435
432415.0,158,74,33,-105,-105,375,435,391,441,408,435
432435.0,158,74,33,-105,-105,375,435,391,440,408,435
432450.0,158,74,33,-105,-105,375,435,391,439,408,435
432467.0,158,74,33,-105,-105,375,435,390,438,408,435
432483.0,158,74,33,-105,-105,375,435,387,437,408,435
432501.0,158,74,33,-105,-105,375,435,384,436,408,435
432518.0,158,74,33,-105,-105,375,435,381,435,408,435
432534.0,158,74,33,-105,-105,375,435,381,435,408,435
432550.0,158,74,33,-105,-105,375,435,381,435,408,435
432567.0,158,74,33,-105,-105,375,435,380,435,408,435
432584.0,158,74,33,-105,-105,375,435,379,435,408,435
432601.0,158,74,33,-105,-105,375,435,379,435,408,435
432618.0,158,74,33,-105,-105,375,435,379,435,408,435
432635.0,158,74,33,-105,-105,375,435,379,435,408,435
432651.0,158,74,33,-105,-105,375,435,379,435,408,435
432668.0,158,74,33,-105,-105,375,435,379,435,408,435
432684.0,158,74,33,-105,-105,375,435,379,435,408,435
432701.0,158,74,33,-105,-105,375,435,379,435,408,435
432717.0,158,74,33,-105,-105,375,435,379,435,408,435
432735.0,158,74,33,-105,-105,375,435,379,435,408,435
432750.0,158,74,33,-105,-105,375,435,379,435,408,435
432767.0,158,74,33,-105,-105,375,435,379,435,408,435
432783.0,158,74,33,-105,-105,375,435,379,435,408,435
432800.0,158,74,33,-105,-105,375,435,379,435,408,435
432817.0,158,74,33,-105,-105,375,435,379,435,408,435
432834.0,158,74,33,-105,-105,375,435,379,435,408,435
432851.0,158,74,33,-105,-105,375,435,379,435,408,435
432867.0,158,74,33,-105,-105,375,435,379,435,408,435
432884.0,158,74,33,-105,-105,375,435,380,435,408,435
432902.0,158,74,33,-105,-105,375,435,382,434,408,435
432916.0,158,74,33,-105,-105,375,435,387,433,408,435
432933.0,158,74,33,-105,-105,375,435,396,431,408,435
432950.0,158,74,33,-105,-105,375,435,409,430,408,435
432966.0,158,74,33,-105,-105,375,435,426,430,408,435
432982.0,158,74,33,-105,-105,375,435,433,430,408,435
432999.0,158,74,33,-105,-105,375,435,436,430,408,435
433017.0,158,74,33,-105,-105,375,435,437,430,408,435
433034.0,158,74,33,-105,-105,375,435,437,430,408,435
433051.0,158,74,33,-105,-105,375,435,437,430,408,435
433068.0,158,74,33,-105,-105,375,435,437,430,408,435
433084.0,158,74,33,-105,-105,375,435,437,430,408,435
433101.0,158,74,33,-105,-105,375,435,437,430,408,435
433118.0,158,74,33,-105,-105,375,435,437,430,408,435
433133.0,158,74,33,-105,-105,375,435,437,430,408,435
433151.0,158,74,33,-105,-105,375,435,437,430,408,435
433167.0,158,74,33,-105,-105,375,435,437,430,408,435
433184.0,158,74,33,-105,-105,375,435,437,430,408,435
433201.0,158,74,33,-105,-105,375,435,437,430,408,435
433217.0,158,74,33,-105,-105,375,435,437,430,408,435
433235.0,158,74,33,-105,-105,375,435,437,430,408,435
433251.0,158,74,33,-105,-105,375,435,437,430,408,435
433268.0,158,74,33,-105,-105,375,435,437,430,408,435
433285.0,158,74,33,-105,-105,375,435,437,430,408,435
433300.0,158,74,33,-105,-105,375,435,436,430,408,435
433317.0,158,74,33,-105,-105,375,435,434,431,408,435
433334.0,158,74,33,-105,-105,375,435,428,433,408,435
433350.0,158,74,33,-105,-105,375,435,414,436,408,435
433366.0,158,74,33,-105,-105,375,435,404,439,408,435
433382.0,158,74,33,-105,-105,375,435,394,440,408,435
433401.0,158,74,33,-105,-105,375,435,387,441,408,435
433417.0,158,74,33,-105,-105,375,435,386,441,408,435
433434.0,158,74,33,-105,-105,375,435,386,441,408,435
433451.0,158,74,33,-105,-105,375,435,386,441,408,435
433467.0,158,74,33,-105,-105,375,435,386,441,408,435
433484.0,158,74,33,-105,-105,375,435,386,441,408,435
433501.0,158,74,33,-105,-105,375,435,386,441,408,435
433515.0,158,74,33,-105,-105,375,435,386,441,408,435
433534.0,158,74,33,-105,-105,375,435,386,441,408,435
433550.0,158,74,33,-105,-105,375,435,386,441,408,435
433566.0,158,74,33,-105,-105,375,435,386,440,408,435
433584.0,158,74,33,-105,-105,375,435,386,439,408,435
433598.0,158,74,33,-105,-105,375,435,386,438,408,435
433615.0,158,74,33,-105,-105,375,435,385,437,408,435
433635.0,158,74,33,-105,-105,375,435,384,436,408,435
433651.0,158,74,33,-105,-105,375,435,382,435,408,435
433667.0,158,74,33,-105,-105,375,435,380,434,408,435
433684.0,158,74,33,-105,-105,375,435,378,434,408,435
433702.0,158,74,33,-105,-105,375,435,377,433,408,435
433717.0,158,74,33,-105,-105,375,435,377,433,408,435
433735.0,158,74,33,-105,-105,375,435,377,433,408,435
433749.0,158,74,33,-105,-105,375,435,376,433,408,435
433766.0,158,74,33,-105,-105,375,435,376,433,408,435
433784.0,158,74,33,-105,-105,375,435,375,433,408,435
433801.0,158,74,33,-105,-105,375,435,375,433,408,435
433815.0,158,74,33,-105,-105,375,435,375,433,408,435
433833.0,158,74,33,-105,-105,375,435,375,433,408,435
