time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
94903.0,34,299,462,105,-105,585,435,607,449,1047,435
94920.0,34,299,462,105,-105,585,435,607,449,1047,435
94936.0,34,299,462,105,-105,585,435,607,450,1047,435
94952.0,34,299,462,105,-105,585,435,606,450,1047,435
94968.0,34,299,462,105,-105,585,435,604,450,1047,435
94985.0,34,299,462,105,-105,585,435,602,450,1047,435
95005.0,34,299,462,105,-105,585,435,598,450,1047,435
95019.0,34,299,462,105,-105,585,435,594,449,1047,435
95037.0,34,299,462,105,-105,585,435,591,448,1047,435
95054.0,34,299,462,105,-105,585,435,588,446,1047,435
95069.0,34,299,462,105,-105,585,435,584,445,1047,435
95087.0,34,299,462,105,-105,585,435,582,444,1047,435
95104.0,34,299,462,105,-105,585,435,582,443,1047,435
95120.0,34,299,462,105,-105,585,435,581,443,1047,435
95136.0,34,299,462,105,-105,585,435,581,443,1047,435
95153.0,34,299,462,105,-105,585,435,581,443,1047,435
95170.0,34,299,462,105,-105,585,435,581,443,1047,435
95187.0,34,299,462,105,-105,585,435,581,443,1047,435
95204.0,34,299,462,105,-105,585,435,581,442,1047,435
95222.0,34,299,462,105,-105,585,435,581,442,1047,435
95235.0,34,299,462,105,-105,585,435,581,442,1047,435
95254.0,34,299,462,105,-105,585,435,581,441,1047,435
95270.0,34,299,462,105,-105,585,435,582,441,1047,435
95286.0,34,299,462,105,-105,585,435,583,440,1047,435
95304.0,34,299,462,105,-105,585,435,584,438,1047,435
95319.0,34,299,462,105,-105,585,435,586,437,1047,435
95336.0,34,299,462,105,-105,585,435,586,437,1047,435
95353.0,34,299,462,105,-105,585,435,586,437,1047,435
95370.0,34,299,462,105,-105,585,435,586,437,1047,435
95387.0,34,299,462,105,-105,585,435,586,437,1047,435
95403.0,34,299,462,105,-105,585,435,586,437,1047,435
95420.0,34,299,462,105,-105,585,435,586,437,1047,435
95437.0,34,299,462,105,-105,585,435,586,437,1047,435
95453.0,34,299,462,105,-105,585,435,586,437,1047,435
95471.0,34,299,462,105,-105,585,435,586,437,1047,435
95486.0,34,299,462,105,-105,585,435,586,437,1047,435
95504.0,34,299,462,105,-105,585,435,586,437,1047,435
95519.0,34,299,462,105,-105,585,435,586,437,1047,435
95536.0,34,299,462,105,-105,585,435,586,437,1047,435
95554.0,34,299,462,105,-105,585,435,586,437,1047,435
95569.0,34,299,462,105,-105,585,435,586,437,1047,435
95587.0,34,299,462,105,-105,585,435,586,437,1047,435
95603.0,34,299,462,105,-105,585,435,586,437,1047,435
95621.0,34,299,462,105,-105,585,435,586,437,1047,435
95636.0,34,299,462,105,-105,585,435,586,437,1047,435
95654.0,34,299,462,105,-105,585,435,586,437,1047,435
95670.0,34,299,462,105,-105,585,435,586,437,1047,435
95686.0,34,299,462,105,-105,585,435,586,437,1047,435
95703.0,34,299,462,105,-105,585,435,588,437,1047,435
95720.0,34,299,462,105,-105,585,435,592,437,1047,435
95736.0,34,299,462,105,-105,585,435,613,437,1047,435
95752.0,34,299,462,105,-105,585,435,635,438,1047,435
95769.0,34,299,462,105,-105,585,435,665,440,1047,435
95785.0,34,299,462,105,-105,585,435,700,441,1047,435
95801.0,34,299,462,105,-105,585,435,740,442,1047,435
95821.0,34,299,462,105,-105,585,435,779,442,1047,435
95837.0,34,299,462,105,-105,585,435,819,443,1047,435
95855.0,34,299,462,105,-105,585,435,854,443,1047,435
95870.0,34,299,462,105,-105,585,435,883,444,1047,435
95887.0,34,299,462,105,-105,585,435,910,444,1047,435
95903.0,34,299,462,105,-105,585,435,933,445,1047,435
95919.0,34,299,462,105,-105,585,435,949,446,1047,435
95937.0,34,299,462,105,-105,585,435,955,447,1047,435
95954.0,34,299,462,105,-105,585,435,955,447,1047,435
95969.0,34,299,462,105,-105,585,435,955,447,1047,435
95985.0,34,299,462,105,-105,585,435,955,447,1047,435
96002.0,34,299,462,105,-105,585,435,955,447,1047,435
96021.0,34,299,462,105,-105,585,435,955,447,1047,435
96037.0,34,299,462,105,-105,585,435,955,447,1047,435
96054.0,34,299,462,105,-105,585,435,955,447,1047,435
96070.0,34,299,462,105,-105,585,435,955,447,1047,435
96088.0,34,299,462,105,-105,585,435,955,447,1047,435
96101.0,34,299,462,105,-105,585,435,955,447,1047,435
96122.0,34,299,462,105,-105,585,435,955,447,1047,435
96135.0,34,299,462,105,-105,585,435,955,447,1047,435
96153.0,34,299,462,105,-105,585,435,955,447,1047,435
96170.0,34,299,462,105,-105,585,435,955,447,1047,435
96187.0,34,299,462,105,-105,585,435,955,447,1047,435
96201.0,34,299,462,105,-105,585,435,955,447,1047,435
96222.0,34,299,462,105,-105,585,435,955,448,1047,435
96234.0,34,299,462,105,-105,585,435,953,448,1047,435
96251.0,34,299,462,105,-105,585,435,952,449,1047,435
96270.0,34,299,462,105,-105,585,435,948,451,1047,435
96287.0,34,299,462,105,-105,585,435,940,455,1047,435
96302.0,34,299,462,105,-105,585,435,924,459,1047,435
96320.0,34,299,462,105,-105,585,435,903,464,1047,435
96336.0,34,299,462,105,-105,585,435,875,474,1047,435
96352.0,34,299,462,105,-105,585,435,862,478,1047,435
96371.0,34,299,462,105,-105,585,435,856,481,1047,435
96387.0,34,299,462,105,-105,585,435,856,481,1047,435
96403.0,34,299,462,105,-105,585,435,856,481,1047,435
96422.0,34,299,462,105,-105,585,435,856,481,1047,435
96437.0,34,299,462,105,-105,585,435,856,481,1047,435
96453.0,34,299,462,105,-105,585,435,856,481,1047,435
96471.0,34,299,462,105,-105,585,435,856,481,1047,435
96487.0,34,299,462,105,-105,585,435,856,481,1047,435
96503.0,34,299,462,105,-105,585,435,856,481,1047,435
96520.0,34,299,462,105,-105,585,435,856,481,1047,435
96537.0,34,299,462,105,-105,585,435,856,481,1047,435
96553.0,34,299,462,105,-105,585,435,856,481,1047,435
96571.0,34,299,462,105,-105,585,435,856,481,1047,435
96586.0,34,299,462,105,-105,585,435,856,481,1047,435
96604.0,34,299,462,105,-105,585,435,856,481,1047,435
96620.0,34,299,462,105,-105,585,435,856,481,1047,435
96637.0,34,299,462,105,-105,585,435,856,481,1047,435
96654.0,34,299,462,105,-105,585,435,856,481,1047,435
96671.0,34,299,462,105,-105,585,435,856,481,1047,435
96686.0,34,299,462,105,-105,585,435,856,481,1047,435
96703.0,34,299,462,105,-105,585,435,856,481,1047,435
96721.0,34,299,462,105,-105,585,435,856,481,1047,435
96738.0,34,299,462,105,-105,585,435,856,481,1047,435
96754.0,34,299,462,105,-105,585,435,856,481,1047,435
96768.0,34,299,462,105,-105,585,435,856,481,1047,435
96785.0,34,299,462,105,-105,585,435,856,479,1047,435
96801.0,34,299,462,105,-105,585,435,856,477,1047,435
96822.0,34,299,462,105,-105,585,435,857,475,1047,435
96834.0,34,299,462,105,-105,585,435,859,475,1047,435
96852.0,34,299,462,105,-105,585,435,860,475,1047,435
96871.0,34,299,462,105,-105,585,435,860,475,1047,435
96887.0,34,299,462,105,-105,585,435,860,475,1047,435
96903.0,34,299,462,105,-105,585,435,860,475,1047,435
96919.0,34,299,462,105,-105,585,435,860,475,1047,435
96938.0,34,299,462,105,-105,585,435,860,475,1047,435
96952.0,34,299,462,105,-105,585,435,860,475,1047,435
96971.0,34,299,462,105,-105,585,435,861,475,1047,435
96985.0,34,299,462,105,-105,585,435,861,475,1047,435
97005.0,34,299,462,105,-105,585,435,861,475,1047,435
97018.0,34,299,462,105,-105,585,435,861,475,1047,435
97037.0,34,299,462,105,-105,585,435,861,475,1047,435
97053.0,34,299,462,105,-105,585,435,862,476,1047,435
97070.0,34,299,462,105,-105,585,435,862,476,1047,435
97087.0,34,299,462,105,-105,585,435,862,476,1047,435
97103.0,34,299,462,105,-105,585,435,862,476,1047,435
97121.0,34,299,462,105,-105,585,435,862,476,1047,435
97137.0,34,299,462,105,-105,585,435,862,476,1047,435
97154.0,34,299,462,105,-105,585,435,862,476,1047,435
97170.0,34,299,462,105,-105,585,435,862,476,1047,435
97187.0,34,299,462,105,-105,585,435,861,476,1047,435
97203.0,34,299,462,105,-105,585,435,861,476,1047,435
97221.0,34,299,462,105,-105,585,435,861,476,1047,435
97237.0,34,299,462,105,-105,585,435,861,476,1047,435
97253.0,34,299,462,105,-105,585,435,860,476,1047,435
97269.0,34,299,462,105,-105,585,435,860,476,1047,435
97287.0,34,299,462,105,-105,585,435,860,476,1047,435
97304.0,34,299,462,105,-105,585,435,860,476,1047,435
97320.0,34,299,462,105,-105,585,435,857,476,1047,435
97336.0,34,299,462,105,-105,585,435,852,477,1047,435
97352.0,34,299,462,105,-105,585,435,845,477,1047,435
97369.0,34,299,462,105,-105,585,435,834,478,1047,435
97385.0,34,299,462,105,-105,585,435,822,478,1047,435
97405.0,34,299,462,105,-105,585,435,805,476,1047,435
97420.0,34,299,462,105,-105,585,435,785,474,1047,435
97437.0,34,299,462,105,-105,585,435,765,472,1047,435
97453.0,34,299,462,105,-105,585,435,750,471,1047,435
97470.0,34,299,462,105,-105,585,435,736,470,1047,435
97487.0,34,299,462,105,-105,585,435,723,469,1047,435
97503.0,34,299,462,105,-105,585,435,714,469,1047,435
97520.0,34,299,462,105,-105,585,435,706,467,1047,435
97537.0,34,299,462,105,-105,585,435,688,466,1047,435
97552.0,34,299,462,105,-105,585,435,675,465,1047,435
97569.0,34,299,462,105,-105,585,435,660,464,1047,435
97584.0,34,299,462,105,-105,585,435,645,462,1047,435
97601.0,34,299,462,105,-105,585,435,635,461,1047,435
97621.0,34,299,462,105,-105,585,435,631,460,1047,435
97636.0,34,299,462,105,-105,585,435,631,460,1047,435
97655.0,34,299,462,105,-105,585,435,631,460,1047,435
97669.0,34,299,462,105,-105,585,435,631,458,1047,435
97687.0,34,299,462,105,-105,585,435,630,456,1047,435
97704.0,34,299,462,105,-105,585,435,627,454,1047,435
97720.0,34,299,462,105,-105,585,435,622,450,1047,435
97736.0,34,299,462,105,-105,585,435,619,448,1047,435
97752.0,34,299,462,105,-105,585,435,617,446,1047,435
97769.0,34,299,462,105,-105,585,435,613,443,1047,435
97785.0,34,299,462,105,-105,585,435,607,441,1047,435
97802.0,34,299,462,105,-105,585,435,599,439,1047,435
97822.0,34,299,462,105,-105,585,435,589,438,1047,435
97837.0,34,299,462,105,-105,585,435,580,437,1047,435
97854.0,34,299,462,105,-105,585,435,576,436,1047,435
97869.0,34,299,462,105,-105,585,435,575,436,1047,435
97887.0,34,299,462,105,-105,585,435,575,436,1047,435
97904.0,34,299,462,105,-105,585,435,575,436,1047,435
97921.0,34,299,462,105,-105,585,435,575,436,1047,435
97936.0,34,299,462,105,-105,585,435,575,436,1047,435
97954.0,34,299,462,105,-105,585,435,575,436,1047,435
97970.0,34,299,462,105,-105,585,435,575,436,1047,435
97987.0,34,299,462,105,-105,585,435,575,436,1047,435
98004.0,34,299,462,105,-105,585,435,575,436,1047,435
98020.0,34,299,462,105,-105,585,435,575,436,1047,435
98038.0,34,299,462,105,-105,585,435,577,436,1047,435
98053.0,34,299,462,105,-105,585,435,579,436,1047,435
98071.0,34,299,462,105,-105,585,435,580,435,1047,435
98086.0,34,299,462,105,-105,585,435,581,435,1047,435
98105.0,34,299,462,105,-105,585,435,581,435,1047,435
98120.0,34,299,462,105,-105,585,435,582,435,1047,435
98137.0,34,299,462,105,-105,585,435,582,435,1047,435
98154.0,34,299,462,105,-105,585,435,582,435,1047,435
98170.0,34,299,462,105,-105,585,435,582,435,1047,435
98188.0,34,299,462,105,-105,585,435,582,435,1047,435
98203.0,34,299,462,105,-105,585,435,582,435,1047,435
98221.0,34,299,462,105,-105,585,435,582,435,1047,435
98237.0,34,299,462,105,-105,585,435,582,435,1047,435
98255.0,34,299,462,105,-105,585,435,582,435,1047,435
98270.0,34,299,462,105,-105,585,435,582,435,1047,435
98287.0,34,299,462,105,-105,585,435,582,435,1047,435
98304.0,34,299,462,105,-105,585,435,582,435,1047,435
98321.0,34,299,462,105,-105,585,435,582,435,1047,435
98336.0,34,299,462,105,-105,585,435,582,435,1047,435
98354.0,34,299,462,105,-105,585,435,582,435,1047,435
98371.0,34,299,462,105,-105,585,435,582,435,1047,435
98386.0,34,299,462,105,-105,585,435,582,435,1047,435
98406.0,34,299,462,105,-105,585,435,582,435,1047,435
98420.0,34,299,462,105,-105,585,435,582,435,1047,435
98437.0,34,299,462,105,-105,585,435,582,435,1047,435
98454.0,34,299,462,105,-105,585,435,582,435,1047,435
98471.0,34,299,462,105,-105,585,435,582,435,1047,435
98487.0,34,299,462,105,-105,585,435,582,435,1047,435
98503.0,34,299,462,105,-105,585,435,582,435,1047,435
98521.0,34,299,462,105,-105,585,435,582,435,1047,435
98536.0,34,299,462,105,-105,585,435,582,435,1047,435
98553.0,34,299,462,105,-105,585,435,582,435,1047,435
98568.0,34,299,462,105,-105,585,435,582,435,1047,435
98585.0,34,299,462,105,-105,585,435,584,435,1047,435
98601.0,34,299,462,105,-105,585,435,590,436,1047,435
98618.0,34,299,462,105,-105,585,435,602,436,1047,435
98638.0,34,299,462,105,-105,585,435,619,436,1047,435
98653.0,34,299,462,105,-105,585,435,645,436,1047,435
98671.0,34,299,462,105,-105,585,435,678,437,1047,435
98687.0,34,299,462,105,-105,585,435,714,438,1047,435
98704.0,34,299,462,105,-105,585,435,752,439,1047,435
98720.0,34,299,462,105,-105,585,435,807,439,1047,435
98736.0,34,299,462,105,-105,585,435,840,439,1047,435
98755.0,34,299,462,105,-105,585,435,869,439,1047,435
98768.0,34,299,462,105,-105,585,435,896,439,1047,435
98785.0,34,299,462,105,-105,585,435,918,439,1047,435
98805.0,34,299,462,105,-105,585,435,940,439,1047,435
98818.0,34,299,462,105,-105,585,435,944,439,1047,435
98839.0,34,299,462,105,-105,585,435,946,439,1047,435
98851.0,34,299,462,105,-105,585,435,946,439,1047,435
98869.0,34,299,462,105,-105,585,435,946,439,1047,435
98887.0,34,299,462,105,-105,585,435,946,439,1047,435
98904.0,34,299,462,105,-105,585,435,945,439,1047,435
98921.0,34,299,462,105,-105,585,435,944,439,1047,435
98937.0,34,299,462,105,-105,585,435,944,439,1047,435
98955.0,34,299,462,105,-105,585,435,944,439,1047,435
98968.0,34,299,462,105,-105,585,435,944,439,1047,435
98988.0,34,299,462,105,-105,585,435,944,439,1047,435
99004.0,34,299,462,105,-105,585,435,944,439,1047,435
99021.0,34,299,462,105,-105,585,435,944,439,1047,435
99037.0,34,299,462,105,-105,585,435,942,439,1047,435
99054.0,34,299,462,105,-105,585,435,940,440,1047,435
99071.0,34,299,462,105,-105,585,435,937,441,1047,435
99087.0,34,299,462,105,-105,585,435,929,442,1047,435
99104.0,34,299,462,105,-105,585,435,904,446,1047,435
99120.0,34,299,462,105,-105,585,435,880,448,1047,435
99136.0,34,299,462,105,-105,585,435,851,450,1047,435
99152.0,34,299,462,105,-105,585,435,820,451,1047,435
99169.0,34,299,462,105,-105,585,435,793,451,1047,435
99185.0,34,299,462,105,-105,585,435,768,451,1047,435
99204.0,34,299,462,105,-105,585,435,747,451,1047,435
99220.0,34,299,462,105,-105,585,435,732,451,1047,435
99237.0,34,299,462,105,-105,585,435,718,451,1047,435
99254.0,34,299,462,105,-105,585,435,706,451,1047,435
99271.0,34,299,462,105,-105,585,435,696,450,1047,435
99287.0,34,299,462,105,-105,585,435,683,450,1047,435
99303.0,34,299,462,105,-105,585,435,667,450,1047,435
99320.0,34,299,462,105,-105,585,435,653,450,1047,435
99336.0,34,299,462,105,-105,585,435,637,451,1047,435
99352.0,34,299,462,105,-105,585,435,630,451,1047,435
99373.0,34,299,462,105,-105,585,435,627,451,1047,435
99385.0,34,299,462,105,-105,585,435,627,451,1047,435
99405.0,34,299,462,105,-105,585,435,627,451,1047,435
99418.0,34,299,462,105,-105,585,435,627,451,1047,435
99439.0,34,299,462,105,-105,585,435,626,451,1047,435
99454.0,34,299,462,105,-105,585,435,626,451,1047,435
99471.0,34,299,462,105,-105,585,435,626,451,1047,435
99487.0,34,299,462,105,-105,585,435,626,451,1047,435
99504.0,34,299,462,105,-105,585,435,626,450,1047,435
99520.0,34,299,462,105,-105,585,435,622,449,1047,435
99536.0,34,299,462,105,-105,585,435,614,448,1047,435
99552.0,34,299,462,105,-105,585,435,606,446,1047,435
99569.0,34,299,462,105,-105,585,435,598,444,1047,435
99588.0,34,299,462,105,-105,585,435,593,443,1047,435
99604.0,34,299,462,105,-105,585,435,590,442,1047,435
99619.0,34,299,462,105,-105,585,435,589,442,1047,435
99638.0,34,299,462,105,-105,585,435,589,442,1047,435
99654.0,34,299,462,105,-105,585,435,589,442,1047,435
99671.0,34,299,462,105,-105,585,435,589,442,1047,435
99688.0,34,299,462,105,-105,585,435,589,442,1047,435
99703.0,34,299,462,105,-105,585,435,589,442,1047,435
99720.0,34,299,462,105,-105,585,435,589,442,1047,435
99736.0,34,299,462,105,-105,585,435,589,442,1047,435
99752.0,34,299,462,105,-105,585,435,588,441,1047,435
99772.0,34,299,462,105,-105,585,435,586,440,1047,435
99785.0,34,299,462,105,-105,585,435,585,440,1047,435
99806.0,34,299,462,105,-105,585,435,585,439,1047,435
99819.0,34,299,462,105,-105,585,435,585,439,1047,435
99836.0,34,299,462,105,-105,585,435,585,439,1047,435
99854.0,34,299,462,105,-105,585,435,585,439,1047,435
99870.0,34,299,462,105,-105,585,435,585,439,1047,435
99887.0,34,299,462,105,-105,585,435,585,439,1047,435
99904.0,34,299,462,105,-105,585,435,585,439,1047,435
99920.0,34,299,462,105,-105,585,435,584,439,1047,435
99938.0,34,299,462,105,-105,585,435,584,439,1047,435
99951.0,34,299,462,105,-105,585,435,584,439,1047,435
99973.0,34,299,462,105,-105,585,435,584,439,1047,435
99985.0,34,299,462,105,-105,585,435,584,439,1047,435
100005.0,34,299,462,105,-105,585,435,584,439,1047,435
100018.0,34,299,462,105,-105,585,435,584,439,1047,435
100037.0,34,299,462,105,-105,585,435,585,439,1047,435
100054.0,34,299,462,105,-105,585,435,587,439,1047,435
100071.0,34,299,462,105,-105,585,435,589,440,1047,435
100087.0,34,299,462,105,-105,585,435,594,441,1047,435
100104.0,34,299,462,105,-105,585,435,603,441,1047,435
100120.0,34,299,462,105,-105,585,435,632,441,1047,435
100136.0,34,299,462,105,-105,585,435,659,440,1047,435
100152.0,34,299,462,105,-105,585,435,695,440,1047,435
100169.0,34,299,462,105,-105,585,435,714,440,1047,435
100188.0,34,299,462,105,-105,585,435,778,440,1047,435
100201.0,34,299,462,105,-105,585,435,821,440,1047,435
100221.0,34,299,462,105,-105,585,435,862,440,1047,435
100237.0,34,299,462,105,-105,585,435,902,440,1047,435
100255.0,34,299,462,105,-105,585,435,939,440,1047,435
100270.0,34,299,462,105,-105,585,435,966,440,1047,435
100288.0,34,299,462,105,-105,585,435,985,440,1047,435
100303.0,34,299,462,105,-105,585,435,996,440,1047,435
100321.0,34,299,462,105,-105,585,435,997,440,1047,435
100337.0,34,299,462,105,-105,585,435,997,440,1047,435
100354.0,34,299,462,105,-105,585,435,997,440,1047,435
100370.0,34,299,462,105,-105,585,435,997,440,1047,435
100387.0,34,299,462,105,-105,585,435,997,440,1047,435
100404.0,34,299,462,105,-105,585,435,997,440,1047,435
100421.0,34,299,462,105,-105,585,435,997,440,1047,435
100437.0,34,299,462,105,-105,585,435,997,440,1047,435
100454.0,34,299,462,105,-105,585,435,997,440,1047,435
100471.0,34,299,462,105,-105,585,435,997,440,1047,435
100487.0,34,299,462,105,-105,585,435,997,440,1047,435
100505.0,34,299,462,105,-105,585,435,997,440,1047,435
100520.0,34,299,462,105,-105,585,435,997,440,1047,435
100536.0,34,299,462,105,-105,585,435,996,440,1047,435
100552.0,34,299,462,105,-105,585,435,994,440,1047,435
100568.0,34,299,462,105,-105,585,435,985,442,1047,435
100585.0,34,299,462,105,-105,585,435,967,445,1047,435
100602.0,34,299,462,105,-105,585,435,941,448,1047,435
100621.0,34,299,462,105,-105,585,435,904,451,1047,435
100637.0,34,299,462,105,-105,585,435,863,453,1047,435
100654.0,34,299,462,105,-105,585,435,825,454,1047,435
100671.0,34,299,462,105,-105,585,435,795,455,1047,435
100687.0,34,299,462,105,-105,585,435,770,455,1047,435
100704.0,34,299,462,105,-105,585,435,752,455,1047,435
100720.0,34,299,462,105,-105,585,435,735,454,1047,435
100736.0,34,299,462,105,-105,585,435,728,452,1047,435
100752.0,34,299,462,105,-105,585,435,721,450,1047,435
100769.0,34,299,462,105,-105,585,435,711,449,1047,435
100789.0,34,299,462,105,-105,585,435,696,448,1047,435
100802.0,34,299,462,105,-105,585,435,678,446,1047,435
100822.0,34,299,462,105,-105,585,435,660,445,1047,435
100835.0,34,299,462,105,-105,585,435,647,444,1047,435
100854.0,34,299,462,105,-105,585,435,640,442,1047,435
100871.0,34,299,462,105,-105,585,435,637,441,1047,435
100888.0,34,299,462,105,-105,585,435,635,441,1047,435
100904.0,34,299,462,105,-105,585,435,632,441,1047,435
100920.0,34,299,462,105,-105,585,435,626,441,1047,435
100936.0,34,299,462,105,-105,585,435,617,441,1047,435
100952.0,34,299,462,105,-105,585,435,608,440,1047,435
100969.0,34,299,462,105,-105,585,435,599,439,1047,435
100985.0,34,299,462,105,-105,585,435,592,439,1047,435
101006.0,34,299,462,105,-105,585,435,587,438,1047,435
101020.0,34,299,462,105,-105,585,435,586,438,1047,435
101037.0,34,299,462,105,-105,585,435,586,438,1047,435
101054.0,34,299,462,105,-105,585,435,586,438,1047,435
101071.0,34,299,462,105,-105,585,435,586,438,1047,435
101088.0,34,299,462,105,-105,585,435,586,438,1047,435
101104.0,34,299,462,105,-105,585,435,587,438,1047,435
101121.0,34,299,462,105,-105,585,435,588,438,1047,435
101138.0,34,299,462,105,-105,585,435,588,437,1047,435
101154.0,34,299,462,105,-105,585,435,588,437,1047,435
101169.0,34,299,462,105,-105,585,435,588,437,1047,435
101187.0,34,299,462,105,-105,585,435,588,437,1047,435
101204.0,34,299,462,105,-105,585,435,588,437,1047,435
101221.0,34,299,462,105,-105,585,435,588,437,1047,435
101237.0,34,299,462,105,-105,585,435,588,437,1047,435
101255.0,34,299,462,105,-105,585,435,588,437,1047,435
101269.0,34,299,462,105,-105,585,435,587,437,1047,435
101288.0,34,299,462,105,-105,585,435,587,437,1047,435
101304.0,34,299,462,105,-105,585,435,587,437,1047,435
101320.0,34,299,462,105,-105,585,435,587,437,1047,435
101337.0,34,299,462,105,-105,585,435,586,437,1047,435
101352.0,34,299,462,105,-105,585,435,586,437,1047,435
101368.0,34,299,462,105,-105,585,435,587,437,1047,435
101385.0,34,299,462,105,-105,585,435,590,437,1047,435
101402.0,34,299,462,105,-105,585,435,599,437,1047,435
101421.0,34,299,462,105,-105,585,435,616,437,1047,435
101437.0,34,299,462,105,-105,585,435,640,437,1047,435
101454.0,34,299,462,105,-105,585,435,674,436,1047,435
101471.0,34,299,462,105,-105,585,435,715,436,1047,435
101488.0,34,299,462,105,-105,585,435,761,435,1047,435
101504.0,34,299,462,105,-105,585,435,804,435,1047,435
101520.0,34,299,462,105,-105,585,435,872,433,1047,435
101536.0,34,299,462,105,-105,585,435,908,432,1047,435
101552.0,34,299,462,105,-105,585,435,939,432,1047,435
101569.0,34,299,462,105,-105,585,435,958,432,1047,435
101588.0,34,299,462,105,-105,585,435,967,432,1047,435
101604.0,34,299,462,105,-105,585,435,967,432,1047,435
101621.0,34,299,462,105,-105,585,435,967,432,1047,435
101637.0,34,299,462,105,-105,585,435,967,432,1047,435
101654.0,34,299,462,105,-105,585,435,967,432,1047,435
101671.0,34,299,462,105,-105,585,435,967,432,1047,435
101687.0,34,299,462,105,-105,585,435,967,432,1047,435
101705.0,34,299,462,105,-105,585,435,967,432,1047,435
101720.0,34,299,462,105,-105,585,435,967,432,1047,435
101736.0,34,299,462,105,-105,585,435,966,432,1047,435
101752.0,34,299,462,105,-105,585,435,964,432,1047,435
101769.0,34,299,462,105,-105,585,435,958,433,1047,435
101785.0,34,299,462,105,-105,585,435,947,434,1047,435
101805.0,34,299,462,105,-105,585,435,930,436,1047,435
101821.0,34,299,462,105,-105,585,435,899,439,1047,435
101837.0,34,299,462,105,-105,585,435,856,442,1047,435
101854.0,34,299,462,105,-105,585,435,804,445,1047,435
101871.0,34,299,462,105,-105,585,435,755,448,1047,435
101888.0,34,299,462,105,-105,585,435,711,450,1047,435
101904.0,34,299,462,105,-105,585,435,665,453,1047,435
101920.0,34,299,462,105,-105,585,435,648,454,1047,435
101936.0,34,299,462,105,-105,585,435,640,454,1047,435
101953.0,34,299,462,105,-105,585,435,636,454,1047,435
101969.0,34,299,462,105,-105,585,435,634,454,1047,435
101989.0,34,299,462,105,-105,585,435,630,454,1047,435
102004.0,34,299,462,105,-105,585,435,624,454,1047,435
102021.0,34,299,462,105,-105,585,435,618,455,1047,435
102038.0,34,299,462,105,-105,585,435,617,455,1047,435
102053.0,34,299,462,105,-105,585,435,617,455,1047,435
102071.0,34,299,462,105,-105,585,435,616,455,1047,435
102087.0,34,299,462,105,-105,585,435,614,454,1047,435
102104.0,34,299,462,105,-105,585,435,608,452,1047,435
102120.0,34,299,462,105,-105,585,435,594,449,1047,435
102136.0,34,299,462,105,-105,585,435,587,446,1047,435
102154.0,34,299,462,105,-105,585,435,582,443,1047,435
102169.0,34,299,462,105,-105,585,435,579,442,1047,435
102189.0,34,299,462,105,-105,585,435,579,440,1047,435
102204.0,34,299,462,105,-105,585,435,579,438,1047,435
102222.0,34,299,462,105,-105,585,435,579,436,1047,435
102236.0,34,299,462,105,-105,585,435,577,435,1047,435
102256.0,34,299,462,105,-105,585,435,576,435,1047,435
102269.0,34,299,462,105,-105,585,435,576,435,1047,435
102287.0,34,299,462,105,-105,585,435,576,435,1047,435
102304.0,34,299,462,105,-105,585,435,576,435,1047,435
102320.0,34,299,462,105,-105,585,435,578,435,1047,435
102337.0,34,299,462,105,-105,585,435,579,434,1047,435
102354.0,34,299,462,105,-105,585,435,580,434,1047,435
102371.0,34,299,462,105,-105,585,435,580,434,1047,435
102388.0,34,299,462,105,-105,585,435,580,434,1047,435
102404.0,34,299,462,105,-105,585,435,580,434,1047,435
102421.0,34,299,462,105,-105,585,435,580,434,1047,435
102437.0,34,299,462,105,-105,585,435,581,434,1047,435
102454.0,34,299,462,105,-105,585,435,583,435,1047,435
102471.0,34,299,462,105,-105,585,435,585,435,1047,435
102488.0,34,299,462,105,-105,585,435,586,436,1047,435
102505.0,34,299,462,105,-105,585,435,586,436,1047,435
102521.0,34,299,462,105,-105,585,435,586,436,1047,435
102537.0,34,299,462,105,-105,585,435,586,436,1047,435
102555.0,34,299,462,105,-105,585,435,586,436,1047,435
102571.0,34,299,462,105,-105,585,435,586,436,1047,435
102585.0,34,299,462,105,-105,585,435,586,436,1047,435
102606.0,34,299,462,105,-105,585,435,586,436,1047,435
102621.0,34,299,462,105,-105,585,435,586,436,1047,435
102636.0,34,299,462,105,-105,585,435,586,436,1047,435
102656.0,34,299,462,105,-105,585,435,586,436,1047,435
102668.0,34,299,462,105,-105,585,435,586,436,1047,435
102689.0,34,299,462,105,-105,585,435,586,437,1047,435
102703.0,34,299,462,105,-105,585,435,586,437,1047,435
102721.0,34,299,462,105,-105,585,435,586,437,1047,435
102738.0,34,299,462,105,-105,585,435,586,437,1047,435
102754.0,34,299,462,105,-105,585,435,586,437,1047,435
102770.0,34,299,462,105,-105,585,435,586,437,1047,435
102788.0,34,299,462,105,-105,585,435,586,437,1047,435
102804.0,34,299,462,105,-105,585,435,586,438,1047,435
102821.0,34,299,462,105,-105,585,435,586,438,1047,435
102838.0,34,299,462,105,-105,585,435,586,438,1047,435
102854.0,34,299,462,105,-105,585,435,586,438,1047,435
102871.0,34,299,462,105,-105,585,435,586,438,1047,435
102887.0,34,299,462,105,-105,585,435,586,439,1047,435
102904.0,34,299,462,105,-105,585,435,586,439,1047,435
