time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
38254.0,0,35,12,-105,-105,375,435,676,345,387,435
38271.0,0,35,12,-105,-105,375,435,676,345,387,435
38288.0,0,35,12,-105,-105,375,435,676,345,387,435
38304.0,0,35,12,-105,-105,375,435,676,345,387,435
38321.0,0,35,12,-105,-105,375,435,676,345,387,435
38338.0,0,35,12,-105,-105,375,435,676,345,387,435
38354.0,0,35,12,-105,-105,375,435,676,345,387,435
38371.0,0,35,12,-105,-105,375,435,676,345,387,435
38388.0,0,35,12,-105,-105,375,435,676,345,387,435
38404.0,0,35,12,-105,-105,375,435,676,345,387,435
38422.0,0,35,12,-105,-105,375,435,676,345,387,435
38438.0,0,35,12,-105,-105,375,435,676,345,387,435
38455.0,0,35,12,-105,-105,375,435,676,345,387,435
38471.0,0,35,12,-105,-105,375,435,676,345,387,435
38487.0,0,35,12,-105,-105,375,435,676,345,387,435
38505.0,0,35,12,-105,-105,375,435,676,345,387,435
38522.0,0,35,12,-105,-105,375,435,676,345,387,435
38538.0,0,35,12,-105,-105,375,435,676,345,387,435
38554.0,0,35,12,-105,-105,375,435,676,345,387,435
38572.0,0,35,12,-105,-105,375,435,676,345,387,435
38588.0,0,35,12,-105,-105,375,435,676,345,387,435
38604.0,0,35,12,-105,-105,375,435,676,345,387,435
38621.0,0,35,12,-105,-105,375,435,676,345,387,435
38638.0,0,35,12,-105,-105,375,435,676,345,387,435
38655.0,0,35,12,-105,-105,375,435,676,345,387,435
38672.0,0,35,12,-105,-105,375,435,676,345,387,435
38687.0,0,35,12,-105,-105,375,435,676,345,387,435
38704.0,0,35,12,-105,-105,375,435,676,345,387,435
38721.0,0,35,12,-105,-105,375,435,676,345,387,435
38738.0,0,35,12,-105,-105,375,435,676,345,387,435
38756.0,0,35,12,-105,-105,375,435,676,345,387,435
38771.0,0,35,12,-105,-105,375,435,676,345,387,435
38788.0,0,35,12,-105,-105,375,435,676,345,387,435
38804.0,0,35,12,-105,-105,375,435,676,345,387,435
38821.0,0,35,12,-105,-105,375,435,676,345,387,435
38838.0,0,35,12,-105,-105,375,435,676,345,387,435
38855.0,0,35,12,-105,-105,375,435,676,345,387,435
38871.0,0,35,12,-105,-105,375,435,676,345,387,435
38888.0,0,35,12,-105,-105,375,435,676,345,387,435
38906.0,0,35,12,-105,-105,375,435,676,345,387,435
38921.0,0,35,12,-105,-105,375,435,676,345,387,435
38938.0,0,35,12,-105,-105,375,435,676,345,387,435
38954.0,0,35,12,-105,-105,375,435,676,345,387,435
38972.0,0,35,12,-105,-105,375,435,676,345,387,435
38988.0,0,35,12,-105,-105,375,435,676,345,387,435
39005.0,0,35,12,-105,-105,375,435,676,345,387,435
39021.0,0,35,12,-105,-105,375,435,676,345,387,435
39038.0,0,35,12,-105,-105,375,435,676,345,387,435
39055.0,0,35,12,-105,-105,375,435,676,345,387,435
39072.0,0,35,12,-105,-105,375,435,676,345,387,435
39088.0,0,35,12,-105,-105,375,435,676,345,387,435
39105.0,0,35,12,-105,-105,375,435,676,345,387,435
39122.0,0,35,12,-105,-105,375,435,676,345,387,435
39139.0,0,35,12,-105,-105,375,435,676,345,387,435
39156.0,0,35,12,-105,-105,375,435,676,345,387,435
39172.0,0,35,12,-105,-105,375,435,676,345,387,435
39189.0,0,35,12,-105,-105,375,435,676,345,387,435
39205.0,0,35,12,-105,-105,375,435,676,345,387,435
39222.0,0,35,12,-105,-105,375,435,676,345,387,435
39238.0,0,35,12,-105,-105,375,435,676,345,387,435
39256.0,0,35,12,-105,-105,375,435,676,345,387,435
39272.0,0,35,12,-105,-105,375,435,676,345,387,435
39288.0,0,35,12,-105,-105,375,435,676,345,387,435
39305.0,0,35,12,-105,-105,375,435,676,345,387,435
39322.0,0,35,12,-105,-105,375,435,676,345,387,435
39338.0,0,35,12,-105,-105,375,435,676,345,387,435
39355.0,0,35,12,-105,-105,375,435,676,345,387,435
39372.0,0,35,12,-105,-105,375,435,676,345,387,435
39388.0,0,35,12,-105,-105,375,435,676,345,387,435
39405.0,0,35,12,-105,-105,375,435,676,345,387,435
39422.0,0,35,12,-105,-105,375,435,676,345,387,435
39438.0,0,35,12,-105,-105,375,435,676,345,387,435
39455.0,0,35,12,-105,-105,375,435,676,345,387,435
39472.0,0,35,12,-105,-105,375,435,676,345,387,435
39488.0,0,35,12,-105,-105,375,435,676,345,387,435
39505.0,0,35,12,-105,-105,375,435,676,345,387,435
39522.0,0,35,12,-105,-105,375,435,676,345,387,435
39539.0,0,35,12,-105,-105,375,435,676,345,387,435
39555.0,0,35,12,-105,-105,375,435,676,345,387,435
39572.0,0,35,12,-105,-105,375,435,676,345,387,435
39589.0,0,35,12,-105,-105,375,435,676,345,387,435
39605.0,0,35,12,-105,-105,375,435,676,345,387,435
39622.0,0,35,12,-105,-105,375,435,676,345,387,435
39638.0,0,35,12,-105,-105,375,435,676,345,387,435
39655.0,0,35,12,-105,-105,375,435,676,345,387,435
39672.0,0,35,12,-105,-105,375,435,676,345,387,435
39689.0,0,35,12,-105,-105,375,435,676,345,387,435
39705.0,0,35,12,-105,-105,375,435,676,345,387,435
39722.0,0,35,12,-105,-105,375,435,676,345,387,435
39738.0,0,35,12,-105,-105,375,435,676,345,387,435
39755.0,0,35,12,-105,-105,375,435,676,345,387,435
39773.0,0,35,12,-105,-105,375,435,676,345,387,435
39788.0,0,35,12,-105,-105,375,435,676,345,387,435
39805.0,0,35,12,-105,-105,375,435,676,345,387,435
39821.0,0,35,12,-105,-105,375,435,676,345,387,435
39839.0,0,35,12,-105,-105,375,435,676,345,387,435
39855.0,0,35,12,-105,-105,375,435,676,345,387,435
39872.0,0,35,12,-105,-105,375,435,676,345,387,435
39889.0,0,35,12,-105,-105,375,435,676,345,387,435
39905.0,0,35,12,-105,-105,375,435,676,345,387,435
39922.0,0,35,12,-105,-105,375,435,676,345,387,435
39939.0,0,35,12,-105,-105,375,435,676,345,387,435
39955.0,0,35,12,-105,-105,375,435,676,345,387,435
39972.0,0,35,12,-105,-105,375,435,676,345,387,435
39988.0,0,35,12,-105,-105,375,435,676,345,387,435
40005.0,0,35,12,-105,-105,375,435,676,345,387,435
40022.0,0,35,12,-105,-105,375,435,676,345,387,435
40039.0,0,35,12,-105,-105,375,435,676,345,387,435
40055.0,0,35,12,-105,-105,375,435,676,345,387,435
40072.0,0,35,12,-105,-105,375,435,676,345,387,435
40089.0,0,35,12,-105,-105,375,435,676,345,387,435
40105.0,0,35,12,-105,-105,375,435,676,345,387,435
40122.0,0,35,12,-105,-105,375,435,676,345,387,435
40139.0,0,35,12,-105,-105,375,435,676,345,387,435
40155.0,0,35,12,-105,-105,375,435,676,345,387,435
40172.0,0,35,12,-105,-105,375,435,676,345,387,435
40189.0,0,35,12,-105,-105,375,435,676,345,387,435
40205.0,0,35,12,-105,-105,375,435,676,345,387,435
40222.0,0,35,12,-105,-105,375,435,676,345,387,435
40239.0,0,35,12,-105,-105,375,435,676,345,387,435
40255.0,0,35,12,-105,-105,375,435,676,345,387,435
40272.0,0,35,12,-105,-105,375,435,676,345,387,435
40289.0,0,35,12,-105,-105,375,435,676,345,387,435
40305.0,0,35,12,-105,-105,375,435,676,345,387,435
40322.0,0,35,12,-105,-105,375,435,676,345,387,435
40339.0,0,35,12,-105,-105,375,435,676,345,387,435
40355.0,0,35,12,-105,-105,375,435,676,345,387,435
40372.0,0,35,12,-105,-105,375,435,676,345,387,435
40388.0,0,35,12,-105,-105,375,435,676,345,387,435
40405.0,0,35,12,-105,-105,375,435,676,345,387,435
40423.0,0,35,12,-105,-105,375,435,676,345,387,435
40439.0,0,35,12,-105,-105,375,435,676,345,387,435
40455.0,0,35,12,-105,-105,375,435,676,345,387,435
40472.0,0,35,12,-105,-105,375,435,676,345,387,435
40489.0,0,35,12,-105,-105,375,435,676,345,387,435
40505.0,0,35,12,-105,-105,375,435,676,345,387,435
40521.0,0,35,12,-105,-105,375,435,676,345,387,435
40539.0,0,35,12,-105,-105,375,435,676,345,387,435
40555.0,0,35,12,-105,-105,375,435,676,345,387,435
40572.0,0,35,12,-105,-105,375,435,676,345,387,435
40589.0,0,35,12,-105,-105,375,435,676,345,387,435
40605.0,0,35,12,-105,-105,375,435,676,345,387,435
40622.0,0,35,12,-105,-105,375,435,676,345,387,435
40638.0,0,35,12,-105,-105,375,435,676,345,387,435
40655.0,0,35,12,-105,-105,375,435,676,345,387,435
40672.0,0,35,12,-105,-105,375,435,676,345,387,435
40689.0,0,35,12,-105,-105,375,435,676,345,387,435
40705.0,0,35,12,-105,-105,375,435,676,345,387,435
40722.0,0,35,12,-105,-105,375,435,676,345,387,435
40738.0,0,35,12,-105,-105,375,435,676,345,387,435
40756.0,0,35,12,-105,-105,375,435,676,345,387,435
40772.0,0,35,12,-105,-105,375,435,676,345,387,435
40788.0,0,35,12,-105,-105,375,435,676,345,387,435
40805.0,0,35,12,-105,-105,375,435,676,345,387,435
40822.0,0,35,12,-105,-105,375,435,676,345,387,435
40839.0,0,35,12,-105,-105,375,435,676,345,387,435
40855.0,0,35,12,-105,-105,375,435,676,345,387,435
40873.0,0,35,12,-105,-105,375,435,676,345,387,435
40888.0,0,35,12,-105,-105,375,435,676,345,387,435
40906.0,0,35,12,-105,-105,375,435,676,345,387,435
40922.0,0,35,12,-105,-105,375,435,676,345,387,435
40939.0,0,35,12,-105,-105,375,435,676,345,387,435
40956.0,0,35,12,-105,-105,375,435,676,345,387,435
40972.0,0,35,12,-105,-105,375,435,676,345,387,435
40989.0,0,35,12,-105,-105,375,435,676,345,387,435
41005.0,0,35,12,-105,-105,375,435,676,345,387,435
41023.0,0,35,12,-105,-105,375,435,676,345,387,435
41038.0,0,35,12,-105,-105,375,435,676,345,387,435
41055.0,0,35,12,-105,-105,375,435,676,345,387,435
41072.0,0,35,12,-105,-105,375,435,676,345,387,435
41089.0,0,35,12,-105,-105,375,435,676,345,387,435
41106.0,0,35,12,-105,-105,375,435,676,345,387,435
41122.0,0,35,12,-105,-105,375,435,676,345,387,435
41139.0,0,35,12,-105,-105,375,435,676,345,387,435
41156.0,0,35,12,-105,-105,375,435,676,345,387,435
41172.0,0,35,12,-105,-105,375,435,676,345,387,435
41188.0,0,35,12,-105,-105,375,435,676,345,387,435
41205.0,0,35,12,-105,-105,375,435,676,345,387,435
41222.0,0,35,12,-105,-105,375,435,676,345,387,435
41239.0,0,35,12,-105,-105,375,435,676,345,387,435
41256.0,0,35,12,-105,-105,375,435,676,345,387,435
41272.0,0,35,12,-105,-105,375,435,676,345,387,435
41289.0,0,35,12,-105,-105,375,435,676,345,387,435
41305.0,0,35,12,-105,-105,375,435,676,345,387,435
41322.0,0,35,12,-105,-105,375,435,676,345,387,435
41339.0,0,35,12,-105,-105,375,435,676,345,387,435
41355.0,0,35,12,-105,-105,375,435,676,345,387,435
41372.0,0,35,12,-105,-105,375,435,676,345,387,435
41389.0,0,35,12,-105,-105,375,435,676,345,387,435
41405.0,0,35,12,-105,-105,375,435,676,345,387,435
41422.0,0,35,12,-105,-105,375,435,676,345,387,435
41439.0,0,35,12,-105,-105,375,435,676,345,387,435
41456.0,0,35,12,-105,-105,375,435,676,345,387,435
41472.0,0,35,12,-105,-105,375,435,676,345,387,435
41489.0,0,35,12,-105,-105,375,435,676,345,387,435
41506.0,0,35,12,-105,-105,375,435,676,345,387,435
41522.0,0,35,12,-105,-105,375,435,676,345,387,435
41539.0,0,35,12,-105,-105,375,435,676,345,387,435
41556.0,0,35,12,-105,-105,375,435,676,345,387,435
41572.0,0,35,12,-105,-105,375,435,676,345,387,435
41588.0,0,35,12,-105,-105,375,435,676,345,387,435
41605.0,0,35,12,-105,-105,375,435,676,345,387,435
41622.0,0,35,12,-105,-105,375,435,676,345,387,435
41639.0,0,35,12,-105,-105,375,435,676,345,387,435
41655.0,0,35,12,-105,-105,375,435,676,345,387,435
41673.0,0,35,12,-105,-105,375,435,676,345,387,435
41689.0,0,35,12,-105,-105,375,435,676,345,387,435
41705.0,0,35,12,-105,-105,375,435,676,345,387,435
41722.0,0,35,12,-105,-105,375,435,676,345,387,435
41739.0,0,35,12,-105,-105,375,435,676,345,387,435
41755.0,0,35,12,-105,-105,375,435,676,345,387,435
41772.0,0,35,12,-105,-105,375,435,676,345,387,435
41788.0,0,35,12,-105,-105,375,435,676,345,387,435
41806.0,0,35,12,-105,-105,375,435,676,345,387,435
41822.0,0,35,12,-105,-105,375,435,676,345,387,435
41839.0,0,35,12,-105,-105,375,435,676,345,387,435
41855.0,0,35,12,-105,-105,375,435,676,345,387,435
41872.0,0,35,12,-105,-105,375,435,676,345,387,435
41888.0,0,35,12,-105,-105,375,435,676,345,387,435
41908.0,0,35,12,-105,-105,375,435,676,345,387,435
41922.0,0,35,12,-105,-105,375,435,676,345,387,435
41938.0,0,35,12,-105,-105,375,435,676,345,387,435
41955.0,0,35,12,-105,-105,375,435,676,345,387,435
41972.0,0,35,12,-105,-105,375,435,676,345,387,435
41989.0,0,35,12,-105,-105,375,435,676,345,387,435
42005.0,0,35,12,-105,-105,375,435,676,345,387,435
42023.0,0,35,12,-105,-105,375,435,676,345,387,435
42039.0,0,35,12,-105,-105,375,435,676,345,387,435
42055.0,0,35,12,-105,-105,375,435,676,345,387,435
42072.0,0,35,12,-105,-105,375,435,676,345,387,435
42089.0,0,35,12,-105,-105,375,435,676,345,387,435
42105.0,0,35,12,-105,-105,375,435,676,345,387,435
42122.0,0,35,12,-105,-105,375,435,676,345,387,435
42139.0,0,35,12,-105,-105,375,435,676,345,387,435
42155.0,0,35,12,-105,-105,375,435,676,345,387,435
42172.0,0,35,12,-105,-105,375,435,676,345,387,435
42189.0,0,35,12,-105,-105,375,435,676,345,387,435
42205.0,0,35,12,-105,-105,375,435,676,345,387,435
42222.0,0,35,12,-105,-105,375,435,676,345,387,435
42238.0,0,35,12,-105,-105,375,435,676,345,387,435
42255.0,0,35,12,-105,-105,375,435,676,345,387,435
42272.0,0,35,12,-105,-105,375,435,676,345,387,435
42290.0,0,35,12,-105,-105,375,435,676,345,387,435
42305.0,0,35,12,-105,-105,375,435,676,345,387,435
42321.0,0,35,12,-105,-105,375,435,676,345,387,435
42339.0,0,35,12,-105,-105,375,435,676,345,387,435
42356.0,0,35,12,-105,-105,375,435,676,345,387,435
42372.0,0,35,12,-105,-105,375,435,676,345,387,435
42388.0,0,35,12,-105,-105,375,435,676,345,387,435
42405.0,0,35,12,-105,-105,375,435,676,345,387,435
42422.0,0,35,12,-105,-105,375,435,676,345,387,435
42439.0,0,35,12,-105,-105,375,435,676,345,387,435
42456.0,0,35,12,-105,-105,375,435,676,345,387,435
42472.0,0,35,12,-105,-105,375,435,676,345,387,435
42488.0,0,35,12,-105,-105,375,435,676,345,387,435
42506.0,0,35,12,-105,-105,375,435,676,345,387,435
42522.0,0,35,12,-105,-105,375,435,676,345,387,435
42538.0,0,35,12,-105,-105,375,435,676,345,387,435
42555.0,0,35,12,-105,-105,375,435,676,345,387,435
42574.0,0,35,12,-105,-105,375,435,676,345,387,435
42588.0,0,35,12,-105,-105,375,435,676,345,387,435
42606.0,0,35,12,-105,-105,375,435,676,345,387,435
42621.0,0,35,12,-105,-105,375,435,676,345,387,435
42639.0,0,35,12,-105,-105,375,435,676,345,387,435
42656.0,0,35,12,-105,-105,375,435,676,345,387,435
42672.0,0,35,12,-105,-105,375,435,676,345,387,435
42689.0,0,35,12,-105,-105,375,435,676,345,387,435
42705.0,0,35,12,-105,-105,375,435,676,345,387,435
42722.0,0,35,12,-105,-105,375,435,676,345,387,435
42739.0,0,35,12,-105,-105,375,435,676,345,387,435
42755.0,0,35,12,-105,-105,375,435,676,345,387,435
42772.0,0,35,12,-105,-105,375,435,676,345,387,435
42789.0,0,35,12,-105,-105,375,435,676,345,387,435
42806.0,0,35,12,-105,-105,375,435,676,345,387,435
42821.0,0,35,12,-105,-105,375,435,676,345,387,435
42838.0,0,35,12,-105,-105,375,435,676,345,387,435
42856.0,0,35,12,-105,-105,375,435,676,345,387,435
42871.0,0,35,12,-105,-105,375,435,676,345,387,435
42889.0,0,35,12,-105,-105,375,435,676,345,387,435
42905.0,0,35,12,-105,-105,375,435,676,345,387,435
42922.0,0,35,12,-105,-105,375,435,676,345,387,435
42939.0,0,35,12,-105,-105,375,435,676,345,387,435
42956.0,0,35,12,-105,-105,375,435,676,345,387,435
42973.0,0,35,12,-105,-105,375,435,676,345,387,435
42988.0,0,35,12,-105,-105,375,435,676,345,387,435
43006.0,0,35,12,-105,-105,375,435,676,345,387,435
43023.0,0,35,12,-105,-105,375,435,676,345,387,435
43038.0,0,35,12,-105,-105,375,435,676,345,387,435
43056.0,0,35,12,-105,-105,375,435,676,345,387,435
43072.0,0,35,12,-105,-105,375,435,676,345,387,435
43089.0,0,35,12,-105,-105,375,435,676,345,387,435
43105.0,0,35,12,-105,-105,375,435,676,345,387,435
43122.0,0,35,12,-105,-105,375,435,676,345,387,435
43139.0,0,35,12,-105,-105,375,435,676,345,387,435
43155.0,0,35,12,-105,-105,375,435,676,345,387,435
43172.0,0,35,12,-105,-105,375,435,676,345,387,435
43189.0,0,35,12,-105,-105,375,435,676,345,387,435
43205.0,0,35,12,-105,-105,375,435,676,345,387,435
43222.0,0,35,12,-105,-105,375,435,676,345,387,435
43239.0,0,35,12,-105,-105,375,435,676,345,387,435
43256.0,0,35,12,-105,-105,375,435,676,345,387,435
43272.0,0,35,12,-105,-105,375,435,676,345,387,435
43288.0,0,35,12,-105,-105,375,435,676,345,387,435
43306.0,0,35,12,-105,-105,375,435,676,345,387,435
43324.0,0,35,12,-105,-105,375,435,676,345,387,435
43338.0,0,35,12,-105,-105,375,435,676,345,387,435
43355.0,0,35,12,-105,-105,375,435,676,345,387,435
43372.0,0,35,12,-105,-105,375,435,676,345,387,435
43389.0,0,35,12,-105,-105,375,435,676,345,387,435
43405.0,0,35,12,-105,-105,375,435,676,345,387,435
43422.0,0,35,12,-105,-105,375,435,676,345,387,435
43439.0,0,35,12,-105,-105,375,435,676,345,387,435
43456.0,0,35,12,-105,-105,375,435,676,345,387,435
43473.0,0,35,12,-105,-105,375,435,676,345,387,435
43489.0,0,35,12,-105,-105,375,435,676,345,387,435
43506.0,0,35,12,-105,-105,375,435,676,345,387,435
43521.0,0,35,12,-105,-105,375,435,676,345,387,435
43538.0,0,35,12,-105,-105,375,435,676,345,387,435
43555.0,0,35,12,-105,-105,375,435,676,345,387,435
43572.0,0,35,12,-105,-105,375,435,676,345,387,435
43588.0,0,35,12,-105,-105,375,435,676,345,387,435
43607.0,0,35,12,-105,-105,375,435,676,345,387,435
43622.0,0,35,12,-105,-105,375,435,676,345,387,435
43642.0,0,35,12,-105,-105,375,435,676,345,387,435
43655.0,0,35,12,-105,-105,375,435,676,345,387,435
43672.0,0,35,12,-105,-105,375,435,676,345,387,435
43689.0,0,35,12,-105,-105,375,435,676,345,387,435
43706.0,0,35,12,-105,-105,375,435,676,345,387,435
43722.0,0,35,12,-105,-105,375,435,676,345,387,435
43739.0,0,35,12,-105,-105,375,435,676,345,387,435
43756.0,0,35,12,-105,-105,375,435,676,345,387,435
43772.0,0,35,12,-105,-105,375,435,676,345,387,435
43789.0,0,35,12,-105,-105,375,435,676,345,387,435
43805.0,0,35,12,-105,-105,375,435,676,345,387,435
43822.0,0,35,12,-105,-105,375,435,676,345,387,435
43839.0,0,35,12,-105,-105,375,435,676,345,387,435
43856.0,0,35,12,-105,-105,375,435,676,345,387,435
43872.0,0,35,12,-105,-105,375,435,676,345,387,435
43888.0,0,35,12,-105,-105,375,435,676,345,387,435
43906.0,0,35,12,-105,-105,375,435,676,345,387,435
43922.0,0,35,12,-105,-105,375,435,676,345,387,435
43939.0,0,35,12,-105,-105,375,435,676,345,387,435
43955.0,0,35,12,-105,-105,375,435,676,345,387,435
43972.0,0,35,12,-105,-105,375,435,676,345,387,435
43989.0,0,35,12,-105,-105,375,435,676,345,387,435
44005.0,0,35,12,-105,-105,375,435,676,345,387,435
44023.0,0,35,12,-105,-105,375,435,676,345,387,435
44038.0,0,35,12,-105,-105,375,435,676,345,387,435
44056.0,0,35,12,-105,-105,375,435,676,345,387,435
44072.0,0,35,12,-105,-105,375,435,676,345,387,435
44090.0,0,35,12,-105,-105,375,435,676,345,387,435
44105.0,0,35,12,-105,-105,375,435,676,345,387,435
44123.0,0,35,12,-105,-105,375,435,676,345,387,435
44139.0,0,35,12,-105,-105,375,435,676,345,387,435
44155.0,0,35,12,-105,-105,375,435,676,345,387,435
44172.0,0,35,12,-105,-105,375,435,676,345,387,435
44189.0,0,35,12,-105,-105,375,435,676,345,387,435
44205.0,0,35,12,-105,-105,375,435,676,345,387,435
44222.0,0,35,12,-105,-105,375,435,676,345,387,435
44239.0,0,35,12,-105,-105,375,435,676,345,387,435
44255.0,0,35,12,-105,-105,375,435,676,345,387,435
44272.0,0,35,12,-105,-105,375,435,676,345,387,435
44289.0,0,35,12,-105,-105,375,435,676,345,387,435
44305.0,0,35,12,-105,-105,375,435,676,345,387,435
44322.0,0,35,12,-105,-105,375,435,676,345,387,435
44338.0,0,35,12,-105,-105,375,435,676,345,387,435
44356.0,0,35,12,-105,-105,375,435,676,345,387,435
44372.0,0,35,12,-105,-105,375,435,676,345,387,435
44388.0,0,35,12,-105,-105,375,435,676,345,387,435
44407.0,0,35,12,-105,-105,375,435,676,345,387,435
44422.0,0,35,12,-105,-105,375,435,676,345,387,435
44440.0,0,35,12,-105,-105,375,435,676,345,387,435
44455.0,0,35,12,-105,-105,375,435,676,345,387,435
44472.0,0,35,12,-105,-105,375,435,676,345,387,435
44489.0,0,35,12,-105,-105,375,435,676,345,387,435
44507.0,0,35,12,-105,-105,375,435,676,345,387,435
44522.0,0,35,12,-105,-105,375,435,676,345,387,435
44540.0,0,35,12,-105,-105,375,435,676,345,387,435
44555.0,0,35,12,-105,-105,375,435,676,345,387,435
44573.0,0,35,12,-105,-105,375,435,676,345,387,435
44588.0,0,35,12,-105,-105,375,435,676,345,387,435
44605.0,0,35,12,-105,-105,375,435,676,345,387,435
44622.0,0,35,12,-105,-105,375,435,676,345,387,435
44639.0,0,35,12,-105,-105,375,435,676,345,387,435
44656.0,0,35,12,-105,-105,375,435,676,345,387,435
44672.0,0,35,12,-105,-105,375,435,676,345,387,435
44689.0,0,35,12,-105,-105,375,435,676,345,387,435
44706.0,0,35,12,-105,-105,375,435,676,345,387,435
44722.0,0,35,12,-105,-105,375,435,676,345,387,435
44738.0,0,35,12,-105,-105,375,435,676,345,387,435
44756.0,0,35,12,-105,-105,375,435,676,345,387,435
44774.0,0,35,12,-105,-105,375,435,676,345,387,435
44788.0,0,35,12,-105,-105,375,435,676,345,387,435
44806.0,0,35,12,-105,-105,375,435,676,345,387,435
44822.0,0,35,12,-105,-105,375,435,676,345,387,435
44839.0,0,35,12,-105,-105,375,435,676,345,387,435
44855.0,0,35,12,-105,-105,375,435,676,345,387,435
44872.0,0,35,12,-105,-105,375,435,676,345,387,435
44889.0,0,35,12,-105,-105,375,435,676,345,387,435
44905.0,0,35,12,-105,-105,375,435,676,345,387,435
44922.0,0,35,12,-105,-105,375,435,676,345,387,435
44939.0,0,35,12,-105,-105,375,435,676,345,387,435
44955.0,0,35,12,-105,-105,375,435,676,345,387,435
44972.0,0,35,12,-105,-105,375,435,676,345,387,435
44988.0,0,35,12,-105,-105,375,435,676,345,387,435
45006.0,0,35,12,-105,-105,375,435,676,345,387,435
45022.0,0,35,12,-105,-105,375,435,676,345,387,435
45038.0,0,35,12,-105,-105,375,435,676,345,387,435
45055.0,0,35,12,-105,-105,375,435,676,345,387,435
45072.0,0,35,12,-105,-105,375,435,676,345,387,435
45089.0,0,35,12,-105,-105,375,435,676,345,387,435
45105.0,0,35,12,-105,-105,375,435,676,345,387,435
45122.0,0,35,12,-105,-105,375,435,676,345,387,435
45139.0,0,35,12,-105,-105,375,435,676,345,387,435
45156.0,0,35,12,-105,-105,375,435,676,345,387,435
45172.0,0,35,12,-105,-105,375,435,676,345,387,435
45189.0,0,35,12,-105,-105,375,435,676,345,387,435
45205.0,0,35,12,-105,-105,375,435,676,345,387,435
45223.0,0,35,12,-105,-105,375,435,676,345,387,435
45238.0,0,35,12,-105,-105,375,435,676,345,387,435
45256.0,0,35,12,-105,-105,375,435,676,345,387,435
45273.0,0,35,12,-105,-105,375,435,676,345,387,435
45289.0,0,35,12,-105,-105,375,435,676,345,387,435
45306.0,0,35,12,-105,-105,375,435,676,345,387,435
45323.0,0,35,12,-105,-105,375,435,676,345,387,435
45339.0,0,35,12,-105,-105,375,435,676,345,387,435
45356.0,0,35,12,-105,-105,375,435,676,345,387,435
45372.0,0,35,12,-105,-105,375,435,676,345,387,435
45388.0,0,35,12,-105,-105,375,435,676,345,387,435
45405.0,0,35,12,-105,-105,375,435,676,345,387,435
45421.0,0,35,12,-105,-105,375,435,676,345,387,435
45438.0,0,35,12,-105,-105,375,435,676,345,387,435
45455.0,0,35,12,-105,-105,375,435,676,345,387,435
45472.0,0,35,12,-105,-105,375,435,676,345,387,435
45488.0,0,35,12,-105,-105,375,435,676,345,387,435
45505.0,0,35,12,-105,-105,375,435,676,345,387,435
45521.0,0,35,12,-105,-105,375,435,676,345,387,435
45539.0,0,35,12,-105,-105,375,435,676,345,387,435
45556.0,0,35,12,-105,-105,375,435,676,345,387,435
45572.0,0,35,12,-105,-105,375,435,676,345,387,435
45589.0,0,35,12,-105,-105,375,435,676,345,387,435
45605.0,0,35,12,-105,-105,375,435,676,345,387,435
45622.0,0,35,12,-105,-105,375,435,676,345,387,435
45639.0,0,35,12,-105,-105,375,435,676,345,387,435
45655.0,0,35,12,-105,-105,375,435,676,345,387,435
45672.0,0,35,12,-105,-105,375,435,676,345,387,435
45689.0,0,35,12,-105,-105,375,435,676,345,387,435
45706.0,0,35,12,-105,-105,375,435,676,345,387,435
45723.0,0,35,12,-105,-105,375,435,676,345,387,435
45739.0,0,35,12,-105,-105,375,435,676,345,387,435
45755.0,0,35,12,-105,-105,375,435,676,345,387,435
45772.0,0,35,12,-105,-105,375,435,676,345,387,435
45788.0,0,35,12,-105,-105,375,435,676,345,387,435
45805.0,0,35,12,-105,-105,375,435,676,345,387,435
45822.0,0,35,12,-105,-105,375,435,676,345,387,435
45839.0,0,35,12,-105,-105,375,435,676,345,387,435
45856.0,0,35,12,-105,-105,375,435,676,345,387,435
45872.0,0,35,12,-105,-105,375,435,676,345,387,435
45888.0,0,35,12,-105,-105,375,435,676,345,387,435
45905.0,0,35,12,-105,-105,375,435,676,345,387,435
45922.0,0,35,12,-105,-105,375,435,676,345,387,435
45938.0,0,35,12,-105,-105,375,435,676,345,387,435
45955.0,0,35,12,-105,-105,375,435,676,345,387,435
45972.0,0,35,12,-105,-105,375,435,676,345,387,435
45989.0,0,35,12,-105,-105,375,435,676,345,387,435
46005.0,0,35,12,-105,-105,375,435,676,345,387,435
46022.0,0,35,12,-105,-105,375,435,676,345,387,435
46039.0,0,35,12,-105,-105,375,435,676,345,387,435
46055.0,0,35,12,-105,-105,375,435,676,345,387,435
46072.0,0,35,12,-105,-105,375,435,676,345,387,435
46089.0,0,35,12,-105,-105,375,435,676,345,387,435
46105.0,0,35,12,-105,-105,375,435,676,345,387,435
46122.0,0,35,12,-105,-105,375,435,676,345,387,435
46139.0,0,35,12,-105,-105,375,435,676,345,387,435
46155.0,0,35,12,-105,-105,375,435,676,345,387,435
46172.0,0,35,12,-105,-105,375,435,676,345,387,435
46188.0,0,35,12,-105,-105,375,435,676,345,387,435
46205.0,0,35,12,-105,-105,375,435,676,345,387,435
46222.0,0,35,12,-105,-105,375,435,676,345,387,435
46239.0,0,35,12,-105,-105,375,435,676,345,387,435
46256.0,0,35,12,-105,-105,375,435,676,345,387,435
