time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
381044.0,130,344,583,-105,105,375,645,935,638,958,645
381061.0,130,344,583,-105,105,375,645,950,638,958,645
381077.0,130,344,583,-105,105,375,645,956,638,958,645
381094.0,130,344,583,-105,105,375,645,958,638,958,645
381111.0,130,344,583,-105,105,375,645,958,638,958,645
381131.0,130,344,583,-105,105,375,645,958,638,958,645
381144.0,130,344,583,-105,105,375,645,958,638,958,645
381161.0,130,344,583,-105,105,375,645,958,638,958,645
381177.0,130,344,583,-105,105,375,645,958,638,958,645
381195.0,130,344,583,-105,105,375,645,958,638,958,645
381212.0,130,344,583,-105,105,375,645,958,638,958,645
381230.0,130,344,583,-105,105,375,645,958,638,958,645
381244.0,130,344,583,-105,105,375,645,958,638,958,645
381261.0,130,344,583,-105,105,375,645,958,638,958,645
381281.0,130,344,583,-105,105,375,645,958,638,958,645
381294.0,130,344,583,-105,105,375,645,958,638,958,645
381314.0,130,344,583,-105,105,375,645,958,638,958,645
381328.0,130,344,583,-105,105,375,645,957,638,958,645
381344.0,130,344,583,-105,105,375,645,955,639,958,645
381361.0,130,344,583,-105,105,375,645,952,640,958,645
381381.0,130,344,583,-105,105,375,645,948,640,958,645
381394.0,130,344,583,-105,105,375,645,941,641,958,645
381412.0,130,344,583,-105,105,375,645,940,642,958,645
381430.0,130,344,583,-105,105,375,645,937,643,958,645
381444.0,130,344,583,-105,105,375,645,937,643,958,645
381465.0,130,344,583,-105,105,375,645,937,643,958,645
381477.0,130,344,583,-105,105,375,645,937,643,958,645
381498.0,130,344,583,-105,105,375,645,937,644,958,645
381511.0,130,344,583,-105,105,375,645,937,644,958,645
381528.0,130,344,583,-105,105,375,645,936,644,958,645
381546.0,130,344,583,-105,105,375,645,936,645,958,645
381563.0,130,344,583,-105,105,375,645,936,646,958,645
381580.0,130,344,583,-105,105,375,645,937,646,958,645
381595.0,130,344,583,-105,105,375,645,936,647,958,645
381610.0,130,344,583,-105,105,375,645,925,649,958,645
381628.0,130,344,583,-105,105,375,645,915,650,958,645
381644.0,130,344,583,-105,105,375,645,866,650,958,645
381663.0,130,344,583,-105,105,375,645,823,650,958,645
381680.0,130,344,583,-105,105,375,645,776,647,958,645
381694.0,130,344,583,-105,105,375,645,728,645,958,645
381710.0,130,344,583,-105,105,375,645,690,644,958,645
381730.0,130,344,583,-105,105,375,645,658,644,958,645
381745.0,130,344,583,-105,105,375,645,635,644,958,645
381764.0,130,344,583,-105,105,375,645,615,644,958,645
381779.0,130,344,583,-105,105,375,645,595,644,958,645
381796.0,130,344,583,-105,105,375,645,584,644,958,645
381811.0,130,344,583,-105,105,375,645,572,644,958,645
381828.0,130,344,583,-105,105,375,645,560,644,958,645
381844.0,130,344,583,-105,105,375,645,550,644,958,645
381860.0,130,344,583,-105,105,375,645,537,647,958,645
381877.0,130,344,583,-105,105,375,645,519,655,958,645
381894.0,130,344,583,-105,105,375,645,513,660,958,645
381910.0,130,344,583,-105,105,375,645,513,660,958,645
381927.0,130,344,583,-105,105,375,645,513,660,958,645
381945.0,130,344,583,-105,105,375,645,513,660,958,645
381962.0,130,344,583,-105,105,375,645,513,660,958,645
381980.0,130,344,583,-105,105,375,645,513,660,958,645
381994.0,130,344,583,-105,105,375,645,513,660,958,645
382013.0,130,344,583,-105,105,375,645,513,660,958,645
382027.0,130,344,583,-105,105,375,645,513,660,958,645
382044.0,130,344,583,-105,105,375,645,513,660,958,645
382061.0,130,344,583,-105,105,375,645,513,660,958,645
382081.0,130,344,583,-105,105,375,645,513,660,958,645
382094.0,130,344,583,-105,105,375,645,513,660,958,645
382115.0,130,344,583,-105,105,375,645,513,660,958,645
382127.0,130,344,583,-105,105,375,645,513,660,958,645
382146.0,130,344,583,-105,105,375,645,513,660,958,645
382164.0,130,344,583,-105,105,375,645,513,660,958,645
382177.0,130,344,583,-105,105,375,645,513,660,958,645
382196.0,130,344,583,-105,105,375,645,513,660,958,645
382213.0,130,344,583,-105,105,375,645,513,660,958,645
382227.0,130,344,583,-105,105,375,645,513,660,958,645
382244.0,130,344,583,-105,105,375,645,513,660,958,645
382261.0,130,344,583,-105,105,375,645,513,660,958,645
382280.0,130,344,583,-105,105,375,645,512,660,958,645
382294.0,130,344,583,-105,105,375,645,508,660,958,645
382314.0,130,344,583,-105,105,375,645,497,658,958,645
382327.0,130,344,583,-105,105,375,645,472,653,958,645
382344.0,130,344,583,-105,105,375,645,465,651,958,645
382364.0,130,344,583,-105,105,375,645,462,650,958,645
382379.0,130,344,583,-105,105,375,645,457,649,958,645
382397.0,130,344,583,-105,105,375,645,457,649,958,645
382410.0,130,344,583,-105,105,375,645,457,649,958,645
382428.0,130,344,583,-105,105,375,645,457,649,958,645
382444.0,130,344,583,-105,105,375,645,457,649,958,645
382461.0,130,344,583,-105,105,375,645,457,649,958,645
382477.0,130,344,583,-105,105,375,645,457,649,958,645
382497.0,130,344,583,-105,105,375,645,457,649,958,645
382510.0,130,344,583,-105,105,375,645,456,649,958,645
382530.0,130,344,583,-105,105,375,645,456,649,958,645
382546.0,130,344,583,-105,105,375,645,456,649,958,645
382560.0,130,344,583,-105,105,375,645,452,650,958,645
382580.0,130,344,583,-105,105,375,645,437,653,958,645
382595.0,130,344,583,-105,105,375,645,415,658,958,645
382611.0,130,344,583,-105,105,375,645,404,657,958,645
382627.0,130,344,583,-105,105,375,645,396,655,958,645
382644.0,130,344,583,-105,105,375,645,391,651,958,645
382660.0,130,344,583,-105,105,375,645,387,648,958,645
382680.0,130,344,583,-105,105,375,645,385,646,958,645
382696.0,130,344,583,-105,105,375,645,385,646,958,645
382713.0,130,344,583,-105,105,375,645,387,646,958,645
382727.0,130,344,583,-105,105,375,645,388,645,958,645
382744.0,130,344,583,-105,105,375,645,389,643,958,645
382762.0,130,344,583,-105,105,375,645,389,641,958,645
382777.0,130,344,583,-105,105,375,645,390,640,958,645
382796.0,130,344,583,-105,105,375,645,391,639,958,645
382810.0,130,344,583,-105,105,375,645,394,637,958,645
382827.0,130,344,583,-105,105,375,645,394,637,958,645
382848.0,130,344,583,-105,105,375,645,394,637,958,645
382860.0,130,344,583,-105,105,375,645,394,637,958,645
382880.0,130,344,583,-105,105,375,645,393,637,958,645
382894.0,130,344,583,-105,105,375,645,392,638,958,645
382914.0,130,344,583,-105,105,375,645,390,639,958,645
382929.0,130,344,583,-105,105,375,645,387,641,958,645
382947.0,130,344,583,-105,105,375,645,384,643,958,645
382963.0,130,344,583,-105,105,375,645,382,644,958,645
382980.0,130,344,583,-105,105,375,645,381,645,958,645
382996.0,130,344,583,-105,105,375,645,380,645,958,645
383010.0,130,344,583,-105,105,375,645,380,646,958,645
383028.0,130,344,583,-105,105,375,645,380,646,958,645
383045.0,130,344,583,-105,105,375,645,380,646,958,645
383064.0,130,344,583,-105,105,375,645,380,646,958,645
383079.0,130,344,583,-105,105,375,645,380,646,958,645
383096.0,130,344,583,-105,105,375,645,380,646,958,645
383113.0,130,344,583,-105,105,375,645,379,646,958,645
383127.0,130,344,583,-105,105,375,645,379,646,958,645
383144.0,130,344,583,-105,105,375,645,379,646,958,645
383164.0,130,344,583,-105,105,375,645,379,646,958,645
383177.0,130,344,583,-105,105,375,645,379,645,958,645
383195.0,130,344,583,-105,105,375,645,379,645,958,645
383213.0,130,344,583,-105,105,375,645,377,645,958,645
383229.0,130,344,583,-105,105,375,645,377,645,958,645
383246.0,130,344,583,-105,105,375,645,376,645,958,645
383263.0,130,344,583,-105,105,375,645,376,645,958,645
383277.0,130,344,583,-105,105,375,645,376,645,958,645
383297.0,130,344,583,-105,105,375,645,376,645,958,645
383312.0,130,344,583,-105,105,375,645,376,645,958,645
383327.0,130,344,583,-105,105,375,645,376,645,958,645
383346.0,130,344,583,-105,105,375,645,376,645,958,645
383363.0,130,344,583,-105,105,375,645,376,644,958,645
383380.0,130,344,583,-105,105,375,645,376,644,958,645
383394.0,130,344,583,-105,105,375,645,376,644,958,645
383411.0,130,344,583,-105,105,375,645,376,644,958,645
383428.0,130,344,583,-105,105,375,645,377,644,958,645
383444.0,130,344,583,-105,105,375,645,379,644,958,645
383460.0,130,344,583,-105,105,375,645,384,643,958,645
383480.0,130,344,583,-105,105,375,645,393,641,958,645
383493.0,130,344,583,-105,105,375,645,406,640,958,645
383513.0,130,344,583,-105,105,375,645,428,640,958,645
383527.0,130,344,583,-105,105,375,645,457,640,958,645
383546.0,130,344,583,-105,105,375,645,496,640,958,645
383561.0,130,344,583,-105,105,375,645,538,641,958,645
383580.0,130,344,583,-105,105,375,645,579,641,958,645
383594.0,130,344,583,-105,105,375,645,641,641,958,645
383612.0,130,344,583,-105,105,375,645,663,641,958,645
383628.0,130,344,583,-105,105,375,645,729,641,958,645
383644.0,130,344,583,-105,105,375,645,776,642,958,645
383660.0,130,344,583,-105,105,375,645,816,642,958,645
383680.0,130,344,583,-105,105,375,645,851,642,958,645
383696.0,130,344,583,-105,105,375,645,873,642,958,645
383713.0,130,344,583,-105,105,375,645,884,642,958,645
383729.0,130,344,583,-105,105,375,645,889,642,958,645
383747.0,130,344,583,-105,105,375,645,891,642,958,645
383761.0,130,344,583,-105,105,375,645,891,642,958,645
383781.0,130,344,583,-105,105,375,645,891,642,958,645
383794.0,130,344,583,-105,105,375,645,892,642,958,645
383810.0,130,344,583,-105,105,375,645,892,642,958,645
383827.0,130,344,583,-105,105,375,645,894,642,958,645
383844.0,130,344,583,-105,105,375,645,901,643,958,645
383864.0,130,344,583,-105,105,375,645,906,643,958,645
383877.0,130,344,583,-105,105,375,645,910,643,958,645
383897.0,130,344,583,-105,105,375,645,911,643,958,645
383911.0,130,344,583,-105,105,375,645,911,643,958,645
383928.0,130,344,583,-105,105,375,645,911,643,958,645
383944.0,130,344,583,-105,105,375,645,911,643,958,645
383963.0,130,344,583,-105,105,375,645,911,643,958,645
383979.0,130,344,583,-105,105,375,645,911,643,958,645
383997.0,130,344,583,-105,105,375,645,911,643,958,645
384011.0,130,344,583,-105,105,375,645,911,643,958,645
384030.0,130,344,583,-105,105,375,645,911,643,958,645
384044.0,130,344,583,-105,105,375,645,911,643,958,645
384061.0,130,344,583,-105,105,375,645,911,644,958,645
384077.0,130,344,583,-105,105,375,645,913,644,958,645
384097.0,130,344,583,-105,105,375,645,913,645,958,645
384110.0,130,344,583,-105,105,375,645,911,646,958,645
384129.0,130,344,583,-105,105,375,645,896,650,958,645
384145.0,130,344,583,-105,105,375,645,874,652,958,645
384164.0,130,344,583,-105,105,375,645,840,652,958,645
384179.0,130,344,583,-105,105,375,645,776,651,958,645
384196.0,130,344,583,-105,105,375,645,725,649,958,645
384211.0,130,344,583,-105,105,375,645,674,648,958,645
384228.0,130,344,583,-105,105,375,645,627,647,958,645
384245.0,130,344,583,-105,105,375,645,587,646,958,645
384264.0,130,344,583,-105,105,375,645,550,644,958,645
384279.0,130,344,583,-105,105,375,645,519,642,958,645
384297.0,130,344,583,-105,105,375,645,499,642,958,645
384312.0,130,344,583,-105,105,375,645,490,642,958,645
384330.0,130,344,583,-105,105,375,645,487,643,958,645
384346.0,130,344,583,-105,105,375,645,487,644,958,645
384363.0,130,344,583,-105,105,375,645,485,644,958,645
384379.0,130,344,583,-105,105,375,645,479,648,958,645
384394.0,130,344,583,-105,105,375,645,476,649,958,645
384412.0,130,344,583,-105,105,375,645,473,651,958,645
384427.0,130,344,583,-105,105,375,645,471,652,958,645
384444.0,130,344,583,-105,105,375,645,467,653,958,645
384460.0,130,344,583,-105,105,375,645,458,655,958,645
384480.0,130,344,583,-105,105,375,645,443,655,958,645
384494.0,130,344,583,-105,105,375,645,423,654,958,645
384514.0,130,344,583,-105,105,375,645,404,651,958,645
384529.0,130,344,583,-105,105,375,645,389,648,958,645
384543.0,130,344,583,-105,105,375,645,379,646,958,645
384561.0,130,344,583,-105,105,375,645,376,645,958,645
384581.0,130,344,583,-105,105,375,645,376,645,958,645
384594.0,130,344,583,-105,105,375,645,375,645,958,645
384612.0,130,344,583,-105,105,375,645,375,645,958,645
384629.0,130,344,583,-105,105,375,645,375,645,958,645
384646.0,130,344,583,-105,105,375,645,375,645,958,645
384664.0,130,344,583,-105,105,375,645,375,645,958,645
384678.0,130,344,583,-105,105,375,645,375,645,958,645
384694.0,130,344,583,-105,105,375,645,375,645,958,645
384714.0,130,344,583,-105,105,375,645,375,645,958,645
384728.0,130,344,583,-105,105,375,645,375,645,958,645
384748.0,130,344,583,-105,105,375,645,375,645,958,645
384761.0,130,344,583,-105,105,375,645,375,645,958,645
384780.0,130,344,583,-105,105,375,645,375,645,958,645
384796.0,130,344,583,-105,105,375,645,375,645,958,645
384813.0,130,344,583,-105,105,375,645,375,645,958,645
384830.0,130,344,583,-105,105,375,645,375,645,958,645
384844.0,130,344,583,-105,105,375,645,375,645,958,645
384860.0,130,344,583,-105,105,375,645,375,646,958,645
384880.0,130,344,583,-105,105,375,645,377,648,958,645
384896.0,130,344,583,-105,105,375,645,378,649,958,645
384913.0,130,344,583,-105,105,375,645,378,651,958,645
384930.0,130,344,583,-105,105,375,645,378,651,958,645
384943.0,130,344,583,-105,105,375,645,376,651,958,645
384964.0,130,344,583,-105,105,375,645,374,651,958,645
384977.0,130,344,583,-105,105,375,645,371,651,958,645
384995.0,130,344,583,-105,105,375,645,371,651,958,645
385013.0,130,344,583,-105,105,375,645,371,651,958,645
385029.0,130,344,583,-105,105,375,645,371,651,958,645
385045.0,130,344,583,-105,105,375,645,371,650,958,645
385063.0,130,344,583,-105,105,375,645,371,650,958,645
385080.0,130,344,583,-105,105,375,645,371,650,958,645
385096.0,130,344,583,-105,105,375,645,371,650,958,645
385113.0,130,344,583,-105,105,375,645,371,650,958,645
385129.0,130,344,583,-105,105,375,645,371,650,958,645
385144.0,130,344,583,-105,105,375,645,371,650,958,645
385164.0,130,344,583,-105,105,375,645,371,650,958,645
385177.0,130,344,583,-105,105,375,645,371,650,958,645
385195.0,130,344,583,-105,105,375,645,371,650,958,645
385211.0,130,344,583,-105,105,375,645,371,649,958,645
385227.0,130,344,583,-105,105,375,645,372,649,958,645
385247.0,130,344,583,-105,105,375,645,372,649,958,645
385262.0,130,344,583,-105,105,375,645,373,648,958,645
385280.0,130,344,583,-105,105,375,645,373,648,958,645
385297.0,130,344,583,-105,105,375,645,373,648,958,645
385313.0,130,344,583,-105,105,375,645,374,648,958,645
385329.0,130,344,583,-105,105,375,645,374,647,958,645
385346.0,130,344,583,-105,105,375,645,374,647,958,645
385360.0,130,344,583,-105,105,375,645,374,647,958,645
385381.0,130,344,583,-105,105,375,645,374,647,958,645
385394.0,130,344,583,-105,105,375,645,374,647,958,645
385411.0,130,344,583,-105,105,375,645,374,647,958,645
385428.0,130,344,583,-105,105,375,645,376,647,958,645
385445.0,130,344,583,-105,105,375,645,379,647,958,645
385464.0,130,344,583,-105,105,375,645,389,647,958,645
385478.0,130,344,583,-105,105,375,645,406,647,958,645
385494.0,130,344,583,-105,105,375,645,428,647,958,645
385513.0,130,344,583,-105,105,375,645,458,647,958,645
385530.0,130,344,583,-105,105,375,645,500,647,958,645
385546.0,130,344,583,-105,105,375,645,553,647,958,645
385563.0,130,344,583,-105,105,375,645,622,647,958,645
385577.0,130,344,583,-105,105,375,645,732,645,958,645
385596.0,130,344,583,-105,105,375,645,772,644,958,645
385612.0,130,344,583,-105,105,375,645,885,643,958,645
385627.0,130,344,583,-105,105,375,645,951,644,958,645
385644.0,130,344,583,-105,105,375,645,1006,646,958,645
385664.0,130,344,583,-105,105,375,645,1040,648,958,645
385679.0,130,344,583,-105,105,375,645,1053,648,958,645
385696.0,130,344,583,-105,105,375,645,1053,648,958,645
385711.0,130,344,583,-105,105,375,645,1053,648,958,645
385728.0,131,125,583,-105,105,375,645,1053,648,958,645
385745.0,131,125,119,105,105,585,645,1053,648,704,645
385763.0,131,125,119,105,105,585,645,1053,648,704,645
385780.0,131,125,119,105,105,585,645,1053,648,704,645
385793.0,131,125,119,105,105,585,645,1053,648,704,645
385813.0,131,125,119,105,105,585,645,1053,648,704,645
385831.0,131,125,119,105,105,585,645,1053,648,704,645
385844.0,131,125,119,105,105,585,645,1053,648,704,645
385861.0,131,125,119,105,105,585,645,1053,648,704,645
385880.0,131,125,119,105,105,585,645,1053,648,704,645
385894.0,131,125,119,105,105,585,645,1053,648,704,645
385913.0,131,125,119,105,105,585,645,1053,648,704,645
385929.0,131,125,119,105,105,585,645,1053,648,704,645
385946.0,131,125,119,105,105,585,645,1051,648,704,645
385963.0,131,125,119,105,105,585,645,1045,648,704,645
385979.0,131,125,119,105,105,585,645,1018,648,704,645
385996.0,131,125,119,105,105,585,645,987,648,704,645
386012.0,131,125,119,105,105,585,645,950,646,704,645
386031.0,131,125,119,105,105,585,645,906,642,704,645
386047.0,131,125,119,105,105,585,645,858,639,704,645
386061.0,131,125,119,105,105,585,645,811,638,704,645
386077.0,131,125,119,105,105,585,645,765,637,704,645
386097.0,131,125,119,105,105,585,645,724,637,704,645
386113.0,131,125,119,105,105,585,645,684,637,704,645
386129.0,131,125,119,105,105,585,645,647,637,704,645
386146.0,131,125,119,105,105,585,645,612,638,704,645
386163.0,131,125,119,105,105,585,645,582,639,704,645
386179.0,131,125,119,105,105,585,645,549,642,704,645
386196.0,131,125,119,105,105,585,645,536,645,704,645
386213.0,131,125,119,105,105,585,645,532,648,704,645
386230.0,131,125,119,105,105,585,645,531,648,704,645
386245.0,131,125,119,105,105,585,645,531,649,704,645
386260.0,131,125,119,105,105,585,645,531,649,704,645
386281.0,131,125,119,105,105,585,645,531,650,704,645
386296.0,131,125,119,105,105,585,645,531,651,704,645
386311.0,131,125,119,105,105,585,645,533,652,704,645
386329.0,131,125,119,105,105,585,645,536,652,704,645
386344.0,131,125,119,105,105,585,645,538,652,704,645
386363.0,131,125,119,105,105,585,645,538,652,704,645
386379.0,131,125,119,105,105,585,645,540,652,704,645
386395.0,131,125,119,105,105,585,645,542,652,704,645
386412.0,131,125,119,105,105,585,645,547,651,704,645
386428.0,131,125,119,105,105,585,645,553,650,704,645
386447.0,131,125,119,105,105,585,645,557,650,704,645
386462.0,131,125,119,105,105,585,645,562,649,704,645
386481.0,131,125,119,105,105,585,645,568,647,704,645
386496.0,131,125,119,105,105,585,645,572,646,704,645
386513.0,131,125,119,105,105,585,645,573,645,704,645
386529.0,131,125,119,105,105,585,645,573,645,704,645
386547.0,131,125,119,105,105,585,645,573,644,704,645
386561.0,131,125,119,105,105,585,645,573,644,704,645
386580.0,131,125,119,105,105,585,645,574,644,704,645
386595.0,131,125,119,105,105,585,645,576,644,704,645
386614.0,131,125,119,105,105,585,645,576,644,704,645
386627.0,131,125,119,105,105,585,645,576,644,704,645
386647.0,131,125,119,105,105,585,645,576,644,704,645
386661.0,131,125,119,105,105,585,645,576,644,704,645
386682.0,131,125,119,105,105,585,645,576,645,704,645
386694.0,131,125,119,105,105,585,645,578,645,704,645
386711.0,131,125,119,105,105,585,645,579,645,704,645
386729.0,131,125,119,105,105,585,645,580,646,704,645
386744.0,131,125,119,105,105,585,645,581,646,704,645
386764.0,131,125,119,105,105,585,645,582,646,704,645
386778.0,131,125,119,105,105,585,645,583,646,704,645
386794.0,131,125,119,105,105,585,645,583,646,704,645
386815.0,131,125,119,105,105,585,645,583,646,704,645
386827.0,131,125,119,105,105,585,645,583,646,704,645
386845.0,131,125,119,105,105,585,645,584,647,704,645
386862.0,131,125,119,105,105,585,645,586,647,704,645
386880.0,131,125,119,105,105,585,645,587,647,704,645
386895.0,131,125,119,105,105,585,645,587,647,704,645
386913.0,131,125,119,105,105,585,645,587,647,704,645
386930.0,131,125,119,105,105,585,645,588,647,704,645
386945.0,131,125,119,105,105,585,645,588,647,704,645
386964.0,131,125,119,105,105,585,645,588,647,704,645
386978.0,131,125,119,105,105,585,645,588,647,704,645
386995.0,131,125,119,105,105,585,645,588,647,704,645
387013.0,131,125,119,105,105,585,645,588,647,704,645
387030.0,131,125,119,105,105,585,645,588,647,704,645
387047.0,131,125,119,105,105,585,645,588,647,704,645
387062.0,131,125,119,105,105,585,645,588,647,704,645
387079.0,131,125,119,105,105,585,645,588,647,704,645
387097.0,131,125,119,105,105,585,645,588,647,704,645
387111.0,131,125,119,105,105,585,645,588,647,704,645
387131.0,131,125,119,105,105,585,645,588,647,704,645
387144.0,131,125,119,105,105,585,645,588,646,704,645
387164.0,131,125,119,105,105,585,645,588,646,704,645
387178.0,131,125,119,105,105,585,645,588,646,704,645
387195.0,131,125,119,105,105,585,645,588,646,704,645
387214.0,131,125,119,105,105,585,645,588,646,704,645
387227.0,131,125,119,105,105,585,645,588,646,704,645
387246.0,131,125,119,105,105,585,645,588,646,704,645
387261.0,131,125,119,105,105,585,645,588,646,704,645
387279.0,131,125,119,105,105,585,645,588,646,704,645
387296.0,131,125,119,105,105,585,645,588,646,704,645
387313.0,131,125,119,105,105,585,645,590,646,704,645
387330.0,131,125,119,105,105,585,645,600,647,704,645
387346.0,131,125,119,105,105,585,645,615,649,704,645
387363.0,131,125,119,105,105,585,645,638,651,704,645
387380.0,131,125,119,105,105,585,645,680,654,704,645
387396.0,131,125,119,105,105,585,645,706,657,704,645
387411.0,131,125,119,105,105,585,645,728,658,704,645
387431.0,131,125,119,105,105,585,645,740,658,704,645
387444.0,131,125,119,105,105,585,645,742,658,704,645
387460.0,131,125,119,105,105,585,645,742,658,704,645
387477.0,131,125,119,105,105,585,645,742,658,704,645
387498.0,132,42,119,105,105,585,645,742,658,704,645
387511.0,132,42,33,105,105,585,645,742,658,618,645
387531.0,132,42,33,105,105,585,645,742,658,618,645
387544.0,132,42,33,105,105,585,645,742,658,618,645
387564.0,132,42,33,105,105,585,645,742,658,618,645
387579.0,132,42,33,105,105,585,645,742,658,618,645
387596.0,132,42,33,105,105,585,645,742,658,618,645
387611.0,132,42,33,105,105,585,645,742,658,618,645
387631.0,132,42,33,105,105,585,645,742,658,618,645
387644.0,132,42,33,105,105,585,645,742,658,618,645
387662.0,132,42,33,105,105,585,645,742,658,618,645
387680.0,132,42,33,105,105,585,645,742,658,618,645
387697.0,132,42,33,105,105,585,645,742,658,618,645
387713.0,132,42,33,105,105,585,645,742,658,618,645
387728.0,132,42,33,105,105,585,645,741,657,618,645
387748.0,132,42,33,105,105,585,645,739,656,618,645
387760.0,132,42,33,105,105,585,645,726,653,618,645
387780.0,132,42,33,105,105,585,645,715,651,618,645
387795.0,132,42,33,105,105,585,645,657,644,618,645
387812.0,132,42,33,105,105,585,645,615,640,618,645
387827.0,132,42,33,105,105,585,645,578,636,618,645
387844.0,132,42,33,105,105,585,645,551,633,618,645
387865.0,132,42,33,105,105,585,645,541,632,618,645
387877.0,132,42,33,105,105,585,645,541,632,618,645
387895.0,132,42,33,105,105,585,645,543,632,618,645
387912.0,132,42,33,105,105,585,645,547,634,618,645
387930.0,132,42,33,105,105,585,645,550,635,618,645
387946.0,132,42,33,105,105,585,645,551,635,618,645
387963.0,132,42,33,105,105,585,645,551,635,618,645
387980.0,132,42,33,105,105,585,645,554,636,618,645
387996.0,132,42,33,105,105,585,645,559,637,618,645
388011.0,132,42,33,105,105,585,645,565,638,618,645
388028.0,132,42,33,105,105,585,645,572,640,618,645
388044.0,132,42,33,105,105,585,645,578,642,618,645
388064.0,132,42,33,105,105,585,645,584,643,618,645
388080.0,132,42,33,105,105,585,645,586,644,618,645
388095.0,132,42,33,105,105,585,645,587,644,618,645
388114.0,132,42,33,105,105,585,645,587,644,618,645
388129.0,132,42,33,105,105,585,645,587,644,618,645
388147.0,132,42,33,105,105,585,645,587,644,618,645
388161.0,132,42,33,105,105,585,645,587,644,618,645
388180.0,132,42,33,105,105,585,645,587,644,618,645
388197.0,132,42,33,105,105,585,645,587,644,618,645
388214.0,132,42,33,105,105,585,645,587,644,618,645
388227.0,132,42,33,105,105,585,645,587,645,618,645
388244.0,132,42,33,105,105,585,645,586,645,618,645
388265.0,132,42,33,105,105,585,645,586,646,618,645
388278.0,132,42,33,105,105,585,645,586,646,618,645
388295.0,132,42,33,105,105,585,645,586,646,618,645
388314.0,132,42,33,105,105,585,645,586,646,618,645
388329.0,132,42,33,105,105,585,645,586,645,618,645
388346.0,132,42,33,105,105,585,645,585,645,618,645
388363.0,132,42,33,105,105,585,645,585,645,618,645
388378.0,132,42,33,105,105,585,645,585,645,618,645
388395.0,132,42,33,105,105,585,645,585,645,618,645
388412.0,132,42,33,105,105,585,645,585,645,618,645
388428.0,132,42,33,105,105,585,645,585,645,618,645
388445.0,132,42,33,105,105,585,645,585,644,618,645
388463.0,132,42,33,105,105,585,645,585,644,618,645
388479.0,132,42,33,105,105,585,645,585,644,618,645
388496.0,132,42,33,105,105,585,645,585,644,618,645
388513.0,132,42,33,105,105,585,645,585,644,618,645
388530.0,132,42,33,105,105,585,645,585,644,618,645
388546.0,132,42,33,105,105,585,645,588,644,618,645
388563.0,132,42,33,105,105,585,645,596,644,618,645
388580.0,132,42,33,105,105,585,645,604,644,618,645
388595.0,132,42,33,105,105,585,645,614,644,618,645
388612.0,132,42,33,105,105,585,645,616,644,618,645
388628.0,132,42,33,105,105,585,645,618,644,618,645
388644.0,132,42,33,105,105,585,645,620,644,618,645
388661.0,132,42,33,105,105,585,645,622,643,618,645
388680.0,132,42,33,105,105,585,645,627,643,618,645
388696.0,132,42,33,105,105,585,645,632,643,618,645
388713.0,132,42,33,105,105,585,645,637,643,618,645
388730.0,132,42,33,105,105,585,645,639,642,618,645
388746.0,132,42,33,105,105,585,645,639,642,618,645
388762.0,132,42,33,105,105,585,645,639,642,618,645
388780.0,132,42,33,105,105,585,645,639,642,618,645
388797.0,132,42,33,105,105,585,645,639,642,618,645
388812.0,132,42,33,105,105,585,645,639,642,618,645
388829.0,132,42,33,105,105,585,645,639,642,618,645
388847.0,132,42,33,105,105,585,645,639,642,618,645
388864.0,132,42,33,105,105,585,645,639,642,618,645
388879.0,132,42,33,105,105,585,645,639,642,618,645
388897.0,132,42,33,105,105,585,645,639,642,618,645
388913.0,132,42,33,105,105,585,645,639,642,618,645
388930.0,132,42,33,105,105,585,645,639,642,618,645
388947.0,132,42,33,105,105,585,645,639,642,618,645
388963.0,132,42,33,105,105,585,645,639,642,618,645
388979.0,132,42,33,105,105,585,645,639,642,618,645
388997.0,132,42,33,105,105,585,645,639,642,618,645
389014.0,132,42,33,105,105,585,645,638,642,618,645
389028.0,132,42,33,105,105,585,645,637,642,618,645
389045.0,132,42,33,105,105,585,645,636,643,618,645
389061.0,132,42,33,105,105,585,645,632,644,618,645
389080.0,132,42,33,105,105,585,645,623,645,618,645
389096.0,132,42,33,105,105,585,645,614,646,618,645
389114.0,132,42,33,105,105,585,645,605,647,618,645
389129.0,132,42,33,105,105,585,645,599,647,618,645
389147.0,132,42,33,105,105,585,645,597,648,618,645
389163.0,132,42,33,105,105,585,645,596,648,618,645
389179.0,132,42,33,105,105,585,645,595,648,618,645
389196.0,132,42,33,105,105,585,645,592,648,618,645
389212.0,132,42,33,105,105,585,645,591,648,618,645
389231.0,132,42,33,105,105,585,645,590,648,618,645
389246.0,132,42,33,105,105,585,645,589,648,618,645
389261.0,132,42,33,105,105,585,645,588,648,618,645
389280.0,132,42,33,105,105,585,645,588,648,618,645
389297.0,132,42,33,105,105,585,645,588,648,618,645
389313.0,132,42,33,105,105,585,645,588,648,618,645
389330.0,132,42,33,105,105,585,645,588,648,618,645
389344.0,132,42,33,105,105,585,645,588,648,618,645
389363.0,132,42,33,105,105,585,645,588,648,618,645
389379.0,132,42,33,105,105,585,645,588,648,618,645
389396.0,132,42,33,105,105,585,645,588,648,618,645
389413.0,132,42,33,105,105,585,645,588,648,618,645
389429.0,132,42,33,105,105,585,645,588,648,618,645
389446.0,132,42,33,105,105,585,645,588,648,618,645
